WeekStartDate,AvgOpen,AvgHigh,AvgLow,AvgClose,MaxHigh,MinLow,FirstDayOpen,LastDayClose,TotalVolume,WeekReturns
2013-10-28,25.5664206,25.7803688,25.4125476,25.6004432,25.940767,25.230181,25.285225,25.580118,281495173,1.16626607040278
2013-11-04,25.4486622,25.5714022,25.2601192,25.3766818,25.712872,25.096931,25.691202,25.305897,249070089,-1.49975466309439
2013-11-11,25.3686618,25.6244036,25.3059474,25.5224858,25.896683,25.031178,25.143505,25.742512,255076519,2.38235281835211
2013-11-18,25.6928966,25.8597214,25.5436062,25.6290356,26.120594,25.413742,25.797056,25.700916,248969715,-0.372678184673481
2013-11-25,26.2139315,26.4590125,26.13584875,26.320345,26.600296,25.778873,25.832174,26.390831,249559919,2.1626402795212
2013-12-02,26.3652762,26.517755,26.2065212,26.3668208,26.650108,26.127567,26.488464,26.646872,273156032,0.598026371027016
2013-12-09,26.8469218,27.0245556,26.6288384,26.7539196,27.205776,26.34849,26.674767,26.420719,353608462,-0.952390699420169
2013-12-16,26.7882906,27.0663482,26.6825374,26.971056,27.426449,26.377132,26.500669,27.41275,412552574,3.44172820693696
2013-12-23,27.75110675,27.8351665,27.6143075,27.7883425,27.902414,27.52483,27.592575,27.855591,215336118,0.953212956746508
2013-12-30,27.7898375,27.87165475,27.57458125,27.69799325,27.920347,27.520098,27.90391,27.521841,244195888,-1.36923105041552
2014-01-06,28.2268496,28.3396262,27.9387788,28.183511,28.575891,27.557707,27.721344,28.148991,433314104,1.54266329944177
2014-01-13,28.509938,28.74959,28.3001738,28.531806,28.907398,27.824955,28.056587,28.655842,451160746,2.13587989159194
2014-01-21,28.88267725,28.941084,28.56499375,28.72140775,29.088221,27.970161,28.914869,27.990833,377124276,-3.19571221297942
2014-01-27,28.253549,28.458481,27.746051,28.1321532,29.552729,26.955713,28.047373,29.414,786994834,4.87256685323079
2014-02-03,28.7887424,29.0189798,28.419228,28.6535492,29.432678,28.095192,29.369913,29.326078,576484737,-0.149251378442972
2014-02-10,29.4761652,29.7313598,29.3652822,29.6513596,29.997313,29.116365,29.185604,29.95771,391204856,2.6455028993061
2014-02-18,29.9979355,30.12987875,29.89146,30.01947975,30.208521,29.825706,29.923092,29.982368,312189794,0.198094501731316
2014-02-24,30.3065536,30.4954952,30.1495418,30.3240378,30.607277,30.014996,30.021473,30.277761,348051712,0.853682296001934
2014-03-03,30.3157686,30.386405,30.1026178,30.2379608,30.560204,29.692205,30.056091,30.256342,304778117,0.666257631439837
2014-03-10,29.966677,30.0931042,29.6001014,29.7919328,30.327326,29.203787,30.278757,29.210512,382685041,-3.52803452268532
2014-03-17,29.8480224,30.0863794,29.6059792,29.8023434,30.186604,29.342766,29.371161,29.465555,420899745,0.321383277971199
2014-03-24,28.7565056,28.8789486,28.1437764,28.332587,29.511883,27.570307,29.4942,27.922838,323382508,-5.32769832712873
2014-03-31,28.6223174,28.973753,27.7733488,27.9633264,30.158699,27.075665,28.266893,27.082645,232687093,-4.18952305794627
2014-04-07,27.330065,27.6625518,26.8077986,27.2126876,28.191101,26.254417,26.962973,26.457361,376907968,-1.87520864260778
2014-04-14,27.011839,27.288205,26.417096,26.94601975,27.773746,25.852022,26.838814,26.731607,362658953,-0.399447605993319
2014-04-21,26.4385132,26.5685566,26.0973496,26.245044,26.787954,25.700439,26.731607,25.738335,219358599,-3.71572124339551
2014-04-28,26.153695,26.357535,25.8403546,26.235869,26.626896,25.071167,25.788198,26.324226,227597157,2.0785787359008
2014-05-05,25.7797218,26.0237518,25.4334728,25.7556876,26.372595,25.0961,26.169153,25.865486,207965406,-1.16040056779828
2014-05-12,26.272768,26.3968272,25.99533,26.2306834,26.730112,25.701437,26.103832,25.960226,158947196,-0.550133788786267
2014-05-19,26.6341758,26.9902284,26.5298918,26.879503,27.606207,25.808292,25.913855,27.559336,156137502,6.34981171269191
2014-05-27,27.982175,28.1625545,27.79830475,28.01807675,28.314262,27.641609,27.723885,27.917852,137628825,0.699638596827246
2014-06-02,27.5009962,27.672625,27.1296154,27.4622026,27.968212,26.863747,27.958241,27.740339,170879866,-0.779383795997757
2014-06-09,27.775941,27.890128,27.5541504,27.769958,28.102844,27.203314,27.781227,27.512465,131967325,-0.967423073142171
2014-06-16,27.4188218,27.5352022,27.1629436,27.443853,27.802668,26.892666,27.387808,27.741835,237081124,1.29264452270148
2014-06-23,28.3599376,28.7204078,28.1839206,28.5362534,29.042763,27.636623,27.681499,28.782976,193844743,3.97910893481601
2014-06-30,28.96647325,29.10035475,28.82972275,28.98311475,29.191854,28.658817,28.853783,29.15645,90646188,1.0489681716952
2014-07-07,28.6295974,28.9217752,28.4372356,28.718154,29.241219,28.173151,29.108084,28.879711,141387115,-0.784568987776735
2014-07-14,29.2085086,29.2916302,28.7949432,29.1312202,29.758299,28.352657,29.050243,29.672535,238099914,2.14212321735141
2014-07-21,29.5443866,29.7509186,29.390637,29.5444854,29.900408,29.181532,29.506491,29.370363,139241240,-0.461349334964967
2014-07-28,29.0639054,29.232841,28.7721858,28.9335626,29.543886,28.065447,29.322994,28.226006,148223834,-3.74105045344278
2014-08-04,28.2467488,28.503444,28.0047126,28.2895708,28.688734,27.923336,28.3741,28.360636,138372863,-0.0474517253410633
2014-08-11,28.480407,28.6081564,28.2627044,28.4570712,28.889683,27.967216,28.421469,28.595491,134012926,0.612290659571468
2014-08-18,29.0642046,29.202684,28.963979,29.114466,29.286594,28.721146,28.726631,29.048248,100067984,1.1195778579117
2014-08-25,28.7624324,28.8266558,28.520218,28.6200228,29.169914,28.27582,29.155952,28.501747,141623764,-2.24381285852027
2014-09-02,28.86861575,29.0872655,28.763031,28.9621095,29.247202,28.481304,28.514214,29.223766,117682212,2.488415076074
2014-09-08,29.1036962,29.1970394,28.8603634,29.0283028,29.507486,28.644358,29.249695,28.702198,130366943,-1.87180413334225
2014-09-15,28.962583,29.2196774,28.862209,29.151664,29.742342,28.332712,28.568565,29.722397,199038966,4.03881679041282
2014-09-22,29.1772942,29.2961574,28.8589678,29.0068614,29.616138,28.630396,29.609707,28.775995,165174245,-2.81567122565582
2014-09-29,28.5720558,28.7685656,28.3905536,28.5949932,28.913118,28.088882,28.509228,28.685246,133395234,0.617407107621437
2014-10-06,28.3987318,28.5892088,27.9111694,28.1124172,28.970463,27.128019,28.860764,27.14996,214471218,-5.92778486390727
2014-10-13,26.5386374,26.825351,26.0095906,26.2964032,27.399775,25.356882,27.174891,25.488522,355431164,-6.20561458737774
2014-10-20,26.4095928,26.73111,26.2045552,26.5655646,27.286085,25.335442,25.402758,26.915106,243701249,5.95347953950514
2014-10-27,27.308325,27.5239332,27.1643198,27.4086494,27.901896,26.777981,26.777981,27.877462,154352615,4.10591448249964
2014-11-03,27.4946136,27.5572916,27.1875564,27.3080262,27.818624,26.859756,27.698954,26.976437,152515584,-2.60846312102616
2014-11-10,27.2932668,27.4094476,27.1067778,27.2738194,27.521441,26.976934,26.998875,27.145472,117174823,0.542974475788349
2014-11-17,26.8157772,26.9382404,26.586517,26.7351986,27.115055,26.431433,27.104584,26.801416,177371640,-1.11851190927704
2014-11-24,26.90301225,27.0536,26.77478975,26.95786225,27.124531,26.707674,26.808895,27.017324,123351734,0.777462107259552
2014-12-01,26.5871052,26.7578968,26.3655136,26.5415298,26.996382,26.142227,26.871225,26.191092,177556146,-2.53108297072425
2014-12-08,26.2644908,26.566462,26.0844854,26.261998,26.743076,25.861996,26.284336,25.861996,190367221,-1.60681251373441
2014-12-15,25.4876238,25.676904,25.0381678,25.3457134,26.083387,24.383057,26.065437,25.746813,325555365,-1.22240037640651
2014-12-22,26.20754725,26.515066,26.13699075,26.405753,26.654819,25.733349,25.733349,26.628391,133357130,3.47814036952594
2014-12-29,26.434175,26.55833425,26.26589925,26.32721775,26.700693,26.133251,26.536644,26.168653,119412951,-1.3867277263847
2015-01-05,25.4103362,25.4915032,24.9270634,25.088919,26.14472,24.482782,26.091366,24.740576,248995747,-5.17715323912132
2015-01-12,24.8718144,25.0916706,24.6394518,24.926265,25.33993,24.311253,24.679243,25.334444,238942219,2.65486668290433
2015-01-20,25.87047275,26.30627575,25.740779,26.169152,27.034277,25.231527,25.480045,26.92358,189187994,5.66535498661795
2015-01-26,26.109716,26.3641174,25.6753086,26.0187652,26.919592,24.991386,26.852776,26.652824,298485248,-0.744623200223316
2015-02-02,26.3317062,26.5747588,26.0442952,26.3183428,26.786457,25.85651,26.513706,26.477306,203308655,-0.137287484442949
2015-02-09,26.6588082,26.9547958,26.568267,26.8530746,27.420218,26.228989,26.327717,27.375341,158319476,3.97916765817561
2015-02-17,27.043253,27.20468475,26.8314585,26.98042525,27.424706,26.716648,27.26664,26.873718,110067362,-1.44103563915465
2015-02-23,26.9200912,27.3279612,26.8014664,27.1828692,28.158192,26.340183,26.729115,27.843555,180213422,4.16938607956154
2015-03-02,28.4493918,28.7135666,28.2569208,28.5353066,28.816385,27.861008,27.949764,28.306534,175199693,1.27646873869847
2015-03-09,27.8561212,28.0034164,27.5605826,27.7026426,28.435431,27.136497,28.265396,27.291073,155367394,-3.44705236041978
2015-03-16,27.685988,27.8530296,27.4864856,27.7557964,28.009102,27.225252,27.472075,27.941286,187904480,1.70795617003812
2015-03-23,27.9640244,28.156596,27.6696326,27.8365244,28.650839,27.331461,27.944778,27.341932,196989353,-2.15727603919416
2015-03-30,27.31338625,27.4268245,27.02875475,27.1519545,27.659561,26.619267,27.505484,26.703186,131100951,-2.91686559669337
2015-04-06,26.8462932,27.0177226,26.6942114,26.8880284,27.118048,26.406002,26.538139,26.926573,135462895,1.46368213686725
2015-04-13,26.5463168,26.744473,26.3201586,26.5265706,27.128519,25.979174,26.846792,26.130758,200400693,-2.66711195885154
2015-04-20,26.9720482,27.311616,26.8004692,27.1332558,28.478811,26.153196,26.208046,28.175644,284699502,7.50761044909642
2015-04-27,27.5479996,27.6378004,27.1762098,27.3337,28.297501,26.605,28.1695,26.895,188764000,-4.52439695415254
2015-05-04,26.6861998,26.9080002,26.3328602,26.6472,27.203501,26.054251,26.9265,26.910999,146640000,-0.0575678235195776
2015-05-11,26.7348,26.8778504,26.5210502,26.6661,27.099001,26.263,26.918501,26.692499,143340000,-0.839578697194165
2015-05-18,26.8257996,27.0642996,26.7035198,26.9155,27.209499,26.442499,26.6005,27.005501,160800000,1.52253153136219
2015-05-26,26.8287495,26.984875,26.616125,26.7999995,27.0305,26.493999,26.906,26.605499,151174000,-1.11685497658515
2015-06-01,26.8374,27.0107998,26.6503998,26.8350994,27.174999,26.488001,26.8395,26.6665,165936000,-0.644572365357032
2015-06-08,26.60255,26.7377992,26.4177996,26.5714994,26.948999,26.150499,26.665501,26.616501,139284000,-0.183758032522996
2015-06-15,26.5397998,26.6532,26.3845996,26.5802996,26.9125,26.200001,26.4,26.834499,154506000,1.64582954545456
2015-06-22,26.9536004,27.0389898,26.7501998,26.8342996,27.187,26.567499,26.9795,26.584499,143584000,-1.4640782816583
2015-06-29,26.2105005,26.315,26.0043755,26.0908745,26.4305,25.911501,26.2505,26.17,147038000,-0.306660825508076
2015-07-06,26.1309002,26.30494,25.9619004,26.1551996,26.628,25.759001,25.975,26.5065,159468000,2.04619826756496
2015-07-13,28.5389,29.3460998,28.4590004,29.2064998,33.7234,26.620001,26.643999,33.6465,463368000,26.2817191968818
2015-07-20,32.8360998,33.3232002,32.2983,32.5526006,33.931999,31.125999,32.962002,31.177999,396444000,-5.41230171638239
2015-07-27,31.4401,31.6861998,31.1401004,31.4539,31.761,31.025,31.049999,31.2805,183162000,0.742354291219138
2015-08-03,31.7332,32.0378502,31.4762,31.8221992,32.393002,31.267,31.267,31.764999,162124000,1.59273035468706
2015-08-10,32.8609196,33.0769492,32.4212996,32.6764,33.744999,31.56245,31.974001,32.855999,253158000,2.75848493280524
2015-08-17,32.7054004,32.9542,32.1412,32.3720992,33.349998,30.616501,32.84,30.624001,235248000,-6.74786540803899
2015-08-24,30.7048002,31.2896,29.9177002,30.6828,32.179501,28.252501,28.65,31.518999,380284000,10.0139581151833
2015-08-31,30.5249,30.8618,30.0956104,30.3732998,31.790001,29.705,31.377001,30.035,246060000,-4.27702124878028
2015-09-08,30.83200025,31.159625,30.532125,30.93124975,31.326,30.205999,30.6245,31.2885,145208000,2.16819866446798
2015-09-14,31.6244998,31.934099,31.3756994,31.6651002,32.544998,30.9715,31.285,31.4625,249626000,0.567364551702099
2015-09-21,31.2986004,31.5006002,30.8477002,31.1826,31.824499,30.549999,31.719999,30.598499,204728000,-3.53562432331729
2015-09-28,30.2647004,30.67795,29.8331002,30.3648004,31.367001,29.469,30.517,31.345501,248060000,2.71488350755316
2015-10-05,32.0144004,32.3330904,31.56558,32.1204002,32.530449,31.278,31.6,32.1805,197868000,1.83702531645571
2015-10-12,32.572201,32.9380202,32.4267006,32.7407008,33.248501,31.9505,32.1045,33.110001,159904000,3.131962808952
2015-10-19,33.5356994,33.7520996,32.91015,33.1277998,36.5,32.086498,33.058998,35.099998,329830000,6.17381083358908
2015-10-26,35.4249,35.8200996,35.2894998,35.6195002,35.9575,35.063,35.077499,35.540501,210122000,1.31994017019286
2015-11-02,36.1289,36.5425994,35.9894996,36.3639002,36.973999,35.2925,35.553001,36.688,170632000,3.19241405247337
2015-11-09,36.4722998,36.7524992,36.1353498,36.3683996,37.049999,35.836498,36.509998,35.849998,179138000,-1.80772401028344
2015-11-16,36.5774002,37.0266494,36.4178696,36.892701,37.896,35.566502,35.779999,37.830002,172810000,5.72946634235514
2015-11-23,37.575625,37.79246225,37.28750025,37.5333755,38.135399,36.8815,37.872501,37.513,114164000,-0.949240188811407
2015-11-30,37.839299,38.3731988,37.4256004,37.9137,38.797749,37.063499,37.440498,38.3405,236210000,2.40381952184503
2015-12-07,37.7884004,37.9932002,37.2687112,37.6556002,38.436501,36.837502,38.3885,36.943501,211092000,-3.76414551232792
2015-12-14,37.5372,37.8420998,36.9376502,37.3799994,38.133999,36.2085,37.0895,36.9655,235482000,-0.334326426616705
2015-12-21,37.51,37.630125,37.20187575,37.45599925,37.7425,37,37.306499,37.419998,99684000,0.304233854803693
2015-12-28,38.32137475,38.6258755,38.0148755,38.36237525,38.999001,37.476002,37.646,37.944,121490000,0.791584763321462
2016-01-04,36.8120994,37.1496992,36.30878,36.689,37.599998,35.650002,37.150002,35.723499,251702000,-3.8398463612465
2016-01-11,35.6681002,36.1101,34.93937,35.5182998,36.737,34.268501,35.830502,34.7225,249014000,-3.09234294289263
2016-01-19,35.2211255,35.80187525,34.7656375,35.401,36.406502,33.662998,35.165001,36.262501,202742000,3.1210009065548
2016-01-25,36.0485,36.448751,35.5003004,35.9860998,37.2495,34.719501,36.179001,37.147499,227766000,2.67696169941234
2016-02-01,37.3185998,37.5321998,36.1043002,36.3517996,39.4935,34.0075,37.522999,34.178501,558654000,-8.91319481153412
2016-02-08,33.9229004,34.6833992,33.6142798,34.1047998,35.065498,33.153,33.392502,34.119999,313194000,2.17862381201623
2016-02-16,34.951249,35.2897625,34.581374,34.97074975,35.6175,34.252499,34.648998,35.045502,169702000,1.14434478018672
2016-02-22,35.0640998,35.4104996,34.6831504,35.1269006,35.671501,34.039001,35.372501,35.253502,196168000,-0.336416698383868
2016-02-29,35.5660996,35.8563994,35.2148988,35.587399,36,34.883999,35.015999,35.544498,203832000,1.50930721696672
2016-03-07,35.2208,35.6092096,34.86725,35.3401002,36.346001,34.266998,35.345001,36.341,225744000,2.81793456449471
2016-03-14,36.5840998,36.9032998,36.422599,36.7029008,37.1535,36.225498,36.3405,36.880001,198104000,1.48457230913168
2016-03-21,36.854125,37.13708675,36.72657475,36.95249925,37.285999,36.549999,36.825001,36.764999,122664000,-0.162938216892372
2016-03-28,37.0933006,37.4530998,36.8793998,37.2368996,37.894001,36.438,36.8395,37.495499,165660000,1.7806946348349
2016-04-04,37.131701,37.342899,36.8518996,37.0820998,37.639999,36.768501,37.502998,36.9575,121284000,-1.45454504730527
2016-04-11,37.3817008,37.6152008,37.1672006,37.4310998,38.049999,36.550499,37.151001,37.950001,144496000,2.15068229251749
2016-04-18,37.6964998,37.9265198,37.1980004,37.5112,38.494999,35.6805,38.022999,35.938499,282618000,-5.4822082813615
2016-04-25,35.4776992,35.7046602,34.8953104,35.2116004,36.2883,34.450001,35.805,34.650501,263148000,-3.22440720569753
2016-05-02,34.8106994,35.1240996,34.6583692,34.9881998,35.592999,34.4505,34.8815,35.556,167908000,1.93368977824919
2016-05-09,35.8115006,36.02602,35.5678,35.7551002,36.223999,35.450001,35.599998,35.5415,148944000,-0.164320233950577
2016-05-16,35.3277,35.7218002,35.0771012,35.3941004,36.076,34.84,35.456501,35.487,171674000,0.0860180760645202
2016-05-23,35.8102996,36.2222396,35.7502498,36.0638006,36.6968,35.209,35.3265,36.632999,168814000,3.69835392693869
2016-05-31,36.600501,36.743125,36.33312525,36.532625,36.9865,36.028,36.587002,36.117001,119024000,-1.28461195044075
2016-06-06,36.1105004,36.3088996,35.9050588,36.0947004,36.477001,35.730499,36.245499,35.970501,133810000,-0.758709377956157
2016-06-13,35.7555,35.9636,35.3865194,35.5763002,36.271999,34.4226,35.8255,34.585999,183288000,-3.45982889282772
2016-06-20,34.6884992,34.9746002,34.3895196,34.6420006,35.1385,33.672501,34.938499,33.761002,227056000,-3.37019916053063
2016-06-27,34.1064006,34.3302904,33.9347398,34.2371996,35.032501,33.1642,33.549999,34.960499,193556000,4.20417300161469
2016-07-05,34.79524975,35.031625,34.53275,34.92137625,35.2855,34.410751,34.803001,35.281502,115078000,1.3748843095456
2016-07-11,35.9809998,36.1139998,35.7708506,35.9351004,36.286999,35.362,35.4025,35.9925,112282000,1.66654897253018
2016-07-18,36.7215006,37.001799,36.5968104,36.9330002,37.161999,36.059502,36.135502,37.137001,121976000,2.77150985753567
2016-07-25,37.377401,37.5596002,37.1484,37.3466004,38.927502,36.713501,37.033501,38.439499,222066000,3.79655706869302
2016-08-01,38.4296006,38.8658998,38.368951,38.7096008,39.152,38.054501,38.054501,39.111,174278000,2.77627868514159
2016-08-08,39.1334998,39.3152694,39.0480898,39.1877004,39.487499,38.904549,39.099998,39.160999,98576000,0.156012795703964
2016-08-15,38.9638,39.0924006,38.7721396,38.9240998,39.3745,38.656502,39.1875,38.771,89426000,-1.06283891547049
2016-08-22,38.5532996,38.7345,38.3793992,38.5281996,38.821999,38.159248,38.663502,38.477001,100904000,-0.482369651874781
2016-08-29,38.4734,38.6348594,38.3154504,38.4852996,38.7495,38.215,38.437,38.573002,104480000,0.353830944142386
2016-09-06,38.77675075,38.979063,38.50550075,38.69262625,39.136501,37.983002,38.672501,37.983002,109846000,-1.78291804815002
2016-09-12,38.1185996,38.4773996,37.9353014,38.3184004,38.689999,37.700001,37.7565,38.444,142956000,1.82087852422761
2016-09-19,38.8066992,39.0327004,38.63862,38.8744002,39.4925,38.22205,38.620998,39.345001,124346000,1.87463565804282
2016-09-26,38.9386012,39.1728006,38.7067002,38.9107994,39.2995,38.6535,39.137001,38.864498,133924000,-0.696279717498027
2016-10-03,38.8825006,38.96985,38.6432996,38.774,39.1035,38.474998,38.712502,38.754002,118906000,0.107200511090699
2016-10-10,39.1100006,39.3496002,38.8751,39.1186996,39.613998,38.650002,38.885502,38.926498,114052000,0.105427467543051
2016-10-17,39.6419008,39.9553004,39.5112504,39.7305998,40.23,38.875,38.990002,39.968498,158808000,2.50960746295934
2016-10-24,40.3726998,40.5782,39.913701,40.1057,40.834,39.575001,40.244999,39.768501,238814000,-1.18399307203362
2016-10-31,38.7447,39.0831002,38.3258102,38.6100006,39.842999,37.528049,39.773499,38.101002,215682000,-4.20505372182618
2016-11-07,38.8554992,39.2400002,38.2697,38.7491994,39.781651,37.519001,38.724998,37.701,254722000,-2.64428160848452
2016-11-14,37.9605996,38.3632598,37.4924994,37.9082002,38.75,36.376999,37.779999,38.027,207242000,0.653787735674638
2016-11-21,38.34037575,38.49928775,38.04212475,38.25175025,38.848,37.762501,38.130501,38.084,99790000,-0.121952239756828
2016-11-28,38.0363008,38.4487006,37.6299502,37.9554002,38.976501,36.85125,38,37.525002,213362000,-1.24999473684211
2016-12-05,38.3592004,38.7170006,38.1229104,38.5853004,39.4715,37.645,37.885502,39.4645,163118000,4.16781596295068
2016-12-12,39.7407998,40.0348612,39.5491502,39.7109008,40.219002,39.217751,39.251999,39.540001,200476000,0.733725688722253
2016-12-19,39.6608002,39.79046,39.425,39.6634996,39.932499,39.313499,39.511002,39.495499,99800000,-0.0392371724715956
2016-12-27,39.3807505,39.51000025,39.0023375,39.1401245,39.893002,38.5205,39.534,38.591,89144000,-2.38528861233368
2017-01-03,39.3563745,39.79187475,39.2023,39.66512475,40.395,38.790001,38.940498,40.307499,114114000,3.51048669177267
2017-01-09,40.3388002,40.4585998,40.1356996,40.3359,40.561199,39.9585,40.32,40.394001,119392000,0.183534226190485
2017-01-17,40.31150075,40.37168675,40.060625,40.223437,40.473999,40.018501,40.354,40.250999,104916000,-0.255243594191401
2017-01-23,41.3168998,41.6249002,40.9407086,41.3431002,42.0975,40.187,40.362499,41.165501,217436000,1.98947542866461
2017-01-30,40.0799006,40.2697998,39.7388008,39.9482504,40.792,39.526001,40.733002,40.074501,208648000,-1.616627716268
2017-02-06,40.3189994,40.4992006,40.1454002,40.3991996,40.762501,39.762501,39.985001,40.683498,114114000,1.74689754290616
2017-02-13,40.9730996,41.1942912,40.90595,41.1090004,41.4035,40.774502,40.799999,41.4035,129604000,1.47916915390121
2017-02-21,41.439625,41.60200025,41.30087475,41.52987475,41.672501,41.144001,41.432999,41.431999,102204000,-0.00241353516312603
2017-02-27,41.4342004,41.6116502,41.2685096,41.4744006,41.812752,41.009998,41.227501,41.453999,133954000,0.549385712221584
2017-03-06,41.6713996,41.8735,41.5441992,41.7698996,42.245499,41.119999,41.3475,42.162498,122038000,1.9710937783421
2017-03-13,42.3587006,42.4880494,42.1805998,42.3925994,42.669998,42.038502,42.200001,42.605999,121498000,0.962080545922261
2017-03-20,41.7440004,41.8377006,41.2249702,41.4045998,42.674999,40.4445,42.5005,40.7215,211292000,-4.18583310784579
2017-03-27,41.1483002,41.4570496,40.9616698,41.329,41.683998,40.168499,40.3475,41.478001,155166000,2.80191089906439
2017-04-03,41.5644998,41.8335504,41.3594902,41.5708006,42.122501,41.02565,41.460999,41.233501,131678000,-0.548703614208634
2017-04-10,41.17712475,41.372712,41.04062475,41.19950025,41.467499,40.851002,41.269501,41.178001,81630000,-0.221713366488241
2017-04-17,41.8333994,42.0797996,41.7338998,41.9704002,42.259998,41.223499,41.2505,42.1595,99370000,2.20360965321633
2017-04-24,43.7469,44.0675004,43.5656808,43.8700004,45.842499,42.493,42.560001,45.298,191696000,6.43326817591006
2017-05-01,45.8602996,46.3538002,45.7323592,46.1484002,46.796501,45.072498,45.097,46.356499,170722000,2.79286648779298
2017-05-08,46.5189996,46.7239494,46.3083006,46.5806998,46.875,46.151501,46.306,46.611,119422000,0.658661944456451
2017-05-15,46.6109002,46.916179,46.3481002,46.6395004,47.155499,45.907001,46.647499,46.7005,148592000,0.113620239318712
2017-05-22,47.6293,47.9604906,47.4757492,47.866501,48.749001,46.75,46.75,48.573502,126570000,3.90053903743315
2017-05-30,48.546749,48.7856255,48.19599925,48.5411245,48.963501,48.0005,48.515499,48.779999,141526000,0.545186601090086
2017-06-05,49.0655996,49.2820996,48.390101,48.7443002,49.412498,46.781502,48.827499,47.491501,186238000,-2.73615898287153
2017-06-12,47.2536004,47.5586404,46.5760794,47.291499,48.057499,45.76165,46.978001,46.988998,249886000,0.0234088291666712
2017-06-19,47.7664998,48.0843,47.5856994,47.9013002,48.299999,47.452499,47.498001,48.279499,126616000,1.64532818970633
2017-06-26,46.9733002,47.216601,46.1256996,46.4661006,48.665501,45.415501,48.494999,45.436501,245782000,-6.3068317621782
2017-07-03,45.336376,45.81167425,45.02299975,45.446125,46.077,44.739498,45.609001,45.929501,131720000,0.702712168591457
2017-07-10,46.8827994,47.1947,46.6707494,47.0587008,47.845501,45.9795,46.088501,47.7995,123732000,3.71242058838062
2017-07-17,48.1508994,48.5094992,47.85531,48.3078,48.794998,47.462051,47.849998,48.646,137590000,1.66353611968804
2017-07-24,47.6189002,47.965101,47.0594902,47.544599,49.310001,46,48.611,47.0765,301140000,-3.15669292958383
2017-07-31,46.5997,46.7618402,46.1725,46.4333002,47.179501,45.834,47.094501,46.397999,147140000,-1.47894549302052
2017-08-07,46.0227992,46.3053398,45.8106994,46.0068,46.790699,45.278999,46.452999,45.719501,126334000,-1.57901107741181
2017-08-14,46.0813994,46.2605284,45.79589,45.935,46.634998,45.3577,46.126499,45.533501,111490000,-1.28559074036814
2017-08-21,45.9680002,46.2518494,45.6523502,45.9551992,46.542,45.169998,45.5,45.794498,110480000,0.647248351648355
2017-08-28,46.1403998,46.5785402,46.0342994,46.4133994,47.124001,45.25,45.799999,46.867001,122066000,2.32969874082312
2017-09-05,46.6431245,46.7664365,46.121625,46.4838755,46.849998,45.963501,46.653999,46.325001,101566000,-0.70518713733414
2017-09-11,46.5341012,46.6836998,46.2100106,46.4164002,46.918999,45.818001,46.712502,46.0145,148140000,-1.49425093950224
2017-09-18,46.2115998,46.4963996,45.9545998,46.2936996,46.8265,45.529999,46.0005,46.426498,125134000,0.926072542689749
2017-09-25,46.7027,47.1759598,46.5064002,46.9892998,47.9893,45.485001,46.272499,47.955502,167288000,3.63715605677575
2017-10-02,47.9317002,48.3130008,47.6620994,48.1159006,48.973,47.391998,47.999001,48.9445,110236000,1.96983058043227
2017-10-09,49.1317,49.4903504,48.8844002,49.1636002,49.8605,48.304001,49,49.484001,119706000,0.987757142857149
2017-10-16,49.496,49.6694696,49.2253502,49.4963996,49.835999,48.919498,49.605,49.41,115102000,-0.393105533716365
2017-10-23,49.1708,49.7383004,48.6804002,49.0415,52.419498,48.026001,49.476002,50.963501,222234000,3.00650606328297
2017-10-30,50.9030006,51.3938004,50.6819,51.1731004,51.6325,50.375,50.700001,51.624001,138292000,1.82248517115413
2017-11-06,51.4723008,51.7711206,51.23526,51.5840996,52.176102,50.983299,51.449501,51.4035,105828000,-0.0894100022466593
2017-11-13,51.2175,51.5281998,50.9241004,51.2424994,51.796001,50.7075,51.171001,50.954498,104516000,-0.423097058429633
2017-11-20,51.4305,51.75755025,51.3323125,51.61799925,52.158901,50.875,51.013,52.030499,66676000,1.99458765412739
2017-11-27,51.7594002,52.12895,51.1111008,51.5485992,53.118752,50.101002,52,50.508499,176506000,-2.86827115384616
2017-12-04,50.6802002,51.3797006,50.3558296,50.9018998,52.102501,49.414001,50.632999,51.852501,159894000,2.40851228267163
2017-12-11,52.2086,52.6689492,51.9672998,52.3552992,53.381001,51.602501,51.775002,53.209499,171792000,2.77063630050656
2017-12-18,53.3912002,53.6223992,53.0830398,53.3651998,53.9245,52.972,53.304001,53.006001,118254000,-0.5590574711268
2017-12-26,52.67225,52.78675,52.348999,52.50812525,53.006001,52.238499,52.9035,52.32,75142000,-1.10295160055573
2018-01-02,53.68312575,54.3881255,53.55552475,54.20137525,55.212502,52.261501,52.417,55.1115,99030000,5.1405078505065
2018-01-08,55.1743998,55.5725494,54.99701,55.4359002,56.2145,54.8055,55.1115,56.112999,113834000,1.81722326556164
2018-01-16,56.52462475,56.7860005,56.00802525,56.5129995,56.995499,55.850498,56.6255,56.8755,115086000,0.441497205322694
2018-01-22,58.2228004,58.6314696,57.7578004,58.362301,58.993,56.755501,56.8745,58.792,157340000,3.37145821062164
2018-01-29,57.9948998,58.3348008,57.5942794,57.8881004,59.344501,55.363899,58.824001,55.595001,234878000,-5.4892559926347
2018-02-05,52.7197998,53.7608004,51.1664694,52.2428002,55.5,49.627998,54.529999,51.889,319610000,-4.8432038298772
