WeekStartDate,AvgOpen,AvgHigh,AvgLow,AvgClose,MaxHigh,MinLow,FirstDayOpen,LastDayClose,TotalVolume,WeekReturns
2016-05-31,36.01175025,36.324249,35.793376,36.20012475,36.414001,35.566002,35.616501,36.277,265506000,1.85447469980278
2016-06-06,36.2823998,36.4481004,36.0308008,36.2266998,36.575001,35.710499,36.325001,35.8955,265134000,-1.18238400048496
2016-06-13,35.7858,36.0156,35.4125994,35.7270004,36.127998,34.959,35.7005,35.3195,351286000,-1.06721194381031
2016-06-20,35.5430002,35.9135984,35.3580012,35.6147002,36.105999,34.610001,35.674999,34.948002,370654000,-2.03783327366035
2016-06-27,35.4227996,35.7169,35.2290994,35.5620994,36.400002,34.105999,34.600498,36.284,369012000,4.86554268669774
2016-07-05,36.5997495,36.9122505,36.397751,36.851125,37.305,35.980499,36.139999,37.290501,254892000,3.18345885953122
2016-07-11,37.4903,37.6569992,37.0164992,37.2125998,37.867001,36.702499,37.5,36.771999,369464000,-1.94133599999999
2016-07-18,37.0728006,37.3182,36.8805,37.1103002,37.563999,36.436001,36.774502,37.243,239610000,1.27397510372813
2016-07-25,37.3821,37.5193,36.966601,37.2328994,38.299999,36.637501,37.327499,37.940498,450336000,1.64221824773203
2016-08-01,37.9925002,38.2787004,37.7977006,38.0971,38.525002,37.517502,37.9935,38.299,332912000,0.804084909260805
2016-08-08,38.4240006,38.586,38.3165008,38.4722998,38.6875,38.050999,38.3405,38.627998,180994000,0.749854592402288
2016-08-15,38.3083008,38.3365006,38.0822006,38.1893,38.602001,37.844501,38.595001,37.865501,188324000,-1.89014116102757
2016-08-22,37.9986002,38.1852006,37.8300006,38.0739998,38.5,37.605,37.875,38.450001,186946000,1.51815445544554
2016-08-29,38.513801,38.6449996,38.3661004,38.5109002,38.799999,38.200001,38.436001,38.622002,190314000,0.483923912896156
2016-09-06,39.08525,39.347125,38.70125025,38.96937475,39.539501,38.005501,38.702,38.007,248644000,-1.79577282827761
2016-09-12,38.2359998,38.6137992,38.0314002,38.4180002,39.022999,37.799999,37.8675,38.925999,345962000,2.79527035056446
2016-09-19,39.3662002,39.6764,39.2239996,39.5551004,40.387501,38.549999,38.998501,40.287498,267708000,3.30524755297645
2016-09-26,40.8252,41.3016006,40.7231994,41.1035002,41.997501,39.857498,40.09,41.865501,404918000,4.42878772761286
2016-10-03,42.044001,42.2106004,41.7568,41.9622002,42.3605,41.513,41.799999,41.9715,285980000,0.410289483499748
2016-10-10,41.8235002,41.916999,41.4289002,41.5903992,42.259998,41.060501,42.162498,41.147999,277738000,-2.40616435961646
2016-10-17,40.8736,41.0105996,40.5396996,40.7759996,41.162998,40.154999,41.075001,40.949501,278194000,-0.305538641374603
2016-10-24,41.1024998,41.3603998,40.6546996,40.9054,42.154499,38.730499,41.247501,38.816002,591098000,-5.89490015407237
2016-10-31,38.9179994,39.2228994,38.3760004,38.6287002,40.042,37.661499,39.051498,37.752499,494796000,-3.32637431731813
2016-11-07,38.3515,38.7906006,37.5673004,38.2595,39.587002,35.884998,38.582001,36.9505,746594000,-4.22865833215856
2016-11-14,37.2570998,37.6789002,36.7734004,37.2535996,38.387001,35.505001,37.275501,38.007999,515788000,1.96509230016788
2016-11-21,39.02999975,39.26562625,38.7141245,39.07275025,39.619999,38.255501,38.299999,39.018501,306066000,1.87598438318497
2016-11-28,38.0279992,38.168399,37.505401,37.6384994,38.849998,36.834999,38.849499,37.016998,411286000,-4.71692311913726
2016-12-05,38.1541,38.4419,37.8559988,38.3048998,38.689499,37.099998,37.25,38.432999,349096000,3.17583624161075
2016-12-12,38.4088996,38.6444006,37.9631996,38.2205002,39.123001,37.700001,38.32,37.8885,447082000,-1.12604384133612
2016-12-19,38.3020996,38.5382012,38.1058008,38.3474998,38.719501,37.807999,37.9445,38.029499,247732000,0.224008749621163
2016-12-27,38.48149975,38.69312375,38.010376,38.23187475,39,37.414001,38.169998,37.4935,264748000,-1.77232914709611
2017-01-03,38.25274925,38.7535,38.00799925,38.5911245,39.972,37.384998,37.896,39.7995,356958000,5.02295756808107
2017-01-09,40.0289004,40.3505004,39.8171996,40.2261992,41.0825,39.475498,39.900002,40.856998,353262000,2.39848609531397
2017-01-17,40.6309995,40.71574875,40.26612575,40.43212525,40.800999,40.172001,40.785,40.4165,238834000,-0.903518450410679
2017-01-23,41.2912002,41.6345,41.0731004,41.517601,42.192001,40.254002,40.34,41.788502,325536000,3.59073376301438
2017-01-30,41.2926996,41.5505996,40.9314004,41.3636,42.1245,40.200001,41.650002,40.509998,579080000,-2.73710431034312
2017-02-06,40.772201,41.0136002,40.6556008,40.8867004,41.400002,40.150002,40.490002,41.373001,302718000,2.18078280164078
2017-02-13,41.8645994,42.1639002,41.7293,42.0483002,42.363499,41.427502,41.581001,42.253502,315218000,1.61732758670239
2017-02-21,42.600626,42.78849975,42.31475075,42.6185,43.042999,41.887501,42.442001,42.262001,265494000,-0.424108184720129
2017-02-27,42.4715994,42.6822998,42.2427998,42.455499,42.741501,41.983501,42.118999,42.493999,246812000,0.890334549498673
2017-03-06,42.4670996,42.6377,42.3368996,42.4859012,42.8675,42.056,42.261501,42.623001,232582000,0.855388453902761
2017-03-13,42.6844002,42.7322008,42.4751998,42.6582,42.7845,42.355499,42.588501,42.615501,236584000,0.0633973945220578
2017-03-20,42.5066002,42.7265988,42.1969992,42.4121994,43.139999,41.952499,42.5755,42.280499,268312000,-0.692889102887806
2017-03-27,43.0082,43.5261002,42.9093,43.4002,44.517502,41.674999,41.9035,44.327,340070000,5.78352643573925
2017-04-03,45.0377,45.4303002,44.6511994,45.0078,46.186001,44.271,44.400002,44.743999,519408000,0.774767983118574
2017-04-10,45.01512425,45.2351245,44.70300025,44.87875075,45.562,44.224499,44.981499,44.233501,236554000,-1.66290145199475
2017-04-17,44.9869996,45.3145996,44.7871002,45.0555992,45.525002,44.375,44.375,44.926498,279180000,1.24281239436621
2017-04-24,45.8924002,46.0666992,45.5082,45.6768998,47.4795,45.150002,45.433998,46.2495,435652000,1.79491578090925
2017-05-01,47.0571996,47.3629004,46.6962988,47.0787992,47.720001,46.389999,46.389999,46.7075,363656000,0.684416914947561
2017-05-08,47.4685996,47.7377,47.2671996,47.5977998,48.1395,46.960499,47.047501,48.067501,291886000,2.16802163413525
2017-05-15,47.8207002,48.2527998,47.6557006,47.8713,48.502998,47.206001,47.936501,47.992001,409074000,0.115778162448699
2017-05-22,48.9486998,49.2522994,48.7134002,49.1172006,49.950001,48.145,48.200001,49.789001,315900000,3.29668042952944
2017-05-30,49.9261255,50.10987575,49.55900125,49.92499925,50.424,49.108002,49.8255,50.336498,267666000,1.02557525764919
2017-06-05,50.4974,50.6656008,49.398699,50.1299012,50.825001,46.349998,50.3615,48.915501,386098000,-2.87123894244612
2017-06-12,48.8828002,49.162699,48.1066992,48.7405008,49.987499,47.25,48.349998,49.385502,696974000,2.14168364598486
2017-06-19,50.1847,50.3617996,49.6979006,49.9502998,50.849998,49.494999,50.849998,50.187,343504000,-1.30383092640437
2017-06-26,49.3686006,49.7030998,48.7006996,49.0502008,50.490002,48.262501,50.424999,48.400002,371990000,-4.01585927646722
2017-07-03,48.35662575,48.80000025,47.93012525,48.36199975,49.005501,47.549999,48.6395,48.938,249302000,0.613698742791358
2017-07-10,49.8567002,50.1531008,49.5810996,49.995501,50.427502,49.174999,49.25,50.0905,302418000,1.70659898477157
2017-07-17,50.8855994,51.3343992,50.6382994,51.1572998,51.748501,50.190498,50.234501,51.283501,330326000,2.08820627082571
2017-07-24,51.9127998,52.5570008,51.4428994,51.976599,54.165501,50.049999,51.417,51.001999,547160000,-0.807127992687251
2017-07-31,50.0608,50.1982994,49.2691994,49.5436006,50.952499,49.086498,50.952499,49.379002,439616000,-3.08816452751415
2017-08-07,49.039,49.2953004,48.5426,48.8903002,49.813999,47.569,49.532501,48.399502,366024000,-2.28738500404009
2017-08-14,48.882,49.0697008,48.4637992,48.6326004,49.587002,47.732498,48.920502,47.9235,313030000,-2.03800443421451
2017-08-21,47.8589004,48.0775002,47.4040002,47.759001,48.3965,47.056999,47.878502,47.263,342066000,-1.2855498277703
2017-08-28,48.0388002,48.4390998,47.8513008,48.2651992,49.224998,46.816502,47.327,48.912498,284860000,3.35009191370677
2017-09-05,48.71025075,48.8634995,48.21237475,48.480499,49.029499,48.018501,48.77,48.294998,203704000,-0.973963502152975
2017-09-11,49.315101,49.6142004,49.0093004,49.3914002,50,48.710999,48.723,49.3395,314320000,1.26531617511236
2017-09-18,48.7175992,48.8314996,48.1423014,48.3700996,49.6395,47.721001,49.52,47.755001,279012000,-3.56421445880453
2017-09-25,47.5477008,47.7788002,47.1642008,47.4700996,48.241501,46.587502,47.4655,48.067501,338082000,1.26829170660796
2017-10-02,48.2185006,48.7605002,48.0181996,48.5216996,49.787498,47.518501,48.200001,49.479,292964000,2.65352484121317
2017-10-09,49.8498992,50.0816002,49.4772994,49.7706002,50.422001,49.005001,49.661999,50.146999,297188000,0.976601848024683
2017-10-16,50.0682998,50.2902008,49.6420996,49.8199004,51.115501,49.012001,50.422001,49.1455,246032000,-2.53163495038605
2017-10-23,49.7220002,50.3955,49.1284004,49.8848992,55.278999,48.125,49.336498,55.047501,628696000,11.5756148723811
2017-10-30,54.9836998,55.5692002,54.6681,55.2562998,56.1395,54.343498,54.7505,55.580002,425640000,1.51505830996976
2017-11-06,56.0876998,56.5292,55.8521004,56.3119012,56.777,55.438499,55.4575,56.267502,291284000,1.46058152639408
2017-11-13,56.4856002,56.8661006,56.2372004,56.598699,56.994999,56.081501,56.150002,56.493999,292244000,0.612639337038678
2017-11-20,57.054125,57.756625,56.9056245,57.59949875,59.341999,56.127499,56.488499,59.299999,234532000,4.97711932476734
2017-11-27,59.4149002,59.7177002,58.368599,58.8980002,60.670502,57.259499,60.132999,58.1175,583544000,-3.35173537577927
2017-12-04,57.6708998,58.2633994,56.9692004,57.4965986,58.759998,56.237,58.692501,58.099998,368534000,-1.00950375244702
2017-12-11,58.4385002,58.7504998,58.1066,58.5153008,59.137501,57.849998,58.23,58.957001,304182000,1.24849905546969
2017-12-18,59.15,59.325399,58.7152002,58.9869994,59.738998,58.382,59.3685,58.417999,232296000,-1.60101905892855
2017-12-26,58.99524975,59.246375,58.60050025,58.93237475,59.505001,58.0275,58.417999,58.473499,168050000,0.0950049658496432
2018-01-02,59.78512475,60.5062505,59.668376,60.39925,61.457001,58.525501,58.599998,61.457001,247402000,4.87543190701132
2018-01-08,62.7117996,63.4927,62.4087004,63.3577994,65.288002,61.601501,61.799999,65.260002,383910000,5.59871044658107
2018-01-16,65.5148755,65.894251,64.37737275,64.846998,66.997002,64.043999,66.150002,64.728996,421598000,-2.14815715349488
2018-01-22,67.7009004,68.6138002,67.1052996,68.2736008,70.126503,64.833,64.858498,70.102501,514544000,8.08529824418691
2018-01-29,71.8604004,73.0110018,70.4162002,71.2634004,74.900002,69.257004,70.459,71.497498,764760000,1.47390397252301
2018-02-05,70.1624986,71.8121002,67.0353012,69.3972,73.0495,63.296501,70.130997,66.980003,1048892000,-4.49301184182509
2018-02-12,70.8110994,72.003299,70.1430006,71.6224,73.446999,67.2005,68.233498,72.434502,574826000,6.15680585509482
2018-02-20,74.02737425,74.9349995,73.59587475,74.20762625,75.1745,72.324501,72.324501,75,441596000,3.69929825025685
2018-02-26,75.3591002,75.9785982,74.4621994,75.4007998,76.434998,72.750504,75.459999,75.012497,554032000,-0.593032077829736
2018-03-05,76.6746002,77.4722992,76.3584016,77.3700012,78.946999,74.050003,74.711998,78.944504,447332000,5.66509545093414
2018-03-12,79.8400986,80.1565994,79.0121,79.3156998,80.876999,78.375,79.629997,78.584,509204000,-1.31357156775982
2018-03-19,77.958,78.6152982,76.7169008,77.5378004,79.5,74.767998,77.726501,74.778,604796000,-3.7934307630804
2018-03-26,74.442501,75.554125,71.66175075,74.145874,78.7985,68.260002,76.5,72.366997,778214000,-5.40261830065359
2018-04-02,70.392,71.6280992,68.9053998,70.3159012,72.977997,67.643997,70.880997,70.261497,799458000,-0.874000121640484
2018-04-09,71.851001,72.3754014,71.0274002,71.4863998,72.988998,70.128502,71.251503,71.539497,377302000,0.404193578905976
2018-04-16,75.2636994,76.1770996,74.4375994,75.5756972,78.426003,71.374001,72.25,76.374496,504316000,5.70864498269896
2018-04-23,76.595102,77.2500992,74.1277008,75.2869996,81.904999,70.750999,77.334503,78.630997,808034000,1.67647550537695
2018-04-30,78.4916018,79.2920014,77.8768998,78.711,79.800003,77.301003,79.125,79.047501,441840000,-0.0979450236966883
2018-05-07,80.0381014,80.3853014,79.6367004,80.1252014,80.779999,79.125504,79.467003,80.1455,311770000,0.853809725276777
2018-05-14,79.3118988,79.7103988,78.8704026,79.2106992,80.558998,78.261002,80.199997,78.718498,298956000,-1.84725568007191
2018-05-21,79.4696992,80.0616012,79.0541992,79.8194016,80.706001,78.317001,79.25,80.5075,290622000,1.58675078864352
2018-05-29,80.9855005,81.61900125,80.8689995,81.3615015,82.336502,80.0075,80.0355,82.077003,264672000,2.55074685608263
2018-06-04,84.0608002,84.685199,83.5113982,84.3065976,85.724998,82.274498,82.445,84.199501,403278000,2.12808660319002
2018-06-11,85.0480012,85.5317002,84.8961992,85.3255996,86.239998,84.029503,84.0755,85.7985,317484000,2.04934850223906
2018-06-18,86.6042008,87.318799,85.7376998,86.5453996,88.154999,85.019501,85.313004,85.783501,414932000,0.551495056955198
2018-06-25,84.7253006,85.4743014,83.2514006,84.159999,86.170502,82.315498,85.125504,84.989998,516864000,-0.159183785860473
2018-07-02,85.1005,85.810625,84.30450075,85.22625175,86.25,83.903,84.135002,85.531502,219928000,1.65983237273828
2018-07-09,87.6901,88.5981996,87.3863998,88.4673994,90.764999,85.811501,86.202499,90.651497,362812000,5.16110095601754
2018-07-16,91.3598026,92.2836014,90.6443006,91.3601,92.944,89.869003,91.097504,90.684998,491446000,-0.452818114533637
2018-07-23,91.8556976,92.4757002,90.1304,91.2011994,94.002502,88.499496,90.610497,90.863503,630216000,0.27922371952116
2018-07-30,90.2432998,91.0733,88.8886018,90.114499,92.050003,86.966003,91.366501,91.164497,485386000,-0.22109197330431
2018-08-06,93.1184996,94.2306988,92.7537994,93.8156998,95.7285,90.945999,91.290497,94.315002,384652000,3.31305568420774
2018-08-13,95.1718004,95.5522004,94.0255996,94.6720978,96.25,92.777496,94.925003,94.111,505594000,-0.857522227310337
2018-08-20,94.6488998,95.3080994,94.2041,94.7332004,95.974998,93.303001,94.528503,95.269501,308240000,0.783888432042557
2018-08-27,98.1059996,99.1612014,97.7867998,98.7369004,101.278503,95.463997,95.75,100.635498,493664000,5.10234778067884
2018-09-04,100.122875,100.91975025,98.44312475,99.308874,102.525002,96.760498,101.324997,97.6035,526460000,-3.67283208505794
2018-09-10,98.8619996,99.6433014,97.5220992,98.7621994,100.438004,95.849998,98.550003,98.509499,425118000,-0.0410999480131902
2018-09-17,97.0668018,97.6816008,95.505002,96.3480988,97.910004,94.370499,97.736504,95.750504,507730000,-2.03199410529354
2018-09-24,98.1283998,99.5071992,97.5040984,98.9974014,101.325996,93.25,95.189499,100.150002,429602000,5.2111872129929
2018-10-01,98.7066986,99.2136016,96.7858,97.2749998,101.6595,93.141502,101.099503,94.482498,563872000,-6.54504206613161
2018-10-08,91.2387986,92.2158996,88.6501982,89.979599,95.099998,84.254997,93.699997,89.430496,930710000,-4.55656471365734
2018-10-15,90.279402,91.0318008,88.2365004,89.4739014,92.25,86.711502,89.75,88.2015,587470000,-1.72534818941504
2018-10-22,86.528699,88.568199,84.2157014,86.4717988,90.474998,80.150002,89.199997,82.140503,868036000,-7.91423120787773
2018-10-29,80.182698,81.9853014,77.8671996,79.983699,84.872002,73.818001,83,83.276497,1016148000,0.333128915662662
2018-11-05,84.3642014,86.1024002,83.0197006,84.9343994,89.199997,79.818001,82.878502,85.621498,610228000,3.30965924070394
2018-11-12,81.7236008,82.9790986,79.6046004,80.7988006,85.427498,77.3255,84.912003,79.670502,674396000,-6.17286227484234
2018-11-19,75.9312495,77.52675075,74.25212475,75.331751,79.059502,71,78.850502,75.102997,541864000,-4.75267107367307
2018-11-26,80.833998,82.4990004,80.0227982,82.042398,84.800003,76.210999,76.949997,84.508499,657492000,9.82261506780826
2018-12-03,85.56750125,87.10824975,82.87887575,84.6134985,88.917,80.4925,88.473,81.456497,638446000,-7.93067150430075
2018-12-10,82.8884004,83.7714004,80.9723998,81.9809998,85.249496,79.25,81.192001,79.595497,639520000,-1.96633163407318
2018-12-17,75.9803984,77.1771008,73.078499,74.0574982,79.226501,68.197998,78.300003,68.872498,955542000,-12.0402358094418
2018-12-24,70.53050225,73.145748,68.86649875,71.9314995,75.6735,65.349998,67.300003,73.901001,723656000,9.80831754197691
2018-12-31,75.32512675,77.5765,74.54187375,76.45962525,79.699997,73.046501,75.540001,78.769501,621916000,4.27521837072784
2019-01-07,82.015399,83.025099,81.0503998,82.4229004,83.830498,79.459503,80.115501,82.028,688346000,2.3871772330301
2019-01-14,83.232199,84.4473008,82.6608002,83.6496996,85.809998,79.7575,80.75,84.809998,572014000,5.02786130030959
2019-01-22,83.10712625,83.50049975,81.44487375,82.4711245,84.174004,80.510002,84.050003,83.528503,413556000,-0.6204639873719
2019-01-28,82.2959,83.638002,81.2558012,82.4716006,86.820503,79.536003,82.179497,81.311501,753416000,-1.05621965537218
2019-02-04,81.4809006,82.012799,80.4901,81.3496992,83.612999,78.337997,81.150002,79.411003,472124000,-2.14294387817761
2019-02-11,81.043399,81.7188002,80.3255002,80.9960998,82.819,79.300003,80.049004,80.397499,404012000,0.435352075086404
2019-02-19,80.9293765,81.5928745,80.40950025,81.258501,81.747002,80.028,80.050003,81.578003,271978000,1.90880692409217
2019-02-25,81.8599,82.6242994,81.4645004,82.2205004,83.712997,80.754997,82.072502,83.586502,339998000,1.84471042444885
2019-03-04,83.5529998,84.0744996,82.3872998,83.0430008,85.471497,79.328499,84.25,81.040001,469378000,-3.81008783382789
2019-03-11,83.7231998,84.7736006,83.4381014,84.3310974,85.940002,81.300499,81.306,85.617996,430808000,5.30341672201315
2019-03-18,88.4258012,89.763899,87.8356,88.853,91.1875,85.6315,85.635002,88.238503,603794000,3.04022997512161
2019-03-25,88.9150008,89.4673998,87.9663986,88.7789002,90.288498,87.283997,87.889503,89.037498,413166000,1.30617987451811
2019-04-01,90.8750002,91.3300004,90.4285998,91.0501006,91.929001,89.936501,90.005501,91.863998,377548000,2.06487045719572
2019-04-08,92.1681992,92.5274004,91.6731002,92.2015992,92.654503,91.255501,91.661499,92.153,324008000,0.536213137862829
2019-04-15,92.939123,93.298876,92.335251,92.93025,93.823502,90.945,92.099998,93.084503,248248000,1.06895224905434
2019-04-22,95.175998,96.2081986,94.3168992,95.6571014,97.550003,92.281998,92.769997,97.531502,524434000,5.13259152094183
2019-04-29,96.745198,97.2164,95.6945998,96.3974988,98.220001,94.093498,97.449997,98.123001,419776000,0.690614695452485
2019-05-06,95.7483994,96.5666,94.5588014,95.7916992,97.949997,92.800003,95.899002,94.499001,528496000,-1.45987024974461
2019-05-13,92.8299986,94.0145006,92.063701,93.1052004,95.875504,90.787498,91.828003,93.449997,490990000,1.76633918522653
2019-05-20,92.5173996,93.0402984,91.5459014,92.149301,93.949997,90.209999,92.634499,91.164001,370678000,-1.58741939112771
2019-05-28,90.89212425,91.30412675,90.19262675,90.5876275,92.463501,88.635002,91.637497,88.753502,304894000,-3.14717784140263
2019-06-03,87.1026002,88.1535994,85.5376006,87.1914002,90.3125,83.599998,88.000504,90.2015,550302000,2.5011174935998
2019-06-10,92.8994978,94.0266008,92.4160006,93.1961992,94.684998,90.900002,91.099998,93.483498,354780000,2.61635571056764
2019-06-17,95.3511976,95.9809006,94.8108994,95.2567992,96.760002,93.772499,93.824997,95.565002,331522000,1.85452177525784
2019-06-24,95.2808014,95.6123014,94.4307996,94.8791,95.843002,93.621002,95.633003,94.681503,258326000,-0.994949410926682
2019-07-01,96.3356265,96.90124875,95.963625,96.7301235,97.294998,95.331497,96.149002,97.1455,203134000,1.03641013351341
2019-07-08,99.1231992,100.2375016,98.662999,99.7009994,101.790001,96.412498,96.706001,100.550003,379762000,3.97493636408355
2019-07-15,100.102501,100.4472,99.0858,99.6533998,101.316002,97.577499,101.07,98.225998,296616000,-2.81389334124863
2019-07-22,98.7942992,99.4018996,97.9449022,98.978,100.065002,96.225502,98.556999,97.152496,345968000,-1.42506672712306
2019-07-29,94.3602006,94.8595018,92.754901,93.563199,96.611504,90.401001,96.5,91.162003,430886000,-5.53160310880829
2019-08-05,89.7139024,90.4671996,88.5951002,89.8682998,91.712997,87.439003,88.511002,90.378998,444728000,2.11046757780462
2019-08-12,89.4688006,90.192801,88.6072998,89.409102,91.586998,87.861,89.7995,89.628502,371404000,-0.190421995668122
2019-08-19,90.7299988,91.0671004,89.7281996,89.9532014,91.478996,87.261497,90.903999,87.481003,294038000,-3.76550650978512
2019-08-26,88.7812988,89.1554994,87.7606002,88.5763994,89.987,87.175499,88.345497,88.814499,291864000,0.530872558224438
2019-09-03,90.43962675,91.1385,90.0776255,90.80862425,92.099998,88.400002,88.5,91.675499,233496000,3.58813446327684
2019-09-09,91.5553008,92.0900988,91.084799,91.5777984,92.682999,90.266998,92.050003,91.967003,256820000,-0.0901683838076539
2019-09-16,90.908699,91.3494004,89.9862002,90.6350996,91.628502,89.045998,91.200996,89.708,310738000,-1.63703913935327
2019-09-23,88.2576002,88.7390016,86.7118988,87.6052978,89.7855,85.691002,88.849998,86.272499,369510000,-2.90095560835015
2019-09-30,86.3975024,86.8753006,85.4692002,86.4886002,87.779999,84.252998,86.349503,86.982498,299408000,0.733061544083236
2019-10-07,86.4188994,86.8851988,85.8666992,86.1234008,87.391502,85.25,86.581497,86.596001,251408000,0.0167518471065442
2019-10-14,88.2867002,88.974098,87.6435988,88.2623018,89.942497,86.099998,86.445503,87.875504,275904000,1.65422254527225
2019-10-21,87.8775008,88.9826004,87.2426984,88.5566986,89.488998,84.75,88.483002,88.066498,409056000,-0.470716398161997
2019-10-28,88.4710998,89.275299,88.1411986,88.8787978,89.872498,87.125,87.403,89.571999,280136000,2.48160703866001
2019-11-04,90.0282014,90.2358992,89.4111008,89.7622012,90.752998,88.702003,90.050499,89.293999,229232000,-0.840084184319734
2019-11-11,88.3753022,88.694899,87.6877976,87.9685014,89.310997,86.642998,88.900002,86.974503,263310000,-2.16591558681855
2019-11-18,87.2645006,87.701999,86.6121994,87.3128006,88.125999,86.135498,86.915001,87.286003,260846000,0.426856118887908
2019-11-25,89.39937575,90.2954995,89.121126,89.87612525,91.234497,87.662003,87.662498,90.040001,232328000,2.71210957278447
2019-12-02,88.5311004,88.8540998,87.5026018,88.0433014,90.277496,87,90.220001,87.580002,318356000,-2.92617930695878
2019-12-09,87.5473008,88.0054994,87.167601,87.5871002,88.449501,86.75,87.532997,88.046997,257926000,0.587207130586442
2019-12-16,89.2014998,89.5565994,88.7330994,89.226799,90.148499,87.852501,88.349998,89.324997,358892000,1.1035642581452
2019-12-23,90.82500075,92.005377,90.46999925,91.5097505,95.07,89.225502,89.413002,93.489998,304194000,4.55973505956102
2019-12-30,93.19374825,94.0183735,92.51874925,93.3463725,94.900497,91.611504,93.699997,93.748497,279492000,0.0517609408247965
2020-01-06,94.7779996,95.5334016,94.1427994,94.8591994,95.890999,93,93,94.157997,352714000,1.24515806451613
2020-01-13,94.1832,94.3620012,93.1771012,93.6542006,94.900002,92.754501,94.565498,93.236,315502000,-1.40590175922302
2020-01-21,94.21962375,94.7717495,93.2942505,94.070999,95.125,92.372002,93.25,93.082001,263498000,-0.180159785522782
2020-01-27,94.3397006,95.0245024,93.5326002,94.1898988,102.786003,90.766998,91,100.435997,606384000,10.3692274725275
2020-02-03,101.9451022,103.3415008,101.1051986,102.2324982,104.926498,100.012497,100.529999,103.963997,476710000,3.41589379703466
2020-02-10,106.9977998,108.3112,106.4414014,107.2945008,109.297501,104.248001,104.250504,106.7435,395490000,2.39135150847807
2020-02-18,107.60049975,108.40637375,106.2584995,107.1870005,109.254997,104.400002,106.250999,104.7985,265688000,-1.36704502891308
2020-02-24,97.4888994,99.5332992,96.0072998,97.2966994,101.964996,90.556503,100.158997,94.1875,712314000,-5.96201757092276
2020-03-02,96.3643006,98.0043016,94.5958998,96.6388992,99.816498,93.474998,95.324501,95.054497,581818000,-0.283247220984661
2020-03-09,89.7957002,91.7966994,87.365799,89.7490004,94.713501,83.75,88.693001,89.25,814544000,0.628007840212796
2020-03-16,89.5328994,93.6089004,87.136499,90.5400986,97.849998,81.301498,82.0755,92.304497,993948000,12.4629115875017
2020-03-23,95.3279982,97.2094008,93.8732998,95.8435988,97.824501,90.599998,91.387497,95.004997,660878000,3.95841895089872
2020-03-30,96.3294008,97.6547012,95.2849992,96.4679,99.651001,94.457497,96.141502,95.329498,466350000,-0.844592588120796
2020-04-06,100.23012525,101.64050125,99.4556255,101.18687625,102.650002,96.500999,96.800003,102.138,390220000,5.51445953984113
2020-04-13,112.1648012,116.6637008,111.2023012,115.4306,123.050003,101.900002,102,118.75,832774000,16.421568627451
2020-04-20,119.9253984,121.1193988,117.8078994,118.9489,122.249001,113.983002,119.497498,120.511002,527022000,0.848138259765086
2020-04-27,119.0195008,120.4771012,116.3320008,118.2283004,123.75,112.9095,122.160004,114.302002,696276000,-6.43254890528654
2020-05-04,116.7274,117.9867006,115.8361998,117.3227006,119.362,112.819,112.819,118.980499,356584000,5.46140189152535
2020-05-11,118.8287996,120.4873994,117.744899,119.325,120.983498,116.889999,118.735001,120.488998,380002000,1.47723669114215
2020-05-18,122.670601,124.133101,121.5292008,122.5715012,126.272499,119.2005,120.217499,121.844002,413146000,1.35296692538913
2020-05-26,120.7907485,121.9365005,119.0061265,120.94650075,123.099998,116.5,122.900002,122.1185,306504000,-0.635884448561685
2020-06-01,123.0494994,124.3464998,122.3779024,123.6545,125.376999,121.856499,122.400002,124.150002,287698000,1.42973853872976
2020-06-08,128.7935012,131.7164002,126.781801,128.7535004,136.117493,124.366997,125.010002,127.250999,506578000,1.79265415898482
2020-06-15,131.1919006,132.1606996,130.1093002,131.5792024,134.871506,125.400002,126.330002,133.750504,373496000,5.87390317622256
2020-06-22,137.0513,138.3290984,135.0817964,136.6007996,139.800003,133.449997,134.225006,134.643494,428732000,0.311780950860974
2020-06-29,138.0634995,141.4623755,136.62762075,140.102497,147.778,131.503998,134.500504,144.514999,418998000,7.4456932890006
2020-07-06,153.2388,156.2227996,151.4213014,155.2089996,160.75,146.5,146.748505,160,581008000,9.03007154996229
2020-07-13,154.0034974,156.260199,148.5824984,151.5873962,167.214493,145.911499,162.552994,148.098495,637934000,-8.89217641847926
2020-07-20,153.8595978,157.2178986,150.2299986,154.3049988,162.029007,144.399994,150.009995,150.445496,582260000,0.290314655366797
2020-07-27,154.0526002,155.5307006,151.6429992,153.0562958,162.341003,149.787994,153.100006,158.233994,489702000,3.35335584506768
2020-08-03,158.4386014,160.5311006,156.3860992,158.4820984,162.373505,155.060501,159.025497,158.373001,431244000,-0.410309046227986
2020-08-10,157.5268008,159.0188022,155.5093994,157.0010988,160.876007,153.649994,158.515503,157.401001,326164000,-0.703087066506036
2020-08-17,162.351303,164.5789002,161.2938996,163.3746978,166,157.709,158.656006,164.235992,382614000,3.5170342054369
2020-08-24,168.292999,170.7583008,166.3363006,168.9759978,172.649994,162.878006,165.507507,170.089996,446592000,2.76874993954201
2020-08-31,172.4856994,174.3102998,167.7282012,171.441498,177.612503,155.556503,170.449493,164.731003,569850000,-3.35494691087171
2020-09-08,160.78624725,164.015751,157.11912525,158.8722495,167.494507,154.199005,157.199997,155.811005,434152000,-0.88358271406328
