WeekStartDate,AvgOpen,AvgHigh,AvgLow,AvgClose,MaxHigh,MinLow,FirstDayOpen,LastDayClose,TotalVolume,WeekReturns
1984/01/03,10.137153,10.27083325,10.02777775,10.22916675,10.527778,9.694444,9.763889,10.416667,1216800,6.68563520130145
1984/01/09,10.7249998,10.8666668,10.6333334,10.7888888,11.166667,10.361111,10.444444,11.027778,1646550,5.58511300362181
1984/01/16,10.9416666,10.988889,10.8166668,10.8944444,11.027778,10.666667,10.972222,10.888889,2004300,-0.759490648293482
1984/01/23,11.1694444,11.216667,11.0722224,11.1500002,11.388889,10.916667,10.986111,11.111111,1177200,1.13780026435195
1984/01/30,11.1000002,11.222222,11.0166668,11.0722224,11.388889,10.972222,11.055556,11.055556,1228500,0
1984/02/06,10.7194446,10.8444446,10.6333332,10.7333336,11.027778,10.583333,10.875,10.805556,1104300,-0.638565517241385
1984/02/13,11.0166668,11.1777778,10.9444444,11.0833334,11.416667,10.75,10.805556,11.138889,2019150,3.08482969316897
1984/02/21,10.875,10.93749975,10.6944445,10.7569445,11.194444,10.472222,11.138889,10.666667,838350,-4.23939945895861
1984/02/27,10.6527778,10.8222224,10.5722222,10.738889,11,10.472222,10.666667,10.888889,1597050,2.0833311848959
1984/03/05,10.611111,10.6777776,10.4999998,10.5444442,10.944444,10.333333,10.888889,10.333333,1404900,-5.10204484589751
1984/03/12,10.2611112,10.3666668,10.1333334,10.2333334,10.666667,10.027778,10.333333,10.527778,1625400,1.88172586715245
1984/03/19,10.5194446,10.6222224,10.4333334,10.5222224,10.75,10.25,10.375,10.472222,691200,0.937079518072292
1984/03/26,10.433333,10.4722222,10.3222222,10.3555552,10.527778,10.083333,10.472222,10.083333,1034100,-3.71352899126852
1984/04/02,9.9222222,9.9888888,9.7888888,9.7944444,10.25,9.5,10.166667,9.527778,996750,-6.28415389232283
1984/04/09,9.638889,9.7666666,9.5611112,9.6999998,10.055556,9.388889,9.527778,9.972222,869850,4.66471825854886
1984/04/16,9.9166665,10.052083,9.8854165,9.95833325,10.083333,9.75,9.833333,10,380700,1.69491870152267
1984/04/23,10.2083334,10.3583334,10.0916666,10.275,10.625,9.75,10,10.5,853800,5
1984/04/30,10.7958332,10.883333,10.6916666,10.7833332,11.083333,10.416667,10.5,10.75,666000,2.38095238095237
1984/05/07,10.6291668,10.7333334,10.4166664,10.4750002,11,9.833333,10.75,9.916667,1224900,-7.75193488372092
1984/05/14,9.8791666,9.9833334,9.8083334,9.9083332,10.041667,9.75,9.8125,9.958333,854400,1.48619617834393
1984/05/21,9.5,9.6583332,9.2583336,9.3416668,9.958333,9.041667,9.958333,9.166667,5199300,-7.94978436651997
1984/05/29,8.47916675,8.625,8.14583325,8.3125,9.208333,7.833333,9.166667,8,2410500,-12.7272759008263
1984/06/04,8.4583332,8.6000002,8.35,8.5166668,8.666667,8.166667,8.333333,8.666667,7933500,4.00000816000035
1984/06/11,8.1833332,8.225,7.9833334,8.1,8.458333,7.833333,8.458333,8,2288100,-5.4187154844814
1984/06/18,8.5416666,8.7666666,8.45,8.7166668,9.083333,8,8.083333,8.791667,1350000,8.76289520671734
1984/06/25,8.4416666,8.525,8.3166668,8.4,8.875,7.833333,8.708333,8,1491600,-8.13396777546288
1984/07/02,8.27083325,8.4375,8.22916675,8.37500025,8.541667,7.916667,8,8.416667,1260600,5.2083375
1984/07/09,8.6416666,8.7833334,8.5333334,8.7166666,8.916667,8.375,8.375,8.666667,983100,3.48259104477613
1984/07/16,8.6916666,8.825,8.5000002,8.6083334,9.083333,8.25,8.625,8.291667,1186800,-3.8647304347826
1984/07/23,8.2916666,8.5083334,8.2250002,8.4833334,9.125,8.041667,8.25,9.125,2050200,10.6060606060606
1984/07/30,8.9000002,9.0916666,8.8083334,8.9999998,9.416667,8.541667,8.916667,9.291667,3069000,4.20560731941655
1984/08/06,9.5166666,9.6249998,9.366667,9.4833332,10.083333,9.291667,9.5,9.833333,3277800,3.50876842105263
1984/08/13,9.575,9.6666666,9.3833334,9.5166666,9.833333,9.125,9.833333,9.5,990000,-3.38982723355347
1984/08/20,9.6083334,9.6916666,9.4666666,9.6416666,9.791667,9.333333,9.5,9.625,1665600,1.3157894736842
1984/08/27,9.4666668,9.5083334,9.3333334,9.4166668,9.666667,9.041667,9.625,9.166667,825600,-4.7619012987013
1984/09/04,9.17708325,9.26041675,9.0833335,9.1875,9.375,9,9.25,9.291667,3715200,0.450454054054061
1984/09/10,9.7333334,9.9249998,9.6416668,9.8666668,10.583333,9.041667,9.041667,10.5,3407100,16.12902797681
1984/09/17,10.5166666,10.7166668,10.3833332,10.575,10.916667,10.25,10.416667,10.583333,1899900,1.5999935488002
1984/09/24,10.35,10.4083334,10.1333332,10.2500002,10.625,10.083333,10.583333,10.166667,1162800,-3.9370016988032
1984/10/01,9.6166668,9.6500002,9.4416664,9.5166666,9.916667,9.208333,9.916667,9.333333,2374500,-5.88235946613919
1984/10/08,9.4333332,9.5833334,9.3583332,9.525,10,9.083333,9.333333,9.916667,3242400,6.25000736607171
1984/10/15,10.0083334,10.1833332,9.9000002,10.0666668,10.458333,9.791667,9.833333,10.166667,3867900,3.38983740304535
1984/10/22,10.1333332,10.1916666,10.0000002,10.05,10.333333,9.875,10.208333,9.916667,934200,-2.85713641982486
1984/10/29,10.0583332,10.2083332,10.025,10.1249998,10.458333,9.916667,9.958333,10.333333,2639400,3.76569050261726
1984/11/05,10.5583332,10.6416666,10.4833334,10.6083336,10.708333,10.333333,10.333333,10.541667,1279200,2.0161355489076
1984/11/12,10.5416666,10.6416666,10.3666666,10.4750002,10.833333,10.083333,10.625,10.541667,1451400,-0.784310588235293
1984/11/19,10.46875,10.6041665,10.39583325,10.5625,10.833333,10.333333,10.5,10.833333,890100,3.17460000000001
1984/11/26,10.8416668,10.8916666,10.7,10.8333332,11,10.5,10.791667,10.708333,2194800,-0.77220692595501
1984/12/03,10.95,11.2,10.8833332,11.0583332,11.333333,10.583333,10.625,11.166667,4587900,5.09804235294118
1984/12/10,11.0583334,11.2083334,10.9833332,11.0833334,11.333333,10.958333,11.041667,11.208333,8369100,1.50942787896067
1984/12/17,11.4666668,11.6583334,11.2583336,11.416667,11.958333,10.791667,11.166667,11.041667,2819400,-1.11940295165961
1984/12/24,11.40625,11.5625,11.34375,11.48958325,11.666667,11.125,11.125,11.583333,1266900,4.11984719101124
1984/12/31,11.40625025,11.46874975,11.1979165,11.39583325,11.5,11.083333,11.416667,11.166667,1066800,-2.18978095796259
1985/01/07,11.4,11.5166668,11.2916668,11.4583332,11.791667,11.041667,11.25,11.625,2204400,3.33333333333334
1985/01/14,12.175,12.3583332,11.9833334,12.1833332,12.583333,11.5,11.666667,12.208333,3558000,4.64285129591853
1985/01/21,12.5833334,12.7916668,12.4666666,12.6333332,13,12.208333,12.25,12.75,4524900,4.08163265306123
1985/01/28,12.591667,12.6750002,12.4083334,12.5666668,12.791667,12.333333,12.791667,12.583333,1430400,-1.6286696643995
1985/02/04,13.2083332,13.5500002,13.1833334,13.4083334,13.916667,12.583333,12.583333,13.791667,3678300,9.60265455901073
1985/02/11,13.75,13.9583334,13.6083332,13.7416666,14.333333,13.458333,13.791667,13.875,2865000,0.604227175728655
1985/02/19,13.3958335,13.44791675,13.09375,13.1770835,13.916667,12.666667,13.916667,12.75,2510700,-8.38323572734765
1985/02/25,12.8750002,13.1166668,12.75,13.0083336,13.416667,12.208333,12.666667,13.416667,4341300,5.92105247576178
1985/03/04,13.15,13.225,13.0333336,13.0916666,13.375,12.916667,13.333333,13,3217800,-2.49999756249993
1985/03/11,12.7,12.7916668,12.5583332,12.6499998,12.875,12.416667,12.875,12.583333,5418000,-2.26537475728156
1985/03/18,12.6833334,12.7166668,12.5416666,12.6583332,12.791667,12.416667,12.75,12.583333,1976400,-1.30719215686275
1985/03/25,12.5333332,12.625,12.4666666,12.525,12.75,12.375,12.583333,12.5,4843800,-0.66224902416554
1985/04/01,12.5625,12.65625,12.45833325,12.572917,12.75,12.333333,12.541667,12.666667,2843400,0.996677714374017
1985/04/08,12.9,13.0416668,12.8666666,12.9583334,13.291667,12.666667,12.75,13.166667,1348800,3.26797647058823
1985/04/15,13.425,13.5333334,13.3083334,13.4583334,13.625,13.208333,13.25,13.5,1370700,1.88679245283019
1985/04/22,13.4416666,13.5166666,13.3833332,13.4416668,13.625,13.333333,13.416667,13.416667,3883800,0
1985/04/29,12.9750002,13.0416664,12.7833334,12.8166666,13.333333,12.625,13.333333,12.833333,3094800,-3.75000009375001
1985/05/06,13.2083332,13.4000002,13.15,13.3666666,14,12.791667,12.833333,13.958333,3914700,8.76623399392815
1985/05/13,13.9416666,14.1083332,13.8666668,14.0083332,14.208333,13.666667,13.958333,14.208333,4862100,1.79104481889063
1985/05/20,14.1583332,14.25,13.9083332,14.0666666,14.5,13.5,14.375,13.833333,7021800,-3.76811826086957
1985/05/28,13.739583,13.83333325,13.5520835,13.70833325,14.083333,13.416667,13.958333,13.791667,2457900,-1.19402510314089
1985/06/03,13.8000002,13.875,13.6666666,13.8,13.958333,13.583333,13.916667,13.75,4511100,-1.19760715694355
1985/06/10,13.4833332,13.5166666,13.3666666,13.4333334,13.583333,13.166667,13.5,13.291667,2145000,-1.54320740740741
1985/06/17,13.3,13.3916666,13.2416666,13.3333332,13.5,13.166667,13.208333,13.333333,2025000,0.946372263630835
1985/06/24,13.4416666,13.5583332,13.4083334,13.55,13.75,13.208333,13.25,13.75,1575300,3.77358490566038
1985/07/01,13.8125,14,13.79166675,13.9375,14.291667,13.625,13.708333,14.208333,1660800,3.64741650206484
1985/07/08,14.5,14.6416668,14.4250002,14.5583332,14.833333,14.166667,14.208333,14.583333,3150000,2.63929624960226
1985/07/15,14.4666666,14.525,14.2250002,14.375,14.666667,13.916667,14.5,14,2467200,-3.44827586206896
1985/07/22,13.791667,13.8500002,13.625,13.7083334,14.041667,13.375,14.041667,13.625,3062700,-2.96736135389053
1985/07/29,13.6,13.6666666,13.45,13.5333334,13.875,13.375,13.583333,13.458333,3501600,-0.920245421355714
1985/08/05,13.2749998,13.3583336,13.1416664,13.1916666,13.5,12.958333,13.458333,13.291667,3833700,-1.23838516999096
1985/08/12,13.275,13.3166666,13.25,13.2583334,13.333333,13.208333,13.333333,13.25,3182400,-0.624997515624937
1985/08/19,13.1666666,13.2333334,13.0833334,13.1083334,13.416667,13,13.333333,13.041667,3453300,-2.18749505468737
1985/08/26,13.35,13.4250002,13.2833334,13.3833334,13.5,13.041667,13.083333,13.333333,1979100,1.91082807416123
1985/09/03,13.27083325,13.3125,13.15625,13.23958325,13.375,13.041667,13.333333,13.25,6730200,-0.624997515624937
1985/09/09,12.875,12.95,12.5916668,12.7166668,13.125,11.75,13,12.041667,1873500,-7.3717923076923
1985/09/16,12.0916668,12.1666668,11.8916666,12.0500002,12.333333,11.583333,12,12.041667,2262000,0.347224999999995
1985/09/23,11.88541675,11.90625025,11.69791675,11.7395835,12.166667,11.541667,12.125,11.541667,2293500,-4.81099381443298
1985/09/30,11.6750002,11.8583332,11.525,11.725,12.083333,11.083333,11.583333,11.958333,2474400,3.23741016510533
1985/10/07,12.3833332,12.6666668,12.3333334,12.5583334,13,11.875,11.958333,12.916667,1567500,8.01394308052803
1985/10/14,13.0083334,13.0916666,12.8500002,12.9916668,13.208333,12.666667,12.916667,12.791667,2167200,-0.967741910509889
1985/10/21,12.6833332,12.7916666,12.5083332,12.6916666,12.958333,12.25,12.75,12.75,1953300,0
1985/10/28,12.95,13.0583334,12.8583334,12.9666666,13.125,12.75,12.791667,13.083333,1724700,2.28012502201629
1985/11/04,13.1666668,13.2583334,13.0416666,13.15,13.416667,12.833333,13.083333,13.041667,2050800,-0.318466250152005
1985/11/11,13.3916668,13.5333334,13.2583334,13.4583332,13.666667,12.916667,13.041667,13.291667,2355300,1.91693285835315
1985/11/18,13.4916666,13.6166668,13.45,13.5666668,13.916667,13.208333,13.333333,13.791667,3407700,3.43750508593763
1985/11/25,13.7083335,13.83333325,13.60416675,13.71875,13.916667,13.541667,13.791667,13.833333,1660800,0.302109962486763
1985/12/02,14.0666666,14.2583332,13.9916666,14.1916668,14.75,13.708333,13.875,14.583333,5154600,5.1051027027027
1985/12/09,14.7333336,14.9499998,14.6166666,14.8333336,15.208333,14.333333,14.666667,15.041667,3674700,2.55681812370867
1985/12/16,15.1916668,15.2583334,15.0583332,15.175,15.416667,14.875,15.166667,15.041667,3001800,-0.824175806062066
1985/12/23,14.76041675,14.89583325,14.60416675,14.78124975,15.083333,14.375,15.083333,15,1507800,-0.552483990110142
1985/12/30,15.197917,15.40625,15.10416675,15.28125,15.541667,14.958333,15.041667,15.375,2665200,2.21606421681853
1986/01/06,15.6166664,15.8416666,15.275,15.5500002,16.333332,14.875,15.416667,15.041667,2791500,-2.4324323798393
1986/01/13,15.25,15.3666666,15.175,15.2999998,15.583333,15,15.125,15.458333,1440300,2.20385454545455
1986/01/20,14.6416668,14.7500002,14.3166664,14.4333334,15.458333,13.583333,15.375,14.166667,4689000,-7.85907642276422
1986/01/27,14.4416666,14.6916666,14.3083334,14.5500002,15,13.875,14.166667,14.75,4347000,4.1176446089966
1986/02/03,14.4333334,14.5666668,14.075,14.2833334,14.958333,13.666667,14.791667,14.166667,4458000,-4.22535201745685
1986/02/10,14.4083332,14.6416666,14.375,14.5250002,15,14.166667,14.25,14.916667,1890900,4.67836491228071
1986/02/18,15.0104165,15.17708325,14.71875025,14.98958325,15.25,14.666667,14.916667,14.791667,2565000,-0.83798880808964
1986/02/24,15.0916664,15.3333334,14.95,15.2333332,16.125,14.583333,14.708333,16,5368200,8.78187215369681
1986/03/03,15.8583332,16.0249996,15.7,15.9,16.5,15.5,15.916667,16.5,10059600,3.6649192949755
1986/03/10,16.975,17.3583336,16.7916672,17.1583336,17.833332,16.25,16.666668,17.416668,5722200,4.49999964000003
1986/03/17,17.2833336,17.4083328,17.0833328,17.2583328,17.833332,16.666668,17.416668,17.5,2222100,0.478461207390524
1986/03/24,17.833333,18.072917,17.78125,18.020833,18.416668,17.541668,17.583332,18.416668,2421000,4.73935201814992
1986/03/31,17.6166664,17.725,17.275,17.3833336,18.416668,16.875,18.333332,16.916668,2971200,-7.72725874380062
1986/04/07,17.3083336,17.65,17.2,17.5166664,18.375,16.708332,16.75,17.958332,3450600,7.21392238805969
1986/04/14,17.9333344,18.05,17.8166664,17.95,18.125,17.583332,18,18,1699500,0
1986/04/21,18.225,18.4249992,18.0916672,18.275,18.75,17.875,17.958332,18.291668,2088600,1.85616347887991
1986/04/28,17.975,18.0083336,17.65,17.8333336,18.375,17.333332,18.375,17.541668,2307000,-4.53514013605442
1986/05/05,17.2833336,17.3916672,17.075,17.2416664,17.75,16.833332,17.541668,16.958332,3488700,-3.32543062609555
1986/05/12,16.6583336,16.7416664,16.4666672,16.5833336,16.916668,16.291668,16.916668,16.583332,2992800,-1.9704589579934
1986/05/19,16.8416672,17.1,16.7249992,16.9833336,17.416668,16.458332,16.666668,17.416668,3424800,4.49999964000003
1986/05/27,17.677083,17.781249,17.541666,17.71875,17.958332,17.333332,17.5,17.791668,1355400,1.6666742857143
1986/06/02,17.5333336,17.6583344,17.3333328,17.4916664,17.791668,17.208332,17.75,17.5,3487500,-1.40845070422535
1986/06/09,16.85,17.0666664,16.8083336,16.9,17.25,16.666668,16.875,17.041668,11229600,0.987662222222241
1986/06/16,16.875,16.9333336,16.75,16.8500008,17.125,16.583332,17.041668,16.75,1515900,-1.71149913259665
1986/06/23,16.9916664,17.1333328,16.8666672,17.0166664,17.291668,16.541668,16.833332,17.25,1507800,2.47525564160442
1986/06/30,17.208333,17.322917,17.072917,17.197917,17.416668,17,17.25,17.291668,1102800,0.241553623188406
1986/07/07,16.675,16.7333336,16.4166672,16.55,17.291668,16.166668,17.291668,16.291668,2317800,-5.78313208419222
1986/07/14,15.6249998,15.6999998,15.3166668,15.425,16.208332,15.041667,16.208332,15.166667,2730600,-6.42672546440928
1986/07/21,15.0999998,15.1916666,15.0416668,15.15,15.25,15,15.083333,15.25,1588800,1.1049746100547
1986/07/28,14.7916668,14.975,14.65,14.7083334,15.541667,14.5,15.166667,14.625,1428000,-3.57143069073779
1986/08/04,15.1333334,15.3666666,15.0666666,15.2666668,15.666667,14.458333,14.625,15.416667,2359500,5.41310769230769
1986/08/11,15.6416668,15.7416666,15.4666666,15.6666664,15.833333,15.333333,15.5,15.833333,3258600,2.15053548387096
1986/08/18,16.0249994,16.1750008,15.941667,16.0916666,16.291668,15.75,15.833333,16.125,2460900,1.84210740720225
1986/08/25,16.1416664,16.2499992,16.0250002,16.1749992,16.333332,15.833333,16.083332,16.25,1044900,1.0362778061163
1986/09/02,16.208333,16.260417,15.96875,16.06249925,16.416668,15.75,16.25,15.833333,2031600,-2.56410461538462
1986/09/08,15.2666668,15.3166666,14.8833334,14.9916668,15.791667,14.125,15.75,14.25,3092700,-9.52380952380952
1986/09/15,14.5916668,14.7333334,14.4416666,14.6166668,15,14.291667,14.333333,14.458333,5812800,0.872093043537037
1986/09/22,14.8166666,15.0333334,14.6499998,14.9000002,15.25,14.208333,14.5,14.916667,1824600,2.87356551724138
1986/09/29,14.5916664,14.6666668,14.4500002,14.475,14.916667,14.375,14.833333,14.416667,2389200,-2.80898433278616
1986/10/06,14.7333332,14.7666666,14.475,14.6666666,15,14.333333,14.458333,14.541667,1531800,0.576373500319849
1986/10/13,14.675,14.7833334,14.5333334,14.7,14.958333,14.416667,14.625,14.75,1251300,0.854700854700852
1986/10/20,14.5,14.5666666,14.3500002,14.4166666,14.75,14.166667,14.75,14.458333,1597200,-1.97740338983051
1986/10/27,14.4916668,14.5583334,14.3416666,14.45,14.75,14.166667,14.458333,14.625,1769100,1.15274008421302
1986/11/03,14.7583334,14.8749998,14.675,14.775,14.958333,14.5,14.541667,14.791667,1351800,1.71919766832784
1986/11/10,14.6916668,14.7500002,14.4833332,14.6833334,14.833333,14.333333,14.75,14.541667,1422300,-1.41242711864407
1986/11/17,14.4499998,14.5499998,14.2666666,14.5,14.875,14.125,14.458333,14.875,2328900,2.88184675231924
1986/11/24,14.88541675,14.96875,14.79166675,14.875,15.041667,14.75,14.833333,14.833333,1339800,0
1986/12/01,15.3666666,15.5749998,15.225,15.45,15.833333,14.666667,14.791667,15.333333,3041700,3.66196724142045
1986/12/08,15.1416666,15.3083334,14.9999998,15.1333334,15.625,14.75,15.333333,14.791667,2930400,-3.53260442462183
1986/12/15,14.758333,14.85,14.6166666,14.7416668,15,14.166667,14.708333,14.791667,7643400,0.566576783378525
1986/12/22,14.54166675,14.69791675,14.4270835,14.52083325,14.875,14.416667,14.75,14.5,1323600,-1.69491525423728
1986/12/29,14.34375,14.44791675,14.23958325,14.33333325,14.541667,14.083333,14.416667,14.291667,2589300,-0.867052003073943
1987/01/05,14.75,14.9583332,14.6833334,14.9083332,15.291667,14.291667,14.375,15.25,4270500,6.08695652173914
1987/01/12,15.3166666,15.3999998,15.2333334,15.3666668,15.583333,15.083333,15.25,15.541667,2607900,1.91257049180329
1987/01/19,15.75,15.9250002,15.675,15.8333334,16.166668,15.416667,15.5,15.916667,2422500,2.68817419354839
1987/01/26,15.908333,15.9583334,15.7416666,15.8333336,16.083332,15.583333,15.833333,15.625,2465700,-1.31578739612184
1987/02/02,15.7916664,15.9333334,15.6833332,15.8583336,16.333332,15.458333,15.666667,16.125,1987800,2.92552972498872
1987/02/09,15.8583336,15.9583338,15.7000002,15.816667,16.166668,15.541667,16.166668,15.958333,1544100,-1.28866999681073
1987/02/17,16.145834,16.322917,16.010417,16.21875025,16.5,15.75,16,16.375,1713300,2.34375
1987/02/23,15.583333,15.683333,15.3083334,15.4333334,16.208332,15.125,16.208332,15.5,4056300,-4.37017208186504
1987/03/02,15.55,15.6583332,15.45,15.5916666,15.916667,15.25,15.5,15.791667,2209800,1.88172258064516
1987/03/09,15.25,15.2749998,15.0583334,15.175,15.458333,14.916667,15.458333,14.916667,6677100,-3.50403888957496
1987/03/16,14.8499998,14.9166666,14.6583334,14.8333334,15.083333,14.625,14.833333,14.791667,1681800,-0.280894388334696
1987/03/23,14.9833332,15.125,14.8833334,15,15.208333,14.75,14.833333,15,2477700,1.12359777805837
1987/03/30,14.6416666,14.825,14.5750002,14.7499998,15.208333,14.375,14.583333,15.125,3368700,3.71428808489802
1987/04/06,14.9416668,15.0250002,14.8083334,14.8833336,15.166667,14.666667,15.166667,14.666667,1628700,-3.29670322424828
1987/04/13,14.0416665,14.09375,13.66666675,13.7604165,14.75,13.416667,14.708333,13.75,1514700,-6.51557861791679
1987/04/20,13.75,13.9333334,13.5583334,13.7416668,14.041667,13.375,13.791667,13.75,2825700,-0.302117213241881
1987/04/27,13.8916668,14.1083332,13.825,13.9666666,14.541667,13.541667,13.75,14.25,3131700,3.63636363636364
1987/05/04,14.6166666,14.7666666,14.5499998,14.7416666,14.875,14.208333,14.208333,14.833333,2673000,4.39882708267043
1987/05/11,14.5416668,14.6416666,14.375,14.4083334,14.958333,14.083333,14.791667,14.125,2486100,-4.50704440547506
1987/05/18,13.7416666,13.9416668,13.5583332,13.6916666,14.041667,13.208333,14.041667,13.916667,3409500,-0.890207694001
1987/05/26,14.09375,14.26041675,13.95833325,14.09375,14.416667,13.875,14,14,1029300,0
1987/06/01,14.175,14.3583334,14.0833334,14.3083334,14.75,13.875,14,14.666667,4647600,4.76190714285714
1987/06/08,14.7416666,14.9750002,14.6666668,14.8916666,15.083333,14.541667,14.583333,15.083333,3115500,3.42857150693878
1987/06/15,15.4083332,15.5583334,15.35,15.475,15.708333,15.125,15.125,15.5,10254600,2.4793388429752
1987/06/22,15.0416668,15.0583334,14.8166664,14.875,15.541667,14.5,15.541667,14.583333,1553100,-6.16622399643488
1987/06/29,14.23958325,14.38541675,14.04166675,14.15624975,14.625,13.875,14.583333,14.208333,1520400,-2.57142863020409
1987/07/06,14.1916666,14.2416666,14.0583334,14.1416666,14.416667,13.916667,14.291667,14.083333,1980600,-1.45773057824535
1987/07/13,13.9583334,14,13.7916666,13.9166666,14.125,13.583333,14.083333,13.833333,2672700,-1.77514797100942
1987/07/20,13.5499998,13.6583334,13.4166666,13.5166668,13.916667,13.25,13.708333,13.541667,1788300,-1.21580063746627
1987/07/27,13.3666668,13.4166668,13.2333334,13.3416666,13.541667,13.166667,13.541667,13.25,2365500,-2.15384856236681
1987/08/03,13.2416666,13.3416666,13.1416666,13.225,13.458333,13.041667,13.208333,13.25,3363000,0.315459944869656
1987/08/10,14.2916666,14.6666668,14.1833334,14.55,15.125,13.166667,13.208333,14.708333,8280600,11.3564671635701
1987/08/17,14.5333332,14.575,14.2749998,14.4,14.875,13.833333,14.708333,13.958333,2876100,-5.09915025720454
1987/08/24,13.8583334,13.95,13.6583332,13.7,14.25,13.333333,13.916667,13.375,2960400,-3.89221787084508
1987/08/31,13.2916668,13.3499998,13.1083332,13.2083334,13.458333,12.875,13.375,12.958333,2753400,-3.11526728971963
1987/09/08,12.8333335,12.90625,12.739583,12.8645835,13.041667,12.708333,12.916667,12.791667,5247900,-0.967741910509889
1987/09/14,12.95,13.05,12.775,12.8916666,13.333333,12.541667,12.833333,12.583333,5249100,-1.9480519986507
1987/09/21,12.5583336,12.6666668,12.4,12.4999998,12.708333,12.208333,12.666667,12.333333,2289000,-2.6315841412741
1987/09/28,12.6166666,12.7666666,12.525,12.6666666,12.958333,12.375,12.5,12.75,3542400,2
1987/10/05,12.4499998,12.4499998,12.2500002,12.3166666,12.708333,12.083333,12.708333,12.125,1534500,-4.59016143187309
1987/10/12,12.3416668,12.4916668,12.1583334,12.3166666,12.666667,11.875,12.041667,11.875,2191800,-1.384085774835
1987/10/19,9.8249998,10.1583334,8.8583332,8.975,11.875,8.166667,11.875,9.166667,5929800,-22.8070147368421
1987/10/26,8.675,8.8833332,8.5083334,8.6500002,9,8.333333,8.833333,9,3616500,1.88679629761497
1987/11/02,9.25,9.6166668,9.0916668,9.425,9.75,8.916667,9,9.5,3006900,5.55555555555556
1987/11/09,9.6083334,9.75,9.4666668,9.575,10,9.375,9.5,9.5,3087600,0
1987/11/16,9.2750002,9.3583332,9.1333334,9.2333336,9.541667,9.041667,9.541667,9.291667,1899600,-2.62008724471311
1987/11/23,9.09375,9.13541675,8.96875,9.01041675,9.291667,8.833333,9.208333,8.875,1667100,-3.61990601339026
1987/11/30,8.5083334,8.6,8.275,8.4416666,8.75,7.833333,8.5,8.083333,2178000,-4.90196470588236
1987/12/07,7.9166666,8.075,7.8583334,7.9916666,8.125,7.791667,8,8,8989800,0
1987/12/14,7.5083332,7.6250002,7.0916668,7.4000002,8,6.75,7.958333,7.666667,10024500,-3.66491324250945
1987/12/21,7.65625,7.75,7.5104165,7.6770835,7.791667,7.458333,7.625,7.666667,2762700,0.546452459016389
1987/12/28,7.61458325,7.6770835,7.4375,7.4791665,7.791667,7.083333,7.666667,7.125,3047700,-7.0652214319469
1988/01/04,7.3416664,7.4916666,7.05,7.2666668,7.708333,6.791667,7,6.791667,4303200,-2.97618571428571
1988/01/11,7.0333334,7.1749998,6.8083332,6.9749998,7.25,6.75,6.875,6.875,6246000,0
1988/01/18,6.85,6.9333332,6.7416666,6.8083332,7,6.666667,6.833333,6.708333,2905800,-1.82926838191553
1988/01/25,6.8500002,6.975,6.7666666,6.9333336,7.166667,6.708333,6.791667,7.166667,4200900,5.52147212164553
1988/02/01,7.05,7.1666666,6.9666668,7.0916666,7.458333,6.875,7.125,7.458333,4793400,4.67835789473683
1988/02/08,7.3666666,7.4249998,7.275,7.3916668,7.583333,7.208333,7.375,7.583333,3684000,2.82485423728813
1988/02/16,7.7395835,7.8125,7.5833335,7.73958325,7.916667,7.541667,7.75,7.75,2448900,0
1988/02/22,7.8916666,8.0333334,7.8333336,7.95,8.166667,7.666667,7.791667,8.125,8871900,4.27807040521624
1988/02/29,8.3416668,8.4750002,8.2583334,8.375,8.541667,8.083333,8.125,8.166667,11126700,0.512824615384622
1988/03/07,8.1083336,8.233333,8.0166668,8.1250002,8.458333,7.875,8.125,8,34605900,-1.53846153846153
1988/03/14,8.0416666,8.125,7.9333334,8.0333334,8.25,7.875,7.958333,7.916667,4684500,-0.523551854389603
1988/03/21,7.8083332,7.9083332,7.6583334,7.7249998,8,7.458333,7.958333,7.5,3115500,-5.75915835640454
1988/03/28,7.427083,7.5625,7.28125,7.33333325,7.791667,7.041667,7.458333,7.125,3200400,-4.4692694734869
1988/04/04,7.475,7.658333,7.4166666,7.6000002,7.958333,7.083333,7.125,7.791667,3546300,9.35672982456142
1988/04/11,7.85,7.9000002,7.7333336,7.8333334,7.958333,7.666667,7.875,7.708333,2613900,-2.11640634920636
1988/04/18,7.85,7.925,7.7833334,7.8166666,7.958333,7.75,7.833333,7.833333,2704500,0
1988/04/25,8.15,8.25,8.0666668,8.1916666,8.333333,7.958333,8,8.208333,3228900,2.6041625
1988/05/02,8.2,8.2416666,8.1166666,8.1916666,8.333333,8,8.208333,8.166667,2004900,-0.507606111983994
1988/05/09,8.3166668,8.3999998,8.2666666,8.3833334,8.625,8.125,8.166667,8.625,3918000,5.61224058725549
1988/05/16,8.725,8.8333334,8.6,8.7166666,9,8.416667,8.708333,8.875,7566300,1.91387949909587
1988/05/23,9.0916666,9.2,9.0083334,9.1500002,9.375,8.75,8.958333,9.333333,7731300,4.18604666738778
1988/05/31,9.70833325,10.0208335,9.59375,9.93750025,10.166667,9.083333,9.333333,10.166667,9267600,8.9285788903064
1988/06/06,10.2416666,10.45,10.1416666,10.2833332,10.75,9.833333,10.25,10.041667,31354500,-2.03251707317073
1988/06/13,9.9666668,10.0916668,9.8583334,9.95,10.291667,9.541667,10.041667,9.833333,3215400,-2.07469536681509
