WeekStartDate,AvgOpen,AvgHigh,AvgLow,AvgClose,MaxHigh,MinLow,FirstDayOpen,LastDayClose,TotalVolume,WeekReturns
1982/06/07,2.6195314,2.6273438,2.6093748,2.6156252,2.636719,2.597656,2.621094,2.617188,11718400,-0.149021744355593
1982/06/14,2.6171878,2.630469,2.6039066,2.6140626,2.652344,2.585938,2.601563,2.605469,17260800,0.150140511684693
1982/06/21,2.6031252,2.611719,2.5921876,2.6015628,2.617188,2.585938,2.609375,2.585938,10540800,-0.898184431137727
1982/06/28,2.5906252,2.6,2.5804688,2.5867188,2.609375,2.546875,2.601563,2.5625,15302400,-1.50152043214022
1982/07/06,2.578125,2.5957035,2.558594,2.58886725,2.621094,2.539063,2.574219,2.617188,9369600,1.66920530071453
1982/07/12,2.6859378,2.7046878,2.6648438,2.686719,2.742188,2.625,2.648438,2.695313,41043200,1.76991117028227
1982/07/19,2.7117186,2.728125,2.6921876,2.709375,2.75,2.671875,2.6875,2.703125,7820800,0.58139534883721
1982/07/26,2.6859378,2.7015626,2.6687502,2.6820312,2.726563,2.632813,2.707031,2.660156,18428800,-1.73160189151879
1982/08/02,2.6789064,2.7015626,2.6492188,2.6617188,2.75,2.5625,2.699219,2.578125,14976000,-4.48626065539698
1982/08/09,2.6195312,2.636719,2.599219,2.6265628,2.664063,2.550781,2.578125,2.648438,19974400,2.72729212121212
1982/08/16,2.78125,2.8101564,2.7507814,2.7882814,2.902344,2.648438,2.65625,2.902344,41632000,9.26471529411763
1982/08/23,2.878125,2.9132814,2.842969,2.8812502,2.945313,2.824219,2.902344,2.890625,34233600,-0.403777085004386
1982/08/30,2.96875,3.0039064,2.9335938,2.9820314,3.054688,2.875,2.910156,3.054688,21987200,4.96646915148191
1982/09/07,2.9960935,3.027344,2.97167975,2.99023475,3.054688,2.953125,3.019531,2.992188,9052800,-0.905537979242477
1982/09/13,3.0335938,3.049219,3.0164064,3.0421874,3.078125,2.976563,2.996094,3.0625,21625600,2.21641911101589
1982/09/20,3.1101562,3.1312502,3.0875,3.1117188,3.171875,3.042969,3.066406,3.125,25072000,1.91083633413187
1982/09/27,3.103125,3.1156252,3.0875,3.1000002,3.136719,3.0625,3.113281,3.09375,13667200,-0.627344592409107
1982/10/04,3.2406252,3.2914064,3.1882814,3.2773438,3.5625,3.070313,3.097656,3.550781,31203200,14.6279961364335
1982/10/11,3.4398438,3.4945314,3.383594,3.421875,3.59375,3.34375,3.523438,3.378906,33552000,-4.10201626933694
1982/10/18,3.4937504,3.533594,3.4531252,3.515625,3.617188,3.359375,3.398438,3.578125,20726400,5.28734083128779
1982/10/25,3.4195314,3.461719,3.3757814,3.4046874,3.523438,3.289063,3.484375,3.316406,20998400,-4.82063497757848
1982/11/01,3.5164066,3.5765626,3.4562502,3.524219,3.671875,3.289063,3.347656,3.539063,29472000,5.71764243398962
1982/11/08,3.5320312,3.5765628,3.4875,3.5281252,3.625,3.46875,3.511719,3.515625,13827200,0.111227578288586
1982/11/15,3.4531252,3.4890626,3.4171876,3.4500002,3.515625,3.367188,3.460938,3.4375,19001600,-0.677215252050167
1982/11/22,3.45019525,3.47851575,3.42089875,3.459961,3.53125,3.382813,3.425781,3.53125,13824000,3.07868483128373
1982/11/29,3.6320314,3.6843754,3.5796876,3.6296876,3.75,3.484375,3.511719,3.636719,13856000,3.5595103138947
1982/12/06,3.6734378,3.7195314,3.6265628,3.6687502,3.796875,3.5625,3.679688,3.578125,17004800,-2.76009813875524
1982/12/13,3.6046878,3.6390626,3.56875,3.5968752,3.6875,3.515625,3.605469,3.632813,12284800,0.758403414368569
1982/12/20,3.647461,3.68750025,3.607422,3.64453125,3.71875,3.546875,3.597656,3.71875,10281600,3.36591380610041
1982/12/27,3.7445316,3.7828126,3.7054688,3.7375004,3.84375,3.664063,3.78125,3.695313,7788800,-2.27271404958678
1983/01/03,3.6195314,3.6593752,3.578125,3.602344,3.730469,3.535156,3.671875,3.539063,18102400,-3.61700765957447
1983/01/10,3.5468752,3.590625,3.502344,3.5296876,3.671875,3.453125,3.597656,3.464844,28470400,-3.69162588085132
1983/01/17,3.346875,3.3828128,3.3093752,3.3382814,3.492188,3.230469,3.464844,3.277344,30707200,-5.41149904584449
1983/01/24,3.415625,3.4671876,3.3640626,3.4414066,3.578125,3.171875,3.265625,3.492188,34854400,6.937814354067
1983/01/31,3.4648438,3.4945312,3.4343754,3.4585938,3.519531,3.398438,3.488281,3.40625,15632000,-2.35161674188519
1983/02/07,3.45,3.4875002,3.4117188,3.4476564,3.539063,3.375,3.445313,3.492188,22793600,1.36054402023851
1983/02/14,3.5484378,3.5695312,3.524219,3.5453128,3.589844,3.476563,3.507813,3.574219,17868800,1.8930883715865
1983/02/22,3.5625005,3.5976565,3.52343775,3.5683595,3.648438,3.453125,3.523438,3.625,16286400,2.88246877055875
1983/02/28,3.5625002,3.5921878,3.5296878,3.5484378,3.632813,3.5,3.585938,3.53125,25870400,-1.52506819694038
1983/03/07,3.4906252,3.5265628,3.4484376,3.4859376,3.554688,3.390625,3.515625,3.546875,26454400,0.888888888888895
1983/03/14,3.5703126,3.596875,3.5375004,3.5703128,3.65625,3.492188,3.53125,3.648438,21027200,3.31859823008849
1983/03/21,3.7828128,3.8171878,3.7484378,3.7875004,3.875,3.632813,3.671875,3.835938,25475200,4.46809872340426
1983/03/28,3.8476565,3.87500025,3.8144535,3.82812525,3.90625,3.773438,3.835938,3.796875,8556800,-1.01834284078627
1983/04/04,3.7625002,3.7859376,3.7328128,3.7625004,3.8125,3.703125,3.765625,3.757813,12216000,-0.207455601659745
1983/04/11,3.8171878,3.8484378,3.7859378,3.81875,3.953125,3.742188,3.773438,3.90625,13425600,3.51965502016993
1983/04/18,3.9062502,3.9421878,3.8703128,3.9078126,3.953125,3.851563,3.898438,3.90625,13102400,0.200387950250835
1983/04/25,3.8531252,3.8906254,3.8109376,3.8421878,3.945313,3.75,3.90625,3.757813,16430400,-3.7999872
1983/05/02,3.6953128,3.7328126,3.6531252,3.6906252,3.78125,3.601563,3.757813,3.71875,23475200,-1.03951420680061
1983/05/09,3.6343752,3.6609376,3.6031252,3.6281252,3.734375,3.570313,3.710938,3.585938,19568000,-3.36842059878123
1983/05/16,3.5218752,3.5437502,3.4796876,3.5234376,3.578125,3.40625,3.53125,3.5,20470400,-0.884955752212391
1983/05/23,3.4421878,3.4578126,3.40625,3.4390628,3.5,3.359375,3.4375,3.382813,28379200,-1.59089454545455
1983/05/31,3.390625,3.4218755,3.3632815,3.40234425,3.445313,3.328125,3.328125,3.398438,25305600,2.1126910798122
1983/06/06,3.3703126,3.3953126,3.3250002,3.3625004,3.445313,3.28125,3.40625,3.414063,35379200,0.229372477064227
1983/06/13,3.4296876,3.4656252,3.3781252,3.43125,3.523438,3.296875,3.421875,3.484375,47068800,1.82648401826484
1983/06/20,3.4234378,3.4468752,3.3500002,3.4015628,3.507813,3.28125,3.484375,3.359375,32491200,-3.58744394618834
1983/06/27,3.3843752,3.4437502,3.3640628,3.4046878,3.539063,3.328125,3.390625,3.523438,28780800,3.91706543778803
1983/07/05,3.5195315,3.54882825,3.482422,3.509766,3.578125,3.453125,3.515625,3.507813,14673600,-0.222208000000002
1983/07/11,3.4812502,3.5031252,3.43125,3.4531254,3.5625,3.375,3.5625,3.398438,23200000,-4.60524912280702
1983/07/18,3.308594,3.3234378,3.2765628,3.3000002,3.34375,3.25,3.328125,3.289063,36680000,-1.17369389671361
1983/07/25,3.2765626,3.3062502,3.2390628,3.2656252,3.351563,3.21875,3.273438,3.234375,27888000,-1.19333251462225
1983/08/01,3.2359378,3.2593752,3.1937502,3.2218754,3.289063,3.15625,3.234375,3.234375,21148800,0
1983/08/08,3.3046878,3.3359378,3.2765626,3.3250004,3.382813,3.203125,3.234375,3.34375,17652800,3.38164251207729
1983/08/15,3.3328128,3.3531252,3.2921878,3.3156254,3.382813,3.242188,3.375,3.289063,24182400,-2.54628148148148
1983/08/22,3.2546878,3.2656254,3.2218752,3.2375002,3.304688,3.1875,3.304688,3.21875,21345600,-2.60048754980803
1983/08/29,3.3125002,3.3546876,3.3000002,3.3375002,3.375,3.21875,3.226563,3.367188,17899200,4.35835283550949
1983/09/06,3.43164075,3.47656275,3.40820325,3.453125,3.492188,3.390625,3.4375,3.484375,12985600,1.36363636363637
1983/09/12,3.5109378,3.5437504,3.4859378,3.5078128,3.554688,3.46875,3.53125,3.53125,12835200,0
1983/09/19,3.5515628,3.5640628,3.5218754,3.5328126,3.585938,3.5,3.5625,3.515625,19150400,-1.31578947368421
1983/09/26,3.5000002,3.5125,3.4625004,3.4875004,3.53125,3.445313,3.515625,3.476563,10521600,-1.11109688888889
1983/10/03,3.5765628,3.63125,3.5593752,3.6109376,3.71875,3.453125,3.460938,3.6875,20684800,6.54626000234619
1983/10/10,3.6859376,3.7031252,3.6625004,3.6812504,3.742188,3.648438,3.703125,3.679688,14505600,-0.632897890295359
1983/10/17,3.6609378,3.6937502,3.5937502,3.6515626,3.765625,3.546875,3.671875,3.65625,16144000,-0.425531914893618
1983/10/24,3.5968752,3.6234376,3.5390628,3.5781252,3.671875,3.453125,3.59375,3.460938,14291200,-3.69563826086956
1983/10/31,3.5000002,3.5234378,3.4734376,3.4906252,3.554688,3.445313,3.445313,3.453125,16081600,0.22674282423687
1983/11/07,3.4984376,3.5312504,3.4765628,3.5140626,3.5625,3.4375,3.453125,3.546875,7900800,2.71493212669682
1983/11/14,3.5875002,3.6171878,3.5593752,3.5796878,3.625,3.53125,3.554688,3.554688,12281600,0
1983/11/21,3.56835975,3.589844,3.5507815,3.5820315,3.59375,3.539063,3.539063,3.585938,8832000,1.32450312413201
1983/11/28,3.6546876,3.6921878,3.6265628,3.6609376,3.734375,3.585938,3.585938,3.632813,18689600,1.30718936021761
1983/12/05,3.6187504,3.6531252,3.5968754,3.6171878,3.703125,3.5625,3.632813,3.585938,10008000,-1.2903224030524
1983/12/12,3.5296876,3.5453128,3.504688,3.5156252,3.570313,3.476563,3.5625,3.484375,13262400,-2.19298245614035
1983/12/19,3.5234378,3.5546876,3.5046876,3.5328126,3.578125,3.476563,3.5,3.5625,9144000,1.78571428571428
1983/12/27,3.58593775,3.60351575,3.5644535,3.5820315,3.625,3.546875,3.5625,3.554688,7112000,-0.219284210526316
1984/01/03,3.5488285,3.560547,3.482422,3.5175785,3.578125,3.40625,3.554688,3.429688,19022400,-3.51648302185733
1984/01/09,3.3921876,3.4156252,3.3703126,3.4046878,3.4375,3.34375,3.421875,3.40625,28864000,-0.456621004566216
1984/01/16,3.3875002,3.4093752,3.3734378,3.4000002,3.429688,3.351563,3.359375,3.429688,13564800,2.09303813953488
1984/01/23,3.3171878,3.3265628,3.2687502,3.2796878,3.429688,3.15625,3.429688,3.179688,29811200,-7.28929278698237
1984/01/30,3.1781254,3.20625,3.1515628,3.1656252,3.234375,3.132813,3.195313,3.15625,27022400,-1.22250934415502
1984/02/06,3.0875,3.115625,3.0468752,3.0765628,3.171875,2.984375,3.140625,3.023438,27697600,-3.73132736318408
1984/02/13,2.9640628,2.976563,2.9234378,2.9421878,3.023438,2.90625,3,2.914063,19624000,-2.86456666666667
1984/02/21,2.92578125,2.9570315,2.91015675,2.93554725,3.007813,2.882813,2.921875,3,12100800,2.67379679144386
1984/02/27,2.9484376,2.9687502,2.9265628,2.9453128,3.03125,2.867188,3,2.898438,22497600,-3.38539999999999
1984/03/05,2.8921878,2.9156252,2.8734378,2.8953128,2.921875,2.851563,2.898438,2.90625,16851200,0.269524481807104
1984/03/12,2.9593752,3.0046878,2.9500002,2.9859376,3.109375,2.890625,2.898438,3.078125,21496000,6.19944259632257
1984/03/19,3.0312502,3.0437504,2.9968752,3.0046876,3.070313,2.9375,3.054688,2.9375,10990400,-3.83633287589437
1984/03/26,2.9671878,3.0000002,2.9484378,2.9765628,3.046875,2.914063,2.9375,3.015625,10819200,2.65957446808511
1984/04/02,2.9515626,2.9781252,2.9218752,2.9359378,3.046875,2.890625,3.015625,2.90625,11838400,-3.62694300518135
1984/04/09,2.9875002,3.0171876,2.9578128,3.0015626,3.0625,2.914063,2.9375,3.03125,20894400,3.19148936170213
1984/04/16,3.029297,3.04296925,3.009766,3.03125025,3.054688,2.976563,3.015625,3.023438,10310400,0.259083937823834
1984/04/23,3.0203128,3.0406252,2.9953128,3.0171876,3.078125,2.984375,3.015625,2.984375,17395200,-1.03626943005182
1984/04/30,2.9953128,3.0281254,2.9703128,3.0000004,3.054688,2.9375,2.96875,2.960938,14070400,-0.263141052631577
1984/05/07,2.9671876,2.9906252,2.9484378,2.9656252,3,2.945313,2.96875,2.976563,24686400,0.263174736842098
1984/05/14,3.0562502,3.1000002,3.0375002,3.0781252,3.140625,2.953125,2.960938,3.085938,16225600,4.22163517101675
1984/05/21,3.0203128,3.0359376,2.9906252,3.0078126,3.101563,2.953125,3.085938,3,15435200,-2.78482587790163
1984/05/29,3.03125,3.089844,3.0039065,3.0664065,3.171875,2.945313,3,3.15625,15180800,5.20833333333333
1984/06/04,3.2062502,3.2265626,3.1828128,3.2156252,3.25,3.164063,3.1875,3.210938,16427200,0.73530980392158
1984/06/11,3.1843752,3.2187502,3.146875,3.1843752,3.265625,3.09375,3.195313,3.1875,11248000,-0.24451438716645
1984/06/18,3.2265626,3.2828126,3.2078126,3.25625,3.304688,3.15625,3.1875,3.265625,22883200,2.45098039215685
1984/06/25,3.2515628,3.2859378,3.2312502,3.254688,3.304688,3.21875,3.273438,3.273438,11619200,0
1984/07/02,3.2695315,3.30273475,3.261719,3.28906275,3.320313,3.242188,3.242188,3.273438,10865600,0.963855273044012
1984/07/09,3.2906252,3.3281254,3.2718752,3.3078126,3.359375,3.210938,3.273438,3.34375,19315200,2.14795575783016
1984/07/16,3.3203128,3.3375004,3.3,3.3234376,3.367188,3.28125,3.296875,3.296875,15662400,0
1984/07/23,3.3296878,3.3609378,3.3062502,3.3484378,3.40625,3.25,3.304688,3.375,15611200,2.12764412253139
1984/07/30,3.3375,3.3875004,3.3078128,3.3546876,3.507813,3.257813,3.34375,3.46875,21169600,3.73831775700935
1984/08/06,3.4875002,3.5453128,3.4328128,3.4609376,3.59375,3.382813,3.46875,3.460938,26323200,-0.225210810810805
1984/08/13,3.4265628,3.4562504,3.3890628,3.4093754,3.492188,3.34375,3.445313,3.390625,13819200,-1.58731586941447
1984/08/20,3.4796876,3.5250002,3.4500002,3.50625,3.554688,3.390625,3.40625,3.53125,14100800,3.6697247706422
1984/08/27,3.5078126,3.5281252,3.4890628,3.5078126,3.546875,3.476563,3.515625,3.5,10198400,-0.444444444444447
1984/09/04,3.47070325,3.48632825,3.435547,3.45898475,3.515625,3.421875,3.484375,3.460938,7740800,-0.672631390134526
1984/09/10,3.4500002,3.4937502,3.417188,3.4687504,3.601563,3.351563,3.421875,3.570313,15729600,4.33791415525115
1984/09/17,3.465625,3.5046878,3.4453128,3.4812502,3.554688,3.382813,3.546875,3.484375,16459200,-1.76211453744494
1984/09/24,3.475,3.5250002,3.4562502,3.504688,3.554688,3.390625,3.390625,3.492188,10628800,2.99540645161291
1984/10/01,3.4937502,3.5234378,3.4453128,3.4703128,3.546875,3.335938,3.492188,3.367188,22806400,-3.57941783202966
1984/10/08,3.3593754,3.3765628,3.3312504,3.3609378,3.382813,3.3125,3.351563,3.367188,21668800,0.466200396650751
1984/10/15,3.4000002,3.4375002,3.3781252,3.4359376,3.5625,3.328125,3.328125,3.5625,25739200,7.04225352112675
1984/10/22,3.5937502,3.6312502,3.5765626,3.6093754,3.65625,3.539063,3.546875,3.585938,20515200,1.10133568281938
1984/10/29,3.6140628,3.6593754,3.6000002,3.6390626,3.695313,3.570313,3.585938,3.671875,16190400,2.39649988371242
1984/11/05,3.6750002,3.7046876,3.6437502,3.6656252,3.734375,3.59375,3.671875,3.601563,18547200,-1.91488
1984/11/12,3.6078128,3.6343754,3.5562502,3.5859378,3.6875,3.523438,3.617188,3.554688,14688000,-1.72786153221784
1984/11/19,3.6015625,3.6601565,3.5957035,3.638672,3.734375,3.546875,3.546875,3.726563,11897600,5.06609339207049
1984/11/26,3.6593754,3.6781254,3.6078126,3.6375002,3.742188,3.5625,3.734375,3.609375,15870400,-3.34728033472803
1984/12/03,3.6265626,3.6515626,3.5968754,3.6171878,3.671875,3.585938,3.609375,3.585938,14040000,-0.649336796536792
1984/12/10,3.6484378,3.6937502,3.6312502,3.6609376,3.703125,3.585938,3.585938,3.65625,11852800,1.96077009697324
1984/12/17,3.6484376,3.6703128,3.5843752,3.6234378,3.710938,3.484375,3.65625,3.53125,38491200,-3.41880341880342
1984/12/24,3.544922,3.5644535,3.5371095,3.544922,3.570313,3.523438,3.53125,3.546875,9211200,0.442477876106184
1984/12/31,3.513672,3.53125025,3.47460975,3.51757825,3.570313,3.40625,3.546875,3.5,17212800,-1.3215859030837
1985/01/07,3.5328126,3.5625002,3.5031252,3.5265626,3.585938,3.476563,3.515625,3.484375,18193600,-0.888888888888884
1985/01/14,3.5250002,3.5609378,3.4843752,3.5343752,3.585938,3.429688,3.4375,3.46875,25396800,0.909090909090904
1985/01/21,3.5218752,3.5593754,3.4875002,3.5250002,3.585938,3.429688,3.484375,3.4375,29294400,-1.34529147982063
1985/01/28,3.4921876,3.5328128,3.4578126,3.5078128,3.59375,3.40625,3.4375,3.476563,28104000,1.13637818181818
1985/02/04,3.4859378,3.5187504,3.4656252,3.4906252,3.523438,3.445313,3.46875,3.507813,22238400,1.12614054054054
1985/02/11,3.5140628,3.5500002,3.4937502,3.5250004,3.585938,3.46875,3.492188,3.523438,23929600,0.89485445800741
1985/02/19,3.52343775,3.5625,3.513672,3.542969,3.59375,3.492188,3.523438,3.570313,12336000,1.33037675134344
1985/02/25,3.5625004,3.604688,3.5468752,3.5750002,3.617188,3.539063,3.554688,3.5625,20184000,0.219766122933995
1985/03/04,3.5515626,3.5671876,3.5109378,3.5390628,3.59375,3.46875,3.5625,3.53125,20534400,-0.877192982456143
1985/03/11,3.5234378,3.5453126,3.4984376,3.5203128,3.5625,3.4375,3.546875,3.46875,20249600,-2.20264317180616
1985/03/18,3.5015628,3.5250002,3.4843752,3.5062502,3.546875,3.453125,3.453125,3.515625,13321600,1.80995475113122
1985/03/25,3.492188,3.5031252,3.4656252,3.4828126,3.523438,3.429688,3.523438,3.46875,24771200,-1.55212040058602
1985/04/01,3.3828125,3.41210975,3.357422,3.38281275,3.4375,3.3125,3.375,3.351563,19480000,-0.694429629629623
1985/04/08,3.3140628,3.3312502,3.2781254,3.2937504,3.375,3.242188,3.367188,3.273438,25822400,-2.78422232438462
1985/04/15,3.3078126,3.3296876,3.2718754,3.2984376,3.375,3.226563,3.25,3.296875,22120000,1.44230769230769
1985/04/22,3.2921878,3.3140628,3.2656252,3.285938,3.320313,3.226563,3.3125,3.257813,16563200,-1.65092830188679
1985/04/29,3.2640628,3.2796878,3.242188,3.2531254,3.296875,3.226563,3.265625,3.273438,18510400,0.239249760765547
1985/05/06,3.2390628,3.264063,3.2062504,3.2140628,3.304688,3.164063,3.28125,3.179688,14662400,-3.09522285714285
1985/05/13,3.2140626,3.2375002,3.1953126,3.2203126,3.273438,3.148438,3.1875,3.234375,18720000,1.47058823529411
1985/05/20,3.2765628,3.310938,3.2500004,3.2812504,3.320313,3.226563,3.265625,3.320313,20979200,1.67465645933014
1985/05/28,3.355469,3.38476575,3.339844,3.3632815,3.421875,3.3125,3.3125,3.367188,14438400,1.65095849056605
1985/06/03,3.3375004,3.3546878,3.2953128,3.3250002,3.367188,3.28125,3.367188,3.328125,19780800,-1.160107484346
1985/06/10,3.3359376,3.3578126,3.3140626,3.3359378,3.375,3.296875,3.34375,3.335938,14358400,-0.233629906542054
1985/06/17,3.3734378,3.4250002,3.3656252,3.4046876,3.5625,3.320313,3.335938,3.5,15051200,4.91801706146817
1985/06/24,3.5062504,3.5234376,3.4875002,3.5093752,3.53125,3.476563,3.523438,3.507813,19108800,-0.443458917114481
1985/07/01,3.57226575,3.619141,3.5683595,3.59960975,3.640625,3.515625,3.523438,3.632813,14768000,3.10421241980134
1985/07/08,3.5968752,3.6203128,3.5734376,3.5984378,3.640625,3.546875,3.617188,3.617188,14974400,0
1985/07/15,3.6062502,3.6484378,3.5812502,3.6234378,3.679688,3.546875,3.554688,3.664063,22118400,3.07692264412516
1985/07/22,3.648438,3.6625002,3.6234376,3.6406252,3.703125,3.59375,3.679688,3.609375,15068800,-1.91084135394088
1985/07/29,3.5921878,3.6140628,3.5718752,3.5984376,3.648438,3.554688,3.601563,3.617188,12172800,0.433839419163284
1985/08/05,3.5687502,3.6000002,3.5390626,3.5750002,3.609375,3.5,3.601563,3.585938,12054400,-0.433839419163295
1985/08/12,3.6062502,3.6203128,3.5796878,3.6031252,3.625,3.5625,3.578125,3.625,12507200,1.31004366812226
1985/08/19,3.6406254,3.6718754,3.6218752,3.6453128,3.710938,3.59375,3.617188,3.609375,10838400,-0.215996514419492
1985/08/26,3.6109378,3.6125004,3.5796878,3.6015628,3.617188,3.570313,3.617188,3.59375,10068800,-0.647961897473948
1985/09/03,3.6015625,3.621094,3.591797,3.6132815,3.648438,3.578125,3.59375,3.640625,7427200,1.30434782608695
1985/09/09,3.5593752,3.575,3.5187502,3.5375002,3.625,3.46875,3.625,3.53125,11203200,-2.58620689655172
1985/09/16,3.5546876,3.590625,3.5406252,3.5734376,3.640625,3.5,3.515625,3.5625,11739200,1.33333333333334
1985/09/23,3.6113285,3.6269535,3.574219,3.5839845,3.679688,3.554688,3.679688,3.5625,17144000,-3.18472653116243
1985/09/30,3.5031252,3.5312502,3.4765626,3.5062502,3.554688,3.4375,3.554688,3.515625,11318400,-1.0989150102625
1985/10/07,3.5343752,3.5703128,3.5140628,3.5484378,3.609375,3.484375,3.5,3.554688,14224000,1.56251428571428
1985/10/14,3.6093752,3.6484378,3.5906252,3.632813,3.6875,3.554688,3.5625,3.664063,20048000,2.85089122807018
1985/10/21,3.7015626,3.7375002,3.6828128,3.7234376,3.828125,3.640625,3.65625,3.789063,19126400,3.63249230769231
1985/10/28,3.9125002,3.9593752,3.8906252,3.9484378,4.015625,3.78125,3.820313,4.007813,31292800,4.90797481777014
1985/11/04,4.0890628,4.1296876,4.0468752,4.1093752,4.1875,3.96875,4.007813,4.125,30516800,2.92396376777062
1985/11/11,4.1312502,4.165625,4.0968752,4.1453128,4.21875,4.078125,4.09375,4.09375,25059200,0
1985/11/18,4.1328126,4.1593754,4.1109378,4.146875,4.203125,4.070313,4.109375,4.1875,15585600,1.90114068441065
1985/11/25,4.19531275,4.214844,4.16796875,4.17968775,4.226563,4.15625,4.203125,4.195313,11332800,-0.185861710037183
1985/12/02,4.1859378,4.2109376,4.1656252,4.1937504,4.226563,4.140625,4.179688,4.195313,20881600,0.373831730980867
1985/12/09,4.3312502,4.4015626,4.2843752,4.367188,4.46875,4.195313,4.226563,4.398438,31380800,4.06654295700786
1985/12/16,4.3937502,4.4312502,4.3500002,4.375,4.484375,4.328125,4.414063,4.390625,27822400,-0.530984718614114
1985/12/23,4.35351575,4.37500025,4.31250025,4.341797,4.421875,4.265625,4.421875,4.351563,7824000,-1.59009469964665
1985/12/30,4.369141,4.400391,4.3300785,4.3671875,4.429688,4.289063,4.367188,4.359375,12736000,-0.178902305098838
1986/01/06,4.2296876,4.2593752,4.1609376,4.1875002,4.382813,4.015625,4.34375,4.0625,26275200,-6.4748201438849
1986/01/13,4.1609376,4.1828126,4.1125002,4.1734376,4.21875,4.03125,4.0625,4.21875,26659200,3.84615384615385
1986/01/20,4.1609378,4.1859376,4.1250004,4.15,4.210938,4.085938,4.179688,4.109375,15116800,-1.68225475202933
1986/01/27,4.0625002,4.1078126,4.0171878,4.0625002,4.125,3.984375,4.109375,4.117188,39870400,0.190126235741439
1986/02/03,4.1203126,4.1750004,4.0593752,4.1218752,4.242188,4.03125,4.09375,4.09375,17470400,0
1986/02/10,4.1281254,4.1843754,4.0890626,4.1609378,4.273438,4.03125,4.117188,4.273438,16452800,3.79506595278136
1986/02/18,4.18750025,4.230469,4.10742225,4.169922,4.273438,4.03125,4.273438,4.171875,24016000,-2.37661105648426
1986/02/24,4.1921876,4.2453126,4.1484378,4.2000002,4.335938,4.109375,4.21875,4.3125,35307200,2.22222222222221
1986/03/03,4.2296878,4.2843752,4.1890626,4.2312502,4.3125,4.148438,4.3125,4.28125,23035200,-0.724637681159424
1986/03/10,4.384375,4.4781252,4.3500002,4.4578126,4.765625,4.195313,4.265625,4.75,52308800,11.3553113553114
1986/03/17,4.7375002,4.7812502,4.68125,4.715625,4.804688,4.59375,4.703125,4.625,33670400,-1.66112956810631
1986/03/24,4.623047,4.6621095,4.5664065,4.62304725,4.75,4.5,4.625,4.679688,18744000,1.18244324324324
1986/03/31,4.6015626,4.6671876,4.5187502,4.5937502,4.703125,4.453125,4.640625,4.601563,23732800,-0.84174006734008
1986/04/07,4.7171876,4.7468754,4.6546878,4.6890628,4.804688,4.601563,4.625,4.671875,23537600,1.01351351351351
1986/04/14,4.689063,4.7453128,4.6218752,4.7000002,4.851563,4.585938,4.664063,4.734375,23787200,1.5075268065633
1986/04/21,4.7031252,4.7187502,4.6234376,4.6781252,4.773438,4.546875,4.75,4.6875,25708800,-1.31578947368421
1986/04/28,4.6437502,4.6656254,4.6,4.6218752,4.703125,4.5625,4.6875,4.5625,20443200,-2.66666666666666
1986/05/05,4.5265626,4.5531254,4.4875002,4.5281252,4.585938,4.445313,4.5625,4.53125,18491200,-0.684931506849318
1986/05/12,4.5687502,4.6203126,4.5250004,4.5828126,4.6875,4.476563,4.53125,4.59375,18918400,1.37931034482759
1986/05/19,4.671875,4.7000002,4.6421878,4.6812502,4.734375,4.609375,4.640625,4.71875,19387200,1.68350168350169
1986/05/27,4.826172,4.90625025,4.796875,4.87695325,4.984375,4.703125,4.71875,4.867188,25840000,3.14570596026489
1986/06/02,4.8093752,4.8359378,4.7484378,4.8140626,4.867188,4.710938,4.851563,4.859375,23108800,0.161020273260393
1986/06/09,4.7312502,4.7625002,4.6765628,4.7218752,4.828125,4.648438,4.8125,4.757813,22835200,-1.13635324675325
1986/06/16,4.7687504,4.8218754,4.7281254,4.7718752,4.851563,4.679688,4.773438,4.84375,27824000,1.47298446109492
1986/06/23,4.8609376,4.9093752,4.8328126,4.8750004,4.953125,4.765625,4.828125,4.90625,18824000,1.61812297734627
1986/06/30,5.03320325,5.105469,4.994141,5.06054725,5.15625,4.898438,4.914063,5.023438,17256000,2.22575494046373
1986/07/07,4.8421878,4.8562502,4.7562502,4.7937502,5,4.71875,5,4.8125,23628800,-3.75
1986/07/14,4.7125002,4.7671878,4.6500004,4.6609378,4.8125,4.507813,4.71875,4.515625,26761600,-4.3046357615894
1986/07/21,4.5984378,4.6859378,4.5921876,4.6546876,4.835938,4.539063,4.539063,4.8125,21611200,6.02408470646916
1986/07/28,4.7968752,4.8437504,4.7468752,4.7796876,4.90625,4.679688,4.8125,4.828125,23614400,0.324675324675328
1986/08/04,4.8703128,4.9328128,4.803125,4.8656254,4.96875,4.703125,4.8125,4.796875,17017600,-0.324675324675328
1986/08/11,4.7921876,4.8296876,4.7468752,4.7921878,4.859375,4.6875,4.796875,4.84375,22654400,0.977198697068404
1986/08/18,4.8859378,4.9015628,4.8343752,4.8796878,4.9375,4.804688,4.921875,4.898438,18204800,-0.476180317460329
1986/08/25,4.9343752,4.982813,4.8984376,4.946875,5.039063,4.8125,4.898438,5,17993600,2.07335481228914
1986/09/02,4.91406275,4.94531275,4.83593775,4.871094,5.03125,4.75,5,4.78125,22001600,-4.375
1986/09/08,4.7250002,4.7609378,4.6312502,4.6843752,4.851563,4.4375,4.734375,4.5,31142400,-4.95049504950495
