WeekStartDate,AvgOpen,AvgHigh,AvgLow,AvgClose,MaxHigh,MinLow,FirstDayOpen,LastDayClose,TotalVolume,WeekReturns
1988/01/04,5.065972,5.1354168,4.9652776,5.0486112,5.277778,4.722222,4.913194,4.774306,761760,-2.82683728751602
1988/01/11,4.954861,5.0277778,4.9027778,5.013889,5.173611,4.826389,4.878472,5.173611,383760,6.04982461721622
1988/01/18,4.9236112,4.9340278,4.8368058,4.8611112,5.121528,4.722222,5.121528,4.947917,442800,-3.38982819189897
1988/01/25,4.9097222,4.9375,4.8854166,4.9201388,5,4.826389,4.930556,5,424800,1.40844156318274
1988/02/01,4.9062498,4.9270832,4.8645834,4.8715278,5.052083,4.791667,5.034722,4.791667,479520,-4.82757538549299
1988/02/08,4.8472222,4.8715278,4.8194444,4.8680556,4.930556,4.722222,4.791667,4.895833,628560,2.17389897920701
1988/02/16,4.84809025,4.86545125,4.8090275,4.83940975,4.895833,4.756944,4.878472,4.809028,255600,-1.42347849900544
1988/02/22,4.9097224,4.9548614,4.8784722,4.9270836,5,4.826389,4.826389,4.930556,954000,2.15828023808275
1988/02/29,4.9895834,5.0208332,4.9618056,5,5.069444,4.895833,4.930556,5.034722,591840,2.1126623447741
1988/03/07,5.0798612,5.1076388,5.0520834,5.079861,5.190972,4.965278,5.017361,5,203040,-0.346018554375505
1988/03/14,5.0868056,5.1180554,5.0694446,5.1006944,5.173611,5.017361,5.086806,5.138889,421920,1.02388414262309
1988/03/21,5.0347224,5.0416668,5.013889,5.0208334,5.104167,4.826389,5.104167,4.826389,136800,-5.44218086908208
1988/03/28,4.87847225,4.93923625,4.85677075,4.921875,5,4.704861,4.722222,4.930556,150480,4.41177903114254
1988/04/04,4.9375,4.986111,4.90625,4.9583332,5.052083,4.861111,4.930556,5.052083,439200,2.46477273556978
1988/04/11,4.9270834,4.9340278,4.8819446,4.9097224,5.034722,4.722222,5,4.791667,231840,-4.16665999999999
1988/04/18,4.8402778,4.8645832,4.7986112,4.8333334,4.895833,4.756944,4.826389,4.809028,169920,-0.359709919776463
1988/04/25,4.84375,4.8506946,4.8090276,4.8229164,4.930556,4.722222,4.774306,4.756944,162000,-0.36365494796522
1988/05/02,4.7777778,4.7986112,4.7430552,4.7777774,4.861111,4.6875,4.791667,4.756944,124560,-0.724653862632785
1988/05/09,4.722222,4.7465276,4.7083332,4.7291666,4.809028,4.670139,4.756944,4.774306,206640,0.364982223881549
1988/05/16,4.715278,4.732639,4.6666666,4.6875002,4.774306,4.583333,4.774306,4.635417,191520,-2.90909296555353
1988/05/23,4.5347222,4.5590278,4.4930554,4.517361,4.635417,4.444444,4.600694,4.444444,192240,-3.39622674318266
1988/05/31,4.54861075,4.59201375,4.54861075,4.59201375,4.652778,4.444444,4.444444,4.652778,81360,4.68751546875155
1988/06/06,4.670139,4.6979168,4.6631944,4.6875,4.791667,4.583333,4.618056,4.791667,143280,3.75939572841906
1988/06/13,4.7118054,4.7291668,4.6840276,4.6874998,4.774306,4.600694,4.756944,4.600694,95040,-3.28467183973576
1988/06/20,4.6770832,4.7118054,4.6701388,4.6979164,4.774306,4.565972,4.583333,4.722222,101520,3.03030567493134
1988/06/27,4.513889,4.5243056,4.5034724,4.5069446,4.565972,4.461806,4.53125,4.461806,191520,-1.53255724137931
1988/07/05,4.53125,4.548611,4.51822925,4.53125,4.583333,4.461806,4.461806,4.548611,66240,1.94551264667266
1988/07/11,4.4930556,4.4965278,4.482639,4.4895834,4.565972,4.427083,4.565972,4.444444,206640,-2.66160195463311
1988/07/18,4.4583332,4.503472,4.4375,4.4756944,4.583333,4.340278,4.409722,4.513889,292320,2.36221240250518
1988/07/25,4.53125,4.5555556,4.5208334,4.5381944,4.618056,4.496528,4.513889,4.583333,163440,1.53845165443811
1988/08/01,4.5972222,4.5972222,4.5798608,4.5798608,4.618056,4.548611,4.618056,4.548611,17280,-1.50377128384758
1988/08/08,4.4270834,4.4409722,4.3854168,4.3958334,4.548611,4.305556,4.548611,4.340278,157680,-4.58014545539288
1988/08/15,4.2881944,4.309028,4.2569444,4.2743056,4.375,4.201389,4.375,4.288194,195120,-1.98413714285715
1988/08/22,4.170139,4.1979168,4.128472,4.1493054,4.253472,4.114583,4.253472,4.131944,99360,-2.85714823090408
1988/08/29,4.097222,4.128472,4.0763888,4.1041666,4.166667,4.0625,4.114583,4.149306,336240,0.843900827860322
1988/09/06,4.24045125,4.283854,4.236111,4.27083325,4.322917,4.166667,4.166667,4.322917,99360,3.74999970000003
1988/09/12,4.322917,4.3437502,4.3125004,4.340278,4.357639,4.305556,4.322917,4.340278,299520,0.401603824454622
1988/09/19,4.3645834,4.392361,4.3506946,4.3784722,4.444444,4.305556,4.322917,4.375,664560,1.20481147336393
1988/09/26,4.3298614,4.3506946,4.3159724,4.326389,4.375,4.288194,4.340278,4.357639,186480,0.399997419520126
1988/10/03,4.3506944,4.3854168,4.3333334,4.371528,4.496528,4.236111,4.340278,4.496528,267840,3.59999981568
1988/10/10,4.465278,4.4826392,4.4583334,4.4618056,4.496528,4.444444,4.479167,4.479167,207360,0
1988/10/17,4.5069446,4.5590278,4.496528,4.5312502,4.652778,4.479167,4.513889,4.618056,165600,2.30769963550279
1988/10/24,4.7152778,4.798611,4.7013888,4.7465278,4.895833,4.600694,4.618056,4.791667,275760,3.75939572841906
1988/10/31,4.7951392,4.8194446,4.7638886,4.795139,4.826389,4.722222,4.791667,4.826389,329760,0.724632993068997
1988/11/07,4.7569444,4.7708334,4.7152776,4.7326388,4.791667,4.670139,4.791667,4.6875,362880,-2.1739198487708
1988/11/14,4.652778,4.6805556,4.6423614,4.670139,4.739583,4.618056,4.652778,4.652778,254160,0
1988/11/21,4.670139,4.670139,4.64843775,4.652778,4.6875,4.618056,4.652778,4.670139,26640,0.373131922477277
1988/11/28,4.6388892,4.6562502,4.621528,4.6493058,4.6875,4.583333,4.652778,4.618056,151920,-0.746263844954553
1988/12/05,4.5694444,4.5798612,4.5381944,4.5486112,4.652778,4.479167,4.600694,4.513889,96480,-1.88678055962861
1988/12/12,4.4895836,4.5034724,4.479167,4.4930558,4.548611,4.461806,4.548611,4.513889,162720,-0.763353911776588
1988/12/19,4.53125,4.5520832,4.5243056,4.5347222,4.583333,4.496528,4.496528,4.53125,199440,0.772195791953267
1988/12/27,4.55295125,4.592014,4.5399305,4.565972,4.635417,4.513889,4.548611,4.583333,186480,0.763353911776576
1989/01/03,4.6137155,4.63107675,4.60937525,4.62239625,4.635417,4.583333,4.618056,4.618056,117360,0
1989/01/09,4.635417,4.6562502,4.6215282,4.635417,4.6875,4.618056,4.652778,4.618056,207360,-0.746263844954553
1989/01/16,4.7256944,4.7534722,4.7083334,4.7465278,4.809028,4.652778,4.652778,4.809028,159120,3.35820879483182
1989/01/23,5.0104166,5.0694446,5.0069444,5.0416666,5.260417,4.895833,4.913194,5.208333,506160,6.007069942689
1989/01/30,5.1840276,5.1944442,5.1527778,5.1597222,5.225694,5.138889,5.208333,5.190972,221040,-0.333331221333188
1989/02/06,5.2083334,5.2465278,5.1909724,5.2222224,5.347222,5.121528,5.173611,5.295139,275760,2.34899763434089
1989/02/13,5.3611112,5.3854166,5.347222,5.3645832,5.434028,5.277778,5.295139,5.416667,506880,2.29508611577525
1989/02/21,5.3515625,5.3515625,5.32552075,5.32552075,5.416667,5.208333,5.416667,5.208333,46080,-3.84616591715903
1989/02/27,5.1458334,5.15625,5.1354166,5.1493056,5.208333,5.069444,5.208333,5.138889,113040,-1.33332488533279
1989/03/06,5.1944442,5.2048608,5.1805554,5.1944442,5.225694,5.15625,5.173611,5.15625,93600,-0.335568329354496
1989/03/13,5.2256946,5.2743056,5.2118056,5.2604168,5.329861,5.138889,5.138889,5.243056,220320,2.02703346968578
1989/03/20,5.14322925,5.15190975,5.11718775,5.12586825,5.190972,5.086806,5.190972,5.086806,57600,-2.00667620630588
1989/03/27,5.052083,5.0590274,5.0312498,5.0416664,5.069444,4.965278,5.052083,4.982639,1164240,-1.37456174017727
1989/04/03,5.0451388,5.0590276,5.0312498,5.0416664,5.086806,4.982639,5,5,743040,0
1989/04/10,4.9479168,4.982639,4.9375,4.9687502,5.017361,4.895833,4.965278,4.965278,259200,0
1989/04/17,5.0763888,5.1319444,5.0555556,5.1006946,5.208333,4.965278,5,5.121528,534240,2.43055999999999
1989/04/24,5.1631944,5.1840276,5.1493056,5.1666666,5.225694,5.121528,5.138889,5.138889,172080,0
1989/05/01,5.1215278,5.1562502,5.1006944,5.1215278,5.295139,5,5.104167,5.260417,178560,3.06122428987923
1989/05/08,5.2222224,5.2291668,5.1944444,5.201389,5.277778,5.138889,5.277778,5.138889,33120,-2.63158094182817
1989/05/15,5.1041666,5.125,5.0902778,5.1111112,5.173611,5.034722,5.15625,5.173611,50400,0.336698181818185
1989/05/22,4.9861112,5.0208334,4.9375,4.9618056,5.208333,4.826389,5.138889,4.982639,361440,-3.04054047479912
1989/05/30,4.8654515,4.891493,4.8046875,4.85677075,4.965278,4.739583,4.965278,4.878472,1057680,-1.74826062105685
1989/06/05,4.8576388,4.8958334,4.8402778,4.875,4.965278,4.774306,4.826389,4.913194,1370160,1.7985495988823
1989/06/12,4.8472222,4.892361,4.8333334,4.8854166,4.965278,4.809028,4.826389,4.965278,1225440,2.87770007763568
1989/06/19,5.0555556,5.0868054,5.0347222,5.0729166,5.138889,4.982639,5,5.121528,911520,2.43055999999999
1989/06/26,5.1423612,5.1944446,5.0833332,5.1354166,5.277778,5.017361,5.104167,5.138889,1003680,0.680267710676374
1989/07/03,5.32118075,5.4123265,5.3168405,5.38194425,5.590278,5.190972,5.190972,5.503472,1003680,6.02006714734735
1989/07/10,5.6562498,5.7083332,5.625,5.6874998,5.902778,5.486111,5.538194,5.815972,799920,5.01567839624253
1989/07/17,5.8472222,5.8888888,5.8020832,5.8229166,5.954861,5.746528,5.833333,5.833333,567360,0
1989/07/24,5.8506944,5.8958332,5.8090278,5.875,6.006944,5.763889,5.798611,5.868056,827280,1.19761439420578
1989/07/31,5.9097224,5.9340278,5.8923612,5.9236112,5.972222,5.850694,5.902778,5.885417,488160,-0.294115753633273
1989/08/07,5.84375,5.84375,5.7812498,5.8090278,5.868056,5.659722,5.868056,5.677083,728640,-3.25445087776941
1989/08/14,5.6909722,5.7152778,5.6666668,5.6944446,5.763889,5.607639,5.659722,5.729167,327600,1.22700372915843
1989/08/21,5.7847224,5.8298612,5.7569446,5.8125002,5.972222,5.694444,5.746528,5.920139,224640,3.02114598588923
1989/08/28,5.9097222,5.9270832,5.8680556,5.892361,5.989583,5.78125,5.920139,5.833333,650160,-1.46628313963575
1989/09/05,5.763889,5.763889,5.73784725,5.7552085,5.798611,5.694444,5.798611,5.711806,202320,-1.49699643587059
1989/09/11,5.6527776,5.6527776,5.6076386,5.6215276,5.711806,5.486111,5.711806,5.520833,283680,-3.34347840245275
1989/09/18,5.6666668,5.7118056,5.6666668,5.701389,5.798611,5.555556,5.555556,5.78125,149760,4.06249167500066
1989/09/25,5.7777778,5.7847222,5.75,5.7638888,5.850694,5.694444,5.833333,5.694444,213840,-2.38095442176882
1989/10/02,5.7256944,5.7673608,5.6944444,5.7395832,5.850694,5.590278,5.694444,5.850694,271440,2.74390265318265
1989/10/09,5.7499998,5.7708332,5.6805554,5.722222,5.833333,5.625,5.833333,5.659722,4878000,-2.97618874149649
1989/10/16,5.6493056,5.7395832,5.6076392,5.7256944,5.850694,5.416667,5.416667,5.78125,1801440,6.7307626627223
1989/10/23,5.767361,5.784722,5.6979168,5.7326388,5.833333,5.555556,5.798611,5.625,771840,-2.9940101172505
1989/10/30,5.7326388,5.7534722,5.704861,5.7291666,5.815972,5.659722,5.694444,5.677083,1136160,-0.30487612135619
1989/11/06,5.6076392,5.6354168,5.5625002,5.5833334,5.711806,5.486111,5.711806,5.590278,2545200,-2.12766329948882
1989/11/13,5.7604168,5.8229168,5.7395832,5.8125002,5.902778,5.625,5.625,5.833333,1589760,3.70369777777777
1989/11/20,5.77690975,5.85069425,5.75086825,5.8203125,5.9375,5.711806,5.833333,5.920139,791280,1.48810294217732
1989/11/27,5.9791664,6.0555556,5.972222,6.0451388,6.215278,5.850694,5.850694,6.215278,3609360,6.23146587396299
1989/12/04,6.2291668,6.2604166,6.2118058,6.2395834,6.302083,6.180556,6.197917,6.215278,2055600,0.280110237036069
1989/12/11,6.3402778,6.388889,6.3159722,6.3819442,6.493056,6.25,6.25,6.319444,748080,1.11110400000001
1989/12/18,6.329861,6.3819444,6.3159722,6.3541666,6.475694,6.25,6.319444,6.475694,793440,2.47252764641952
1989/12/26,6.5060765,6.55815975,6.4930555,6.53645825,6.631944,6.458333,6.475694,6.631944,1422000,2.41286879830949
1990/01/02,6.63194425,6.66666675,6.61024275,6.657986,6.701389,6.597222,6.614583,6.614583,1049760,0
1990/01/08,6.5104168,6.5277778,6.4652778,6.4930558,6.597222,6.354167,6.510417,6.354167,1763280,-2.39999987712001
1990/01/15,6.2430556,6.2638888,6.2048612,6.2569444,6.302083,6.145833,6.284722,6.25,1317600,-0.552482671469001
1990/01/22,6.1770832,6.2152778,6.0972222,6.1354166,6.284722,6.041667,6.25,6.111111,2210400,-2.22222399999999
1990/01/29,6.2604168,6.3055554,6.2083334,6.2638888,6.354167,6.111111,6.180556,6.336806,1432800,2.52808970584524
1990/02/05,6.295139,6.3055556,6.2638888,6.2881942,6.354167,6.215278,6.354167,6.25,1560240,-1.63934942219807
1990/02/12,6.1631944,6.1840278,6.1458332,6.1805556,6.215278,6.111111,6.197917,6.215278,352800,0.280110237036069
1990/02/20,6.00694425,6.0243055,5.95920125,5.97656275,6.163194,5.850694,6.145833,5.868056,1011600,-4.5197616010718
1990/02/26,5.8472222,5.8888888,5.8263888,5.8680556,5.9375,5.78125,5.833333,5.833333,2687040,0
1990/03/05,5.8506944,5.8958334,5.8333334,5.8819444,6.041667,5.763889,5.815972,5.954861,1290240,2.38806170318564
1990/03/12,6.0069444,6.0416666,5.9965278,6.034722,6.180556,5.9375,5.9375,6.145833,518400,3.50876631578947
1990/03/19,6.0277776,6.034722,5.9965276,6.017361,6.09375,5.972222,6.09375,5.989583,2828880,-1.70940717948719
1990/03/26,6.0833334,6.125,6.0798612,6.1180556,6.180556,6.024306,6.024306,6.180556,614880,2.59365975101531
1990/04/02,6.09375,6.1145832,6.0694446,6.09375,6.145833,6.024306,6.041667,6.111111,1453680,1.14941786761833
1990/04/09,5.98524275,6.015625,5.96788175,5.9982635,6.041667,5.9375,5.989583,6.006944,3619440,0.289853233522264
1990/04/16,5.9826386,5.9965276,5.9583332,5.9791664,6.024306,5.920139,6.006944,5.9375,3063600,-1.15606205085315
1990/04/23,5.736111,5.7395834,5.6909722,5.71875,5.798611,5.625,5.798611,5.642361,1339920,-2.69461083007637
1990/04/30,5.78125,5.8055554,5.7638888,5.798611,6.006944,5.642361,5.659722,6.006944,402480,6.13496563965508
1990/05/07,6.0173612,6.0798614,6.0069442,6.0625,6.267361,5.972222,6.024306,6.25,2187360,3.74639004061215
1990/05/14,6.3229166,6.375,6.3090278,6.3506942,6.493056,6.25,6.25,6.423611,812880,2.777776
1990/05/21,6.3819444,6.392361,6.3229166,6.3541666,6.475694,6.232639,6.423611,6.267361,1090800,-2.43243247450694
1990/05/29,6.4496525,6.484375,6.4322915,6.48003475,6.5625,6.319444,6.319444,6.5625,2963520,3.84616114962013
1990/06/04,6.6319446,6.652778,6.6041664,6.635417,6.684028,6.5625,6.5625,6.5625,1352880,0
1990/06/11,6.5902778,6.6145834,6.5659722,6.59375,6.666667,6.493056,6.493056,6.597222,818640,1.60426769767579
1990/06/18,6.6388888,6.670139,6.611111,6.65625,6.770833,6.545139,6.579861,6.753472,863280,2.63852078334177
1990/06/25,6.8541666,6.8923612,6.829861,6.8611108,6.961806,6.753472,6.788194,6.944444,1697760,2.30179043203538
1990/07/02,6.96614575,6.98784725,6.940104,6.97916675,7.013889,6.892361,6.944444,6.979167,735120,0.500011232000719
1990/07/09,6.9965278,7.0381946,6.954861,7.0069444,7.135417,6.892361,7.013889,7.135417,1203120,1.73267640819523
1990/07/16,7.2152776,7.2256942,7.1666668,7.1944444,7.256944,7.118056,7.152778,7.170139,815760,0.242716885663175
1990/07/23,7.1180558,7.1597224,7.0694442,7.1180556,7.170139,7.013889,7.152778,7.118056,519120,-0.485433771326327
1990/07/30,7.170139,7.2083334,7.0694446,7.1250002,7.326389,6.805556,7.152778,6.840278,716400,-4.36893190310115
1990/08/06,6.8402778,6.8819442,6.7743058,6.8472222,6.944444,6.666667,6.701389,6.822917,924480,1.81347478858489
1990/08/13,6.9722222,7.0034722,6.9340276,6.9895832,7.083333,6.788194,6.822917,6.944444,829440,1.78115899695099
1990/08/20,6.7118056,6.7361112,6.638889,6.6770834,6.909722,6.545139,6.909722,6.614583,951840,-4.27135852933014
1990/08/27,6.7604166,6.7812502,6.71875,6.7465282,6.840278,6.614583,6.770833,6.666667,434880,-1.53845176804684
1990/09/04,6.58420125,6.614583,6.545139,6.579861,6.631944,6.493056,6.631944,6.579861,104400,-0.785335340587912
1990/09/10,6.6215276,6.666667,6.614583,6.6458334,6.701389,6.614583,6.614583,6.649306,409680,0.52494616818628
1990/09/17,6.46875,6.46875,6.423611,6.4479166,6.631944,6.25,6.631944,6.302083,874800,-4.97382064746024
1990/09/24,6.3124998,6.3645834,6.2743054,6.347222,6.458333,6.215278,6.284722,6.458333,587520,2.76242926894776
1990/10/01,6.6979168,6.8020834,6.6666666,6.7604166,7.013889,6.493056,6.527778,6.961806,1159200,6.64893934812123
1990/10/08,7.0381946,7.0729168,6.9930554,7.0208336,7.152778,6.944444,7.118056,7.118056,535680,0
1990/10/15,7.09375,7.111111,7.0590278,7.09375,7.152778,7.013889,7.135417,7.152778,258480,0.243307433889273
1990/10/22,7.21875,7.2569446,7.1805554,7.2256946,7.309028,7.100694,7.100694,7.1875,117360,1.22250022321762
1990/10/29,7.1805556,7.1979166,7.1180556,7.1493056,7.291667,7.03125,7.222222,7.083333,434160,-1.92307852071012
1990/11/05,7.0069442,7.0208332,6.954861,6.982639,7.118056,6.770833,7.048611,6.822917,984960,-3.20196418840535
1990/11/12,7,7.0624998,6.9722222,7.0451386,7.135417,6.857639,6.857639,7.048611,733680,2.78480684095503
1990/11/19,7.20486075,7.2569445,7.15711775,7.20920125,7.291667,7.083333,7.083333,7.256944,168480,2.45097893886961
1990/11/26,7.1423614,7.1666668,7.079861,7.1458334,7.222222,7.048611,7.135417,7.222222,968400,1.21653716944643
1990/12/03,7.2465278,7.2777778,7.2118058,7.2604168,7.482639,7.118056,7.204861,7.447917,462240,3.37350019660339
1990/12/10,7.4826388,7.5138888,7.4201388,7.46875,7.569444,7.361111,7.482639,7.482639,295200,0
1990/12/17,7.4444444,7.4826388,7.423611,7.4479166,7.604167,7.34375,7.447917,7.34375,315360,-1.39860581153093
1990/12/24,7.38715275,7.41753475,7.374132,7.40451375,7.482639,7.34375,7.361111,7.395833,51840,0.471695101459546
1990/12/31,7.33072925,7.39583325,7.31336825,7.34375,7.482639,7.291667,7.291667,7.309028,231840,0.238093703401421
1991/01/07,7.1284722,7.1875002,7.0590276,7.079861,7.309028,7.013889,7.1875,7.048611,438480,-1.93236869565218
1991/01/14,7.0833334,7.1493056,7.0243054,7.1006944,7.413194,6.875,6.944444,7.378472,627120,6.25000360000023
1991/01/21,7.3680556,7.4166666,7.3437502,7.3958334,7.482639,7.309028,7.34375,7.378472,471600,0.472810212765973
1991/01/28,7.3263888,7.378472,7.2847222,7.3229166,7.413194,7.222222,7.34375,7.361111,1946880,0.236405106382986
1991/02/04,7.4201388,7.4861112,7.3958334,7.4618054,7.638889,7.291667,7.34375,7.569444,1757520,3.07328
1991/02/11,7.8611112,7.9305554,7.8263892,7.875,8.020833,7.743056,7.743056,7.951389,868320,2.69057850027172
1991/02/19,7.860243,7.88628475,7.777778,7.8211805,7.986111,7.638889,7.951389,7.725694,1514880,-2.8384348948341
1991/02/25,7.5729168,7.5937502,7.4722222,7.5034722,7.760417,7.361111,7.760417,7.413194,1977840,-4.47428276083618
1991/03/04,7.6319444,7.6944444,7.5729166,7.6458334,7.8125,7.413194,7.430556,7.673611,565200,3.27102036509785
1991/03/11,7.5833332,7.6388888,7.5208336,7.5486114,7.760417,7.447917,7.534722,7.604167,584640,0.921666386629783
1991/03/18,7.4930558,7.5173612,7.4305554,7.4687498,7.638889,7.361111,7.638889,7.465278,355680,-2.27272578512399
1991/03/25,7.3350695,7.38715275,7.313368,7.3524305,7.430556,7.256944,7.326389,7.413194,314640,1.18482652231542
1991/04/01,7.5520832,7.6145832,7.5034722,7.5763888,7.690972,7.34375,7.413194,7.638889,1067760,3.04450416379229
1991/04/08,7.6944444,7.7291668,7.6597224,7.6805558,7.8125,7.604167,7.638889,7.760417,802800,1.59091197685948
1991/04/15,7.5138892,7.5555556,7.4722224,7.5277778,7.673611,7.326389,7.604167,7.34375,1094400,-3.42466176768607
1991/04/22,7.2118058,7.2465278,7.1354168,7.2083332,7.395833,6.961806,7.291667,7.013889,303120,-3.80952668299307
1991/04/29,7.0520834,7.1180556,6.986111,7.0451388,7.222222,6.875,6.979167,7.03125,1129680,0.746263844954553
1991/05/06,7.0277778,7.0729166,7.0069446,7.0451388,7.135417,6.979167,6.996528,6.996528,943200,0
1991/05/13,6.9895834,7.0416668,6.9270832,6.9826388,7.118056,6.892361,6.979167,6.909722,1518480,-0.995032788296946
1991/05/20,7.0034722,7.0520832,6.9930556,7.0312498,7.083333,6.909722,6.927083,7.065972,430560,2.00501423182025
1991/05/28,7.23958325,7.313368,7.21354175,7.296007,7.361111,7.065972,7.083333,7.309028,1120320,3.18628250288389
1991/06/03,7.2743056,7.2847222,7.2048612,7.2465278,7.378472,7.013889,7.291667,7.065972,676080,-3.09524557278877
1991/06/10,6.9305556,6.972222,6.8819446,6.9409722,7.100694,6.770833,7.03125,6.909722,455040,-1.72839822222222
1991/06/17,6.7881944,6.8055558,6.7569442,6.7708332,6.822917,6.736111,6.788194,6.753472,730800,-0.511505711239246
1991/06/24,6.78125,6.8020836,6.7395832,6.767361,6.857639,6.71875,6.753472,6.71875,349200,-0.514135543909866
1991/07/01,6.73177075,6.796875,6.701389,6.74045125,6.822917,6.684028,6.684028,6.770833,1571760,1.29869294383567
1991/07/08,6.8055556,6.8715278,6.78125,6.8472222,6.927083,6.666667,6.770833,6.805556,1190880,0.512832025247123
1991/07/15,6.8506946,6.9201388,6.8368058,6.9027778,7.065972,6.805556,6.840278,7.03125,1256400,2.79187483315737
1991/07/22,7.090278,7.138889,7.0798612,7.1006944,7.1875,6.996528,6.996528,7.152778,1413360,2.23325054941537
1991/07/29,7.1423612,7.1631944,7.1145834,7.1527776,7.222222,7.048611,7.170139,7.222222,198000,0.726387591649202
1991/08/05,7.2256944,7.2569446,7.2083332,7.2395832,7.291667,7.135417,7.222222,7.152778,586080,-0.961532337277926
1991/08/12,7.0729168,7.0902778,7.0138888,7.0451388,7.152778,6.909722,7.118056,6.944444,627120,-2.43903672575772
1991/08/19,6.8819446,6.9548612,6.8611112,6.9375,7.1875,6.5625,6.5625,7.152778,260640,8.99471238095238
1991/08/26,7.0694444,7.0902776,7.013889,7.03125,7.135417,6.961806,7.135417,7.013889,647280,-1.7031660518229
1991/09/03,7.204861,7.24392325,7.1961805,7.23524275,7.256944,7.135417,7.135417,7.256944,165600,1.703152037225
1991/09/09,7.3402776,7.3680554,7.3159722,7.3506944,7.395833,7.256944,7.256944,7.361111,298080,1.43541137977639
1991/09/16,7.2604166,7.28125,7.2465278,7.2604166,7.326389,7.222222,7.326389,7.239583,921600,-1.18484017160432
1991/09/23,7.3020832,7.357639,7.2847222,7.3194446,7.465278,7.222222,7.239583,7.430556,415440,2.63790055311197
1991/09/30,7.65625,7.6840278,7.625,7.6597222,7.743056,7.482639,7.534722,7.638889,405360,1.38249294399979
1991/10/07,7.4618054,7.4756944,7.4166666,7.4305554,7.604167,7.326389,7.604167,7.395833,347760,-2.7397346744226
1991/10/14,7.423611,7.458333,7.40625,7.440972,7.552083,7.34375,7.378472,7.534722,290880,2.11764712260207
1991/10/21,7.6145832,7.6284722,7.5763888,7.5868054,7.690972,7.534722,7.569444,7.552083,527760,-0.229356343742027
1991/10/28,7.6805556,7.7256946,7.642361,7.6909722,7.777778,7.569444,7.604167,7.760417,405360,2.05479443047476
1991/11/04,7.920139,7.972222,7.9027778,7.9305554,8.263889,7.8125,7.8125,8.142361,327600,4.22222079999999
1991/11/11,8.2777776,8.3402778,8.2534722,8.2881944,8.368056,8.177083,8.177083,8.246528,535680,0.849263728887184
1991/11/18,8.2291666,8.267361,8.1840276,8.2118054,8.402778,8.003472,8.246528,8.333333,468720,1.0526248137398
1991/11/25,8.2899305,8.311632,8.21614575,8.2595485,8.4375,8.055556,8.350694,8.142361,231120,-2.49479863589782
1991/12/02,8.173611,8.222222,8.1458332,8.2048608,8.333333,8.090278,8.107639,8.298611,479520,2.35545761225924
1991/12/09,8.4861112,8.5590278,8.46875,8.5347222,8.680556,8.298611,8.298611,8.645833,477360,4.18409779660718
1991/12/16,8.6458332,8.6909722,8.6249998,8.6562498,8.75,8.611111,8.628472,8.75,162000,1.40845331595212
1991/12/23,8.79774275,8.84114575,8.78038175,8.815104,8.888889,8.75,8.784722,8.784722,49680,0
1991/12/30,9.15364575,9.2578125,9.11458325,9.1970485,9.340278,8.75,8.75,9.201389,207360,5.15873142857144
1992/01/06,9.1909722,9.201389,9.125,9.1388888,9.305556,8.854167,9.270833,8.871528,256320,-4.30711026722195
1992/01/13,8.9861112,9.0555556,8.9548612,9.0208334,9.131944,8.90625,8.90625,8.993056,174240,0.974663859649105
1992/01/20,8.9374998,8.9652778,8.8958334,8.9131944,8.993056,8.854167,8.958333,8.923611,165600,-0.387594433026772
1992/01/27,9.0590278,9.1111114,9.0451388,9.0729166,9.201389,8.923611,8.923611,9.166667,146160,2.72374042301935
1992/02/03,9.2916668,9.3611112,9.2604166,9.3090276,9.427083,9.201389,9.201389,9.288194,240480,0.943390177287373
1992/02/10,9.236111,9.2604168,9.1944442,9.2152776,9.340278,9.114583,9.288194,9.201389,141120,-0.934573502663705
1992/02/18,9.21875,9.25781275,9.18402775,9.21875,9.305556,9.131944,9.166667,9.288194,122400,1.32574904270004
1992/02/24,9.1840278,9.267361,9.076389,9.1631944,9.444444,9.010417,9.322917,9.166667,273600,-1.67597759370807
1992/03/02,9.0416666,9.0555556,8.982639,9.0173612,9.131944,8.923611,9.131944,8.975694,121680,-1.71102669924389
1992/03/09,8.9687498,8.9965276,8.9097222,8.954861,9.114583,8.784722,8.958333,8.819444,358560,-1.55038889489818
1992/03/16,8.8020834,8.84375,8.736111,8.7847222,8.958333,8.611111,8.767361,8.645833,178560,-1.38614116608179
1992/03/23,8.7534722,8.7812498,8.7222224,8.75,8.819444,8.680556,8.715278,8.680556,1102320,-0.398403814542692
1992/03/30,8.6666668,8.6770834,8.6215276,8.6388888,8.697917,8.559028,8.697917,8.663194,410400,-0.399210523623061
1992/04/06,8.7673612,8.8333334,8.75,8.8090276,8.888889,8.697917,8.697917,8.784722,140400,0.997997566543796
1992/04/13,8.84114575,8.875868,8.82378475,8.86284725,8.958333,8.75,8.784722,8.940972,122400,1.77865617147588
1992/04/20,8.923611,8.9826386,8.9131944,8.9479166,9.097222,8.854167,8.90625,8.993056,318240,0.974663859649105
1992/04/27,9.0347224,9.0555556,8.9826388,9.0312502,9.0625,8.940972,9.027778,9.010417,833040,-0.192306456804758
1992/05/04,9.138889,9.2152776,9.1180556,9.1979166,9.427083,8.958333,9.045139,9.427083,372240,4.22264378690034
1992/05/11,9.5277778,9.5659724,9.4479164,9.5034722,9.618056,9.288194,9.444444,9.392361,278640,-0.551467084774937
