WeekStartDate,AvgOpen,AvgHigh,AvgLow,AvgClose,MaxHigh,MinLow,FirstDayOpen,LastDayClose,TotalVolume,WeekReturns
1983/06/13,2.2562502,2.2687502,2.24375,2.2625002,2.289063,2.21875,2.234375,2.273438,16651200,1.74827412587413
1983/06/20,2.2468754,2.2515628,2.2328128,2.2421878,2.273438,2.226563,2.273438,2.234375,16646400,-1.71823467365286
1983/06/27,2.2328126,2.2406254,2.2203126,2.2328128,2.257813,2.21875,2.234375,2.234375,12651200,0
1983/07/05,2.21484375,2.22265625,2.201172,2.21679725,2.234375,2.1875,2.21875,2.226563,10112000,0.352135211267601
1983/07/11,2.2484378,2.2625002,2.2437502,2.2515628,2.28125,2.21875,2.234375,2.265625,9326400,1.3986013986014
1983/07/18,2.3046878,2.3171878,2.2968752,2.3125002,2.34375,2.265625,2.273438,2.328125,17068800,2.40547575962045
1983/07/25,2.3359376,2.3437504,2.3203128,2.3328128,2.367188,2.304688,2.328125,2.328125,8572800,0
1983/08/01,2.3421876,2.3515626,2.3250002,2.3421878,2.359375,2.3125,2.328125,2.320313,6355200,-0.335548993288592
1983/08/08,2.3265628,2.3390628,2.3234376,2.3343754,2.351563,2.3125,2.320313,2.34375,12908800,1.01007924361929
1983/08/15,2.3500004,2.3515628,2.340625,2.3453128,2.359375,2.328125,2.351563,2.335938,13025600,-0.664451685963763
1983/08/22,2.2765628,2.2921876,2.2656252,2.2750002,2.328125,2.257813,2.273438,2.273438,13521600,0
1983/08/29,2.278125,2.2859378,2.2718754,2.2812502,2.289063,2.257813,2.265625,2.28125,7028800,0.689655172413794
1983/09/06,2.304688,2.3144535,2.29882825,2.31054725,2.34375,2.28125,2.289063,2.328125,8929600,1.70646242589216
1983/09/12,2.3359376,2.3453128,2.3250002,2.3328128,2.351563,2.320313,2.34375,2.335938,8449600,-0.333311999999997
1983/09/19,2.3609378,2.3703128,2.3562502,2.3703128,2.390625,2.335938,2.335938,2.390625,4704000,2.34111521795526
1983/09/26,2.4156254,2.4296878,2.4062502,2.4218754,2.453125,2.382813,2.40625,2.445313,11211200,1.6233974025974
1983/10/03,2.5062502,2.5281252,2.4937504,2.5187504,2.5625,2.445313,2.453125,2.539063,19388800,3.50320509554141
1983/10/10,2.5093754,2.510938,2.4812502,2.4921878,2.539063,2.445313,2.539063,2.453125,12116800,-3.38463441041046
1983/10/17,2.4968752,2.5140626,2.4890626,2.5125,2.539063,2.46875,2.46875,2.53125,10585600,2.53164556962024
1983/10/24,2.5578128,2.5750002,2.5437502,2.5687502,2.609375,2.5,2.523438,2.578125,9619200,2.16716241889041
1983/10/31,2.5828128,2.5968752,2.5703126,2.5843752,2.609375,2.5625,2.570313,2.570313,16408000,0
1983/11/07,2.578125,2.584375,2.5656252,2.5796878,2.609375,2.554688,2.578125,2.601563,15177600,0.909110303030314
1983/11/14,2.6187504,2.626563,2.6078128,2.6187502,2.632813,2.59375,2.601563,2.625,27209600,0.900881508539286
1983/11/21,2.59375,2.621094,2.58593775,2.60156275,2.640625,2.5625,2.5625,2.59375,20308800,1.21951219512195
1983/11/28,2.5812502,2.5921878,2.5718752,2.5812502,2.601563,2.554688,2.578125,2.5625,6388800,-0.60606060606061
1983/12/05,2.5265628,2.5328128,2.5140626,2.5265628,2.554688,2.507813,2.546875,2.53125,3176000,-0.613496932515334
1983/12/12,2.515625,2.5234376,2.5031252,2.5156252,2.53125,2.492188,2.53125,2.515625,8188800,-0.617283950617287
1983/12/19,2.5140626,2.5187504,2.4953128,2.5062504,2.523438,2.453125,2.515625,2.476563,17841600,-1.5527751552795
1983/12/27,2.5058595,2.51953125,2.49414075,2.513672,2.53125,2.476563,2.476563,2.515625,5728000,1.57726655853294
1984/01/03,2.51562525,2.52148475,2.496094,2.51562525,2.523438,2.492188,2.523438,2.523438,6944000,0
1984/01/09,2.5171878,2.5234378,2.509375,2.520313,2.53125,2.5,2.507813,2.523438,4833600,0.623052835279192
1984/01/16,2.5140626,2.5250002,2.5046876,2.5171878,2.539063,2.5,2.515625,2.507813,12809600,-0.310539130434784
1984/01/23,2.4687502,2.4796876,2.4578126,2.4687502,2.5,2.453125,2.5,2.5,6963200,0
1984/01/30,2.4968752,2.5031252,2.4828128,2.4953126,2.515625,2.476563,2.5,2.5,7406400,0
1984/02/06,2.4859376,2.4921878,2.4671876,2.4781252,2.515625,2.429688,2.5,2.4375,15740800,-2.5
1984/02/13,2.3843754,2.3937502,2.3593752,2.3781252,2.429688,2.304688,2.429688,2.328125,10979200,-4.18008402724959
1984/02/21,2.29687525,2.30468775,2.26757825,2.2871095,2.335938,2.234375,2.335938,2.28125,6112000,-2.34115802731066
1984/02/27,2.2796878,2.2890628,2.2671876,2.2843754,2.304688,2.257813,2.28125,2.304688,8358400,1.0274191780822
1984/03/05,2.3046876,2.3125002,2.2890626,2.3046876,2.320313,2.265625,2.3125,2.28125,3582400,-1.35135135135135
1984/03/12,2.2687502,2.2828126,2.2578128,2.2734376,2.3125,2.242188,2.257813,2.296875,9753600,1.73008127776746
1984/03/19,2.2859376,2.2906254,2.2625002,2.2859378,2.304688,2.21875,2.296875,2.28125,3808000,-0.680272108843538
1984/03/26,2.3046876,2.3140628,2.2906252,2.3093754,2.335938,2.257813,2.273438,2.320313,3288000,2.06185521663664
1984/04/02,2.2890628,2.2984378,2.2718752,2.2812504,2.320313,2.25,2.320313,2.273438,6777600,-2.02020158487238
1984/04/09,2.2812504,2.2984376,2.2718752,2.2875004,2.34375,2.25,2.257813,2.320313,5476800,2.76816547694605
1984/04/16,2.32617225,2.353516,2.3183595,2.341797,2.367188,2.296875,2.320313,2.359375,3784000,1.68347977191008
1984/04/23,2.3859378,2.3937504,2.3609378,2.3875002,2.414063,2.335938,2.359375,2.390625,8240000,1.32450331125828
1984/04/30,2.39375,2.4062502,2.3859378,2.3921878,2.414063,2.375,2.390625,2.382813,8169600,-0.32677647058823
1984/05/07,2.4031252,2.4203128,2.4015628,2.4140628,2.429688,2.382813,2.382813,2.421875,11380800,1.63932293469944
1984/05/14,2.3984376,2.4062502,2.3734378,2.3843754,2.445313,2.335938,2.421875,2.351563,27305600,-2.90320516129032
1984/05/21,2.2812502,2.2906252,2.2609376,2.2812502,2.34375,2.226563,2.34375,2.257813,15659200,-3.66664533333333
1984/05/29,2.24804725,2.261719,2.23632825,2.25585975,2.273438,2.226563,2.257813,2.273438,6752000,0.692041369236507
1984/06/04,2.2640626,2.2703126,2.2531252,2.2625002,2.289063,2.242188,2.265625,2.257813,7363200,-0.344805517241376
1984/06/11,2.2390628,2.2453126,2.225,2.2296876,2.265625,2.21875,2.257813,2.226563,7568000,-1.38408273847302
1984/06/18,2.2421876,2.2593752,2.2343752,2.2484378,2.28125,2.203125,2.21875,2.257813,8680000,1.76058591549295
1984/06/25,2.2671878,2.2765626,2.2531252,2.2687502,2.28125,2.25,2.257813,2.265625,8419200,0.345998539294445
1984/07/02,2.2539065,2.26562525,2.246094,2.259766,2.273438,2.234375,2.25,2.257813,3216000,0.34724444444445
1984/07/09,2.2937504,2.3078128,2.2890628,2.3046878,2.335938,2.257813,2.273438,2.335938,9179200,2.74914028884887
1984/07/16,2.3500002,2.3656252,2.3406252,2.3578126,2.375,2.328125,2.335938,2.367188,8248000,1.33779235579026
1984/07/23,2.3531252,2.3687504,2.3406252,2.3562502,2.382813,2.320313,2.351563,2.359375,8008000,0.332204580527917
1984/07/30,2.3687502,2.3953128,2.3625002,2.3828128,2.476563,2.335938,2.34375,2.445313,5852800,4.33335466666667
1984/08/06,2.4593752,2.4812504,2.4437502,2.4625,2.492188,2.429688,2.429688,2.453125,5217600,0.964609447797415
1984/08/13,2.4453126,2.451563,2.4328128,2.4375002,2.460938,2.414063,2.453125,2.4375,20926400,-0.636942675159236
1984/08/20,2.4062502,2.4265628,2.4000002,2.4171876,2.453125,2.382813,2.4375,2.40625,33758400,-1.28205128205128
1984/08/27,2.4015628,2.4140628,2.398438,2.4062502,2.421875,2.398438,2.40625,2.421875,9761600,0.649350649350655
1984/09/04,2.41992225,2.42968775,2.4082035,2.417969,2.445313,2.390625,2.414063,2.429688,6283200,0.64724905688045
1984/09/10,2.4484378,2.4656252,2.4406252,2.4531252,2.484375,2.421875,2.421875,2.460938,8104000,1.61292387096774
1984/09/17,2.4921878,2.5187502,2.4812504,2.5046878,2.5625,2.445313,2.460938,2.507813,16084800,1.90476151776273
1984/09/24,2.5484378,2.5671878,2.5359378,2.5609376,2.585938,2.5,2.5,2.578125,11459200,3.125
1984/10/01,2.5906252,2.6171876,2.5890626,2.6062502,2.640625,2.5625,2.5625,2.625,9308800,2.4390243902439
1984/10/08,2.6328126,2.6421876,2.6187502,2.6250002,2.671875,2.59375,2.65625,2.617188,5400000,-1.4705694117647
1984/10/15,2.6843752,2.7296876,2.6812502,2.7125002,2.820313,2.617188,2.617188,2.789063,10331200,6.56716292448232
1984/10/22,2.7781254,2.7921878,2.7656254,2.7765628,2.828125,2.734375,2.789063,2.757813,9915200,-1.12044797840708
1984/10/29,2.7718752,2.7937502,2.7703126,2.7906252,2.820313,2.75,2.75,2.820313,12777600,2.55683636363637
1984/11/05,2.8234378,2.8406252,2.8140626,2.8281252,2.851563,2.796875,2.820313,2.828125,10139200,0.276990532611099
1984/11/12,2.7921876,2.7984378,2.7765626,2.7859378,2.820313,2.75,2.8125,2.765625,6632000,-1.66666666666667
1984/11/19,2.76562525,2.78320325,2.76171875,2.77734375,2.8125,2.75,2.757813,2.8125,33588800,1.98298434302833
1984/11/26,2.7421878,2.7484378,2.7265626,2.7390628,2.757813,2.71875,2.75,2.734375,8817600,-0.568181818181823
1984/12/03,2.7218752,2.7359376,2.7125,2.7218752,2.75,2.703125,2.734375,2.726563,3278400,-0.285696000000002
1984/12/10,2.7187504,2.7296876,2.7125002,2.7171878,2.734375,2.703125,2.726563,2.710938,7561600,-0.573065797489369
1984/12/17,2.7359376,2.7468752,2.7203128,2.7328126,2.757813,2.695313,2.710938,2.703125,9900800,-0.288202828688822
1984/12/24,2.748047,2.75976575,2.73632825,2.75000025,2.765625,2.71875,2.71875,2.757813,4072000,1.43679999999999
1984/12/31,2.78320325,2.79882825,2.763672,2.78125025,2.8125,2.742188,2.765625,2.742188,5601600,-0.847439548022599
1985/01/07,2.7546878,2.7609378,2.7437502,2.7531252,2.765625,2.734375,2.757813,2.75,10500800,-0.283304197927858
1985/01/14,2.779688,2.7937504,2.767188,2.7859378,2.804688,2.742188,2.742188,2.796875,9288000,1.99428339705374
1985/01/21,2.7796876,2.7921876,2.7671876,2.7859376,2.796875,2.75,2.78125,2.789063,6995200,0.280916853932589
1985/01/28,2.7812502,2.7843752,2.7546878,2.7750002,2.804688,2.734375,2.804688,2.75,6156000,-1.94987820392144
1985/02/04,2.71875,2.740625,2.696875,2.721875,2.75,2.6875,2.734375,2.75,14808000,0.571428571428578
1985/02/11,2.765625,2.79375,2.746875,2.78125,2.8125,2.71875,2.75,2.796875,9365600,1.70454545454546
1985/02/19,2.79296875,2.796875,2.7578125,2.76953125,2.828125,2.6875,2.828125,2.6875,13232800,-4.97237569060773
1985/02/25,2.65,2.6625,2.61875,2.640625,2.6875,2.59375,2.6875,2.640625,21040800,-1.74418604651163
1985/03/04,2.634375,2.6375,2.603125,2.625,2.65625,2.59375,2.65625,2.625,6076000,-1.17647058823529
1985/03/11,2.6,2.61875,2.58125,2.596875,2.640625,2.5625,2.625,2.609375,9524800,-0.595238095238093
1985/03/18,2.675,2.696875,2.653125,2.6875,2.71875,2.609375,2.625,2.703125,7790400,2.97619047619047
1985/03/25,2.759375,2.815625,2.75,2.803125,2.953125,2.65625,2.671875,2.9375,12408800,9.94152046783625
1985/04/01,2.91015625,2.93359375,2.89453125,2.921875,2.953125,2.890625,2.921875,2.921875,16884800,0
1985/04/08,2.9125,2.928125,2.89375,2.9125,2.953125,2.890625,2.921875,2.90625,10688800,-0.534759358288772
1985/04/15,2.934375,2.95625,2.91875,2.94375,2.984375,2.90625,2.90625,2.984375,6941600,2.68817204301075
1985/04/22,3.03125,3.0625,3.015625,3.053125,3.078125,2.984375,2.984375,3.0625,5060000,2.61780104712042
1985/04/29,3.015625,3.028125,2.9875,2.996875,3.046875,2.953125,3.046875,3.03125,9211200,-0.512820512820511
1985/05/06,3.025,3.053125,2.990625,3.0375,3.09375,2.921875,3.03125,3.09375,5614400,2.06185567010309
1985/05/13,3.096875,3.1125,3.078125,3.103125,3.125,3.078125,3.09375,3.125,11390400,1.01010101010102
1985/05/20,3.134375,3.15,3.1125,3.13125,3.1875,3.046875,3.15625,3.0625,18201600,-2.97029702970297
1985/05/28,3.046875,3.0625,3.01953125,3.04296875,3.078125,3,3.046875,3.0625,2543200,0.512820512820511
1985/06/03,3.1375,3.159375,3.109375,3.1375,3.1875,3.046875,3.09375,3.15625,6188800,2.02020202020201
1985/06/10,3.209375,3.21875,3.175,3.196875,3.265625,3.15625,3.171875,3.234375,5430400,1.97044334975369
1985/06/17,3.21875,3.23125,3.19375,3.215625,3.25,3.171875,3.25,3.203125,8634400,-1.44230769230769
1985/06/24,3.19375,3.196875,3.16875,3.190625,3.203125,3.15625,3.1875,3.203125,5687200,0.490196078431371
1985/07/01,3.2265625,3.25,3.2109375,3.2421875,3.265625,3.1875,3.203125,3.25,8240800,1.46341463414634
1985/07/08,3.378125,3.40625,3.346875,3.390625,3.4375,3.234375,3.265625,3.40625,10807200,4.30622009569377
1985/07/15,3.446875,3.478125,3.421875,3.453125,3.5,3.390625,3.40625,3.421875,4855200,0.458715596330284
1985/07/22,3.190625,3.209375,3.096875,3.128125,3.421875,3,3.40625,3.015625,9010400,-11.4678899082569
1985/07/29,3.025,3.05625,2.9875,3.046875,3.109375,2.921875,3.015625,3.078125,7437600,2.07253886010363
1985/08/05,3.04375,3.06875,3.009375,3.053125,3.125,2.953125,3.0625,3.109375,7627200,1.53061224489797
1985/08/12,3.15625,3.184375,3.1375,3.1625,3.203125,3.109375,3.125,3.15625,5953600,1
1985/08/19,3.140625,3.15625,3.109375,3.13125,3.1875,3.0625,3.171875,3.109375,20591200,-1.97044334975369
1985/08/26,3.053125,3.059375,3.028125,3.046875,3.078125,3.015625,3.046875,3.046875,9072800,0
1985/09/03,3.0625,3.07421875,3.03125,3.0546875,3.09375,3.015625,3.046875,3.015625,8724000,-1.02564102564102
1985/09/09,2.996875,3.009375,2.93125,2.971875,3.0625,2.828125,3.015625,2.9375,6149600,-2.59067357512953
1985/09/16,2.99375,3.0125,2.95625,2.9875,3.03125,2.9375,2.9375,2.9375,4487200,0
1985/09/23,2.91796875,2.9375,2.8828125,2.89453125,2.984375,2.84375,2.96875,2.859375,5644800,-3.68421052631579
1985/09/30,2.9125,2.95,2.896875,2.928125,3,2.84375,2.859375,2.96875,6648800,3.82513661202186
1985/10/07,2.990625,3.009375,2.975,2.996875,3.03125,2.953125,2.96875,3.03125,6658400,2.10526315789474
1985/10/14,3.053125,3.075,3.034375,3.059375,3.078125,3,3.015625,3.046875,4191200,1.03626943005182
1985/10/21,3.134375,3.171875,3.1125,3.146875,3.21875,3.046875,3.078125,3.140625,5652800,2.03045685279188
1985/10/28,3.103125,3.121875,3.071875,3.10625,3.125,3.046875,3.125,3.109375,17008800,-0.5
1985/11/04,3.1125,3.14375,3.09375,3.13125,3.1875,3.078125,3.09375,3.1875,10320000,3.03030303030303
1985/11/11,3.25625,3.28125,3.215625,3.26875,3.28125,3.109375,3.171875,3.25,12066400,2.46305418719213
1985/11/18,3.25625,3.278125,3.2375,3.25,3.296875,3.1875,3.265625,3.1875,8614400,-2.39234449760766
1985/11/25,3.171875,3.1796875,3.14453125,3.15625,3.1875,3.140625,3.1875,3.140625,2218400,-1.47058823529411
1985/12/02,3.15,3.175,3.125,3.15,3.203125,3.09375,3.15625,3.171875,10355200,0.495049504950495
1985/12/09,3.234375,3.26875,3.2125,3.259375,3.296875,3.15625,3.15625,3.296875,8524000,4.45544554455446
1985/12/16,3.465625,3.55,3.45625,3.546875,3.625,3.3125,3.3125,3.625,16516000,9.43396226415094
1985/12/23,3.54296875,3.55859375,3.51171875,3.52734375,3.59375,3.5,3.59375,3.53125,2772000,-1.73913043478261
1985/12/30,3.53125,3.54296875,3.50390625,3.5234375,3.546875,3.5,3.53125,3.515625,3441600,-0.442477876106195
1986/01/06,3.49375,3.515625,3.446875,3.465625,3.578125,3.375,3.515625,3.40625,13380000,-3.11111111111111
1986/01/13,3.38125,3.40625,3.35,3.38125,3.4375,3.34375,3.375,3.375,6980000,0
1986/01/20,3.36875,3.4,3.34375,3.378125,3.421875,3.296875,3.34375,3.40625,4273600,1.86915887850467
1986/01/27,3.503125,3.5875,3.503125,3.55,3.65625,3.453125,3.453125,3.609375,7113600,4.52488687782806
1986/02/03,3.584375,3.61875,3.5625,3.603125,3.625,3.546875,3.609375,3.609375,10802400,0
1986/02/10,3.6625,3.7,3.65,3.678125,3.765625,3.609375,3.609375,3.75,7573600,3.89610389610389
1986/02/18,3.80859375,3.87890625,3.76953125,3.84765625,3.90625,3.71875,3.734375,3.875,14864800,3.76569037656904
1986/02/24,3.790625,3.803125,3.728125,3.775,3.84375,3.703125,3.796875,3.796875,9116800,0
1986/03/03,3.740625,3.75,3.659375,3.715625,3.8125,3.609375,3.8125,3.6875,8395200,-3.27868852459017
1986/03/10,3.678125,3.715625,3.665625,3.703125,3.734375,3.640625,3.65625,3.734375,11160000,2.13675213675213
1986/03/17,3.68125,3.709375,3.65,3.678125,3.734375,3.609375,3.71875,3.6875,9612800,-0.840336134453779
1986/03/24,3.73828125,3.78515625,3.73046875,3.7734375,3.828125,3.6875,3.6875,3.8125,16824800,3.38983050847457
1986/03/31,3.8375,3.8625,3.803125,3.834375,3.875,3.78125,3.8125,3.828125,10120000,0.409836065573765
1986/04/07,3.853125,3.875,3.825,3.853125,3.9375,3.75,3.828125,3.921875,19486400,2.44897959183674
1986/04/14,4.06875,4.140625,4.053125,4.128125,4.234375,3.890625,3.890625,4.234375,11446400,8.83534136546185
1986/04/21,4.190625,4.23125,4.146875,4.178125,4.296875,4.109375,4.25,4.140625,12713600,-2.57352941176471
1986/04/28,4.03125,4.046875,3.978125,4.021875,4.140625,3.921875,4.109375,3.953125,11536000,-3.80228136882129
1986/05/05,3.9875,4.015625,3.925,3.990625,4.046875,3.875,3.953125,3.984375,10042400,0.79051383399209
1986/05/12,3.909375,3.928125,3.859375,3.890625,3.96875,3.828125,3.96875,3.859375,5759200,-2.75590551181102
1986/05/19,3.83125,3.85625,3.803125,3.8375,3.90625,3.765625,3.828125,3.828125,12920800,0
1986/05/27,3.84375,3.875,3.8125,3.8671875,3.875,3.765625,3.828125,3.875,6896800,1.22448979591836
1986/06/02,3.815625,3.834375,3.771875,3.803125,3.859375,3.75,3.84375,3.78125,6948000,-1.6260162601626
1986/06/09,3.75,3.778125,3.696875,3.753125,3.84375,3.640625,3.78125,3.84375,11208800,1.65289256198347
1986/06/16,3.91875,3.965625,3.896875,3.94375,4,3.84375,3.84375,3.9375,9037600,2.4390243902439
1986/06/23,3.921875,3.95625,3.8875,3.93125,3.984375,3.875,3.9375,3.953125,18012000,0.396825396825395
1986/06/30,3.98046875,4.0078125,3.953125,4.0078125,4.0625,3.921875,3.953125,4.0625,7600800,2.76679841897234
1986/07/07,4.0125,4.040625,3.9625,4.0125,4.109375,3.90625,4.046875,4.0625,13906400,0.386100386100385
1986/07/14,4.11875,4.165625,4.084375,4.115625,4.234375,4.0625,4.09375,4.109375,16849600,0.381679389312972
1986/07/21,4.23125,4.309375,4.209375,4.290625,4.46875,4.09375,4.09375,4.4375,28924800,8.3969465648855
1986/07/28,4.353125,4.375,4.296875,4.334375,4.453125,4.21875,4.390625,4.375,10948000,-0.355871886120995
1986/08/04,4.35,4.375,4.31875,4.35,4.40625,4.28125,4.328125,4.375,9475200,1.08303249097472
1986/08/11,4.525,4.590625,4.509375,4.571875,4.6875,4.40625,4.40625,4.671875,19146400,6.02836879432624
1986/08/18,4.665625,4.69375,4.6125,4.65625,4.75,4.5625,4.640625,4.59375,17548800,-1.01010101010101
1986/08/25,4.4375,4.48125,4.39375,4.446875,4.5,4.34375,4.390625,4.421875,15605600,0.711743772241991
1986/09/02,4.34375,4.35546875,4.265625,4.30859375,4.4375,4.21875,4.40625,4.265625,8178400,-3.19148936170213
1986/09/08,4.125,4.165625,3.93125,4.03125,4.296875,3.578125,4.25,3.796875,17504000,-10.6617647058823
1986/09/15,3.8875,3.921875,3.84375,3.890625,3.96875,3.796875,3.828125,3.890625,8388800,1.63265306122449
1986/09/22,3.909375,3.95,3.878125,3.91875,3.984375,3.828125,3.84375,3.90625,5699200,1.62601626016261
1986/09/29,3.846875,3.884375,3.78125,3.828125,3.9375,3.75,3.875,3.875,12449600,0
1986/10/06,3.9125,3.946875,3.890625,3.93125,3.96875,3.859375,3.875,3.90625,8633600,0.806451612903225
1986/10/13,3.890625,3.934375,3.859375,3.909375,4.03125,3.8125,3.90625,3.96875,12468800,1.6
1986/10/20,4.09375,4.203125,4.06875,4.15625,4.390625,3.90625,3.984375,4.28125,32563200,7.45098039215686
1986/10/27,4.321875,4.396875,4.2875,4.378125,4.5,4.171875,4.25,4.5,39318400,5.88235294117647
1986/11/03,4.421875,4.45625,4.3625,4.40625,4.59375,4.34375,4.53125,4.375,22587200,-3.44827586206896
1986/11/10,4.334375,4.359375,4.271875,4.321875,4.375,4.25,4.375,4.28125,12263200,-2.14285714285715
1986/11/17,4.11875,4.14375,4.040625,4.096875,4.25,3.96875,4.25,4.09375,27850400,-3.67647058823529
1986/11/24,4.06640625,4.09765625,4.015625,4.08203125,4.109375,4,4.0625,4.046875,9995200,-0.384615384615383
1986/12/01,4.08125,4.121875,4.0375,4.090625,4.15625,3.953125,4.03125,4.078125,13544800,1.16279069767442
1986/12/08,4.03125,4.06875,4.00625,4.040625,4.140625,3.953125,4.09375,4.015625,8084000,-1.90839694656488
1986/12/15,3.959375,3.99375,3.925,3.965625,4,3.90625,3.984375,3.9375,11060800,-1.17647058823529
1986/12/22,3.9609375,4.01171875,3.94921875,3.984375,4.046875,3.890625,3.890625,4,8969600,2.81124497991967
1986/12/29,3.96484375,4,3.9296875,3.96875,4.03125,3.890625,4,4,12799200,0
1987/01/05,4.109375,4.134375,4.078125,4.121875,4.1875,3.984375,4.03125,4.125,13808000,2.32558139534884
1987/01/12,4.0875,4.1125,4.065625,4.09375,4.171875,4.03125,4.09375,4.15625,17591200,1.52671755725191
1987/01/19,4.15,4.228125,4.125,4.178125,4.359375,4.09375,4.15625,4.234375,15040000,1.8796992481203
1987/01/26,4.26875,4.296875,4.221875,4.2625,4.328125,4.203125,4.25,4.25,12381600,0
1987/02/02,4.290625,4.325,4.26875,4.296875,4.34375,4.234375,4.25,4.296875,15377600,1.10294117647058
1987/02/09,4.240625,4.253125,4.1875,4.2125,4.296875,4.125,4.28125,4.140625,17807200,-3.28467153284672
1987/02/17,4.1484375,4.203125,4.125,4.1796875,4.234375,4.109375,4.109375,4.21875,20481600,2.66159695817489
1987/02/23,4.1875,4.2,4.125,4.1625,4.21875,4.109375,4.21875,4.140625,12182400,-1.85185185185185
1987/03/02,4.028125,4.065625,3.990625,4.015625,4.140625,3.96875,4.015625,4,27392800,-0.389105058365757
1987/03/09,4.009375,4.03125,3.96875,4.003125,4.046875,3.953125,4,4,9311200,0
1987/03/16,3.978125,4.0125,3.9375,4,4.046875,3.90625,4,4.046875,15387200,1.171875
1987/03/23,4.059375,4.09375,4.040625,4.071875,4.109375,4.015625,4.015625,4.046875,14777600,0.778210116731515
1987/03/30,3.95,3.9625,3.9,3.940625,4.015625,3.859375,4,3.921875,15352800,-1.953125
1987/04/06,3.88125,3.896875,3.80625,3.83125,3.9375,3.671875,3.9375,3.703125,11927200,-5.95238095238095
1987/04/13,3.69140625,3.77734375,3.65234375,3.71484375,3.90625,3.5625,3.734375,3.828125,10777600,2.51046025104602
1987/04/20,3.85,3.890625,3.784375,3.828125,3.953125,3.703125,3.859375,3.71875,16910400,-3.64372469635628
1987/04/27,3.728125,3.76875,3.678125,3.728125,3.796875,3.59375,3.71875,3.703125,17384800,-0.420168067226889
1987/05/04,3.74375,3.778125,3.725,3.76875,3.84375,3.6875,3.703125,3.8125,10263200,2.9535864978903
1987/05/11,3.80625,3.85,3.771875,3.79375,3.953125,3.75,3.8125,3.75,14480800,-1.63934426229508
1987/05/18,3.70625,3.725,3.659375,3.684375,3.796875,3.5625,3.765625,3.609375,22052000,-4.14937759336099
1987/05/26,3.66796875,3.6953125,3.6484375,3.671875,3.734375,3.609375,3.625,3.6875,14969600,1.72413793103448
1987/06/01,3.73125,3.75625,3.703125,3.740625,3.8125,3.65625,3.703125,3.8125,8111200,2.9535864978903
1987/06/08,3.821875,3.859375,3.803125,3.834375,3.890625,3.78125,3.796875,3.890625,7497600,2.46913580246915
1987/06/15,3.878125,3.9,3.85625,3.8875,3.921875,3.84375,3.890625,3.90625,11312800,0.401606425702816
1987/06/22,3.934375,3.95625,3.9,3.928125,4,3.875,3.90625,3.96875,11729600,1.6
1987/06/29,3.9453125,3.95703125,3.90625,3.93359375,3.984375,3.890625,3.984375,3.921875,6073600,-1.5686274509804
1987/07/06,3.915625,3.925,3.8875,3.903125,3.9375,3.875,3.90625,3.921875,9009600,0.4
1987/07/13,3.8625,3.875,3.81875,3.846875,3.921875,3.796875,3.921875,3.859375,6536000,-1.59362549800797
1987/07/20,3.809375,3.83125,3.771875,3.79375,3.859375,3.75,3.828125,3.796875,6094400,-0.816326530612244
1987/07/27,3.846875,3.859375,3.803125,3.834375,3.890625,3.78125,3.8125,3.828125,9938400,0.409836065573765
1987/08/03,3.840625,3.871875,3.80625,3.853125,3.921875,3.765625,3.828125,3.90625,11594400,2.04081632653061
1987/08/10,4.040625,4.103125,4.028125,4.084375,4.203125,3.875,3.90625,4.1875,26708000,7.20000000000001
1987/08/17,4.1875,4.215625,4.13125,4.19375,4.25,4.0625,4.1875,4.203125,17392000,0.373134328358216
1987/08/24,4.075,4.1,4.0375,4.065625,4.203125,4,4.1875,4.015625,61792000,-4.10447761194029
1987/08/31,3.9875,4.021875,3.946875,3.971875,4.09375,3.890625,4,3.890625,10084000,-2.734375
1987/09/08,3.84765625,3.87890625,3.7890625,3.8359375,3.890625,3.765625,3.875,3.890625,4665600,0.403225806451624
1987/09/14,3.846875,3.875,3.8125,3.840625,3.90625,3.765625,3.890625,3.828125,10330400,-1.60642570281124
1987/09/21,3.8375,3.865625,3.803125,3.834375,3.890625,3.765625,3.859375,3.828125,8989600,-0.80971659919028
1987/09/28,3.9,3.946875,3.88125,3.925,3.984375,3.8125,3.828125,3.953125,12202400,3.26530612244897
1987/10/05,3.93125,3.940625,3.865625,3.89375,3.96875,3.828125,3.953125,3.890625,10396000,-1.58102766798419
1987/10/12,3.984375,4.046875,3.903125,4,4.109375,3.84375,3.90625,3.96875,14737600,1.6
1987/10/19,3.678125,3.825,3.43125,3.65625,3.953125,3.046875,3.90625,3.84375,22120000,-1.6
1987/10/26,3.721875,3.803125,3.671875,3.73125,3.84375,3.609375,3.71875,3.78125,15711200,1.68067226890756
1987/11/02,3.775,3.846875,3.765625,3.828125,3.90625,3.734375,3.75,3.875,8996000,3.33333333333334
1987/11/09,3.815625,3.875,3.775,3.83125,3.90625,3.734375,3.828125,3.828125,13831200,0
1987/11/16,3.83125,3.853125,3.8125,3.840625,3.875,3.765625,3.84375,3.796875,12545600,-1.21951219512195
1987/11/23,3.703125,3.71484375,3.65625,3.68359375,3.765625,3.625,3.71875,3.65625,29816800,-1.68067226890757
1987/11/30,3.603125,3.640625,3.515625,3.603125,3.71875,3.421875,3.5625,3.5625,7676800,0
