WeekStartDate,AvgOpen,AvgHigh,AvgLow,AvgClose,MaxHigh,MinLow,FirstDayOpen,LastDayClose,TotalVolume,WeekReturns
2024-05-06,67.4360014,67.9839982,67.2480012,67.7180006,69.199997,66.620003,66.93,68.68,11944009,2.61467204542059
2024-05-13,68.056,68.3919998,67.2699996,67.5899994,69.029999,66.129997,68.610001,66.949997,13020271,-2.41947817490923
2024-05-20,66.1560012,66.595999,65.7,66.051999,67.949997,65.129997,67.389999,65.989998,12242034,-2.07746107846062
2024-05-27,66.0279998,66.598001,65.5899994,66.0979996,67.010002,64.870003,66.019997,67.010002,19573843,1.49955323384823
2024-06-03,65.3580002,65.7320006,64.5939986,64.9760008,67.760002,63.889999,67.400002,64.940002,16325565,-3.64985152374326
2024-06-10,63.9959988,64.4500006,62.9239998,63.395999,65.760002,60.849998,64.349998,61.419998,22175047,-4.55322469473892
2024-06-17,61.8800004,62.5900002,61.5180002,62.1440002,63.040001,61.209999,61.23,61.77,23688840,0.881920627143562
2024-06-24,62.4879996,62.9299996,61.9480002,62.3600006,63.369999,61.389999,61.43,62.330002,15493286,1.46508546312876
2024-07-01,64.406,65.086,64.0479998,64.7200014,65.879997,63.189999,63.400002,65.360001,16964446,3.09148097503213
2024-07-08,63.7140008,64.073999,63.2099996,63.4520004,65.419998,62.470001,64.82,63.5,15595668,-2.03640851589014
2024-07-15,63.1120002,63.5640002,62.5800002,62.9879998,63.98,62.07,63.470001,62.73,16074156,-1.16590670921843
2024-07-22,62.3539994,62.8060006,61.7140006,62.3660002,63.310001,60.52,62.939999,62.130001,12787845,-1.28693678562022
2024-07-29,62.2379998,62.7660004,61.6660002,61.8700006,63.200001,61.060001,62.790001,61.139999,15818818,-2.62781011900285
2024-08-05,60.1679998,60.7479996,59.3620012,60.3819992,61.599998,57.990002,59.52,61.349998,17750754,3.07459341397849
2024-08-12,61.8980004,62.218,61.3919998,61.8660004,62.669998,61.009998,61.66,62.330002,12168138,1.08660720077847
2024-08-19,62.0560006,62.454001,61.8459998,62.1599998,63.110001,61.48,62.290001,62.16,10440800,-0.208702838197095
